"50.00","35.00","2017-09-01 23:30:57"
"50.00","35.10","2017-09-01 23:31:00"
"50.00","35.10","2017-09-01 23:31:03"
"50.00","35.10","2017-09-01 23:31:06"
"50.00","35.10","2017-09-01 23:31:09"
"50.00","35.10","2017-09-01 23:31:12"
"50.00","35.00","2017-09-01 23:31:15"
"50.00","35.10","2017-09-01 23:31:18"
"50.00","35.10","2017-09-01 23:31:21"
"50.00","35.20","2017-09-01 23:31:24"
"50.00","35.20","2017-09-01 23:31:27"
"50.00","35.20","2017-09-01 23:31:30"
"50.00","35.10","2017-09-01 23:31:33"
"50.00","35.10","2017-09-01 23:31:36"
"50.00","35.10","2017-09-01 23:31:42"
"50.00","35.10","2017-09-01 23:31:45"
"50.00","35.10","2017-09-01 23:31:48"
"50.00","35.00","2017-09-01 23:31:51"
"50.00","35.00","2017-09-01 23:31:54"
"50.00","35.10","2017-09-01 23:31:57"
"50.00","35.00","2017-09-01 23:32:00"
"50.00","35.00","2017-09-01 23:32:03"
"50.00","35.00","2017-09-01 23:32:06"
"50.00","35.00","2017-09-01 23:32:12"
"50.00","35.00","2017-09-01 23:32:15"
"50.00","35.00","2017-09-01 23:32:18"
"50.00","35.10","2017-09-01 23:32:21"
"50.00","35.10","2017-09-01 23:32:24"
"50.00","35.10","2017-09-01 23:32:27"
"50.00","35.10","2017-09-01 23:32:30"
"50.00","35.20","2017-09-01 23:32:33"
"50.00","35.20","2017-09-01 23:32:36"
"50.00","35.20","2017-09-01 23:32:39"
"50.00","35.20","2017-09-01 23:32:42"
"50.00","35.10","2017-09-01 23:32:45"
"50.00","35.00","2017-09-01 23:32:49"
"50.00","34.90","2017-09-01 23:32:55"
"50.00","34.90","2017-09-01 23:32:58"
"50.00","34.90","2017-09-01 23:33:01"
"50.00","34.90","2017-09-01 23:33:07"
"50.00","34.80","2017-09-01 23:33:10"
"50.00","34.80","2017-09-01 23:33:13"
"50.00","34.80","2017-09-01 23:33:16"
"50.00","34.90","2017-09-01 23:33:19"
"50.00","34.90","2017-09-01 23:33:22"
"50.00","34.80","2017-09-01 23:33:25"
"50.00","34.80","2017-09-01 23:33:28"
"50.00","34.80","2017-09-01 23:33:31"
"50.00","34.80","2017-09-01 23:33:34"
"50.00","34.80","2017-09-01 23:33:37"
"50.00","34.80","2017-09-01 23:33:40"
"50.00","34.80","2017-09-01 23:33:43"
"50.00","34.70","2017-09-01 23:33:46"
"50.00","34.60","2017-09-01 23:33:49"
"50.00","34.50","2017-09-01 23:33:55"
"50.00","34.40","2017-09-01 23:34:01"
"50.00","34.50","2017-09-01 23:34:04"
"50.00","34.60","2017-09-01 23:34:07"
"50.00","34.70","2017-09-01 23:34:10"
"50.00","34.70","2017-09-01 23:34:13"
"50.00","34.40","2017-09-01 23:34:19"
"50.00","34.30","2017-09-01 23:34:22"
"50.00","34.40","2017-09-01 23:34:25"
"50.00","34.40","2017-09-01 23:34:28"
"50.00","34.30","2017-09-01 23:34:31"
"50.00","34.30","2017-09-01 23:34:34"
"50.00","34.20","2017-09-01 23:34:37"
"50.00","34.20","2017-09-01 23:34:40"
"50.00","33.80","2017-09-01 23:34:43"
"50.00","33.70","2017-09-01 23:34:46"
"50.00","33.90","2017-09-01 23:34:52"
"50.00","34.00","2017-09-01 23:34:55"
"50.00","34.20","2017-09-01 23:34:58"
"50.00","34.40","2017-09-01 23:35:01"
"50.00","34.60","2017-09-01 23:35:04"
"50.00","34.40","2017-09-01 23:35:07"
"50.00","34.50","2017-09-01 23:35:10"
"50.00","34.70","2017-09-01 23:35:13"
"50.00","34.70","2017-09-01 23:35:16"
"50.00","34.70","2017-09-01 23:35:19"
"50.00","34.60","2017-09-01 23:35:22"
"50.00","34.60","2017-09-01 23:35:25"
"50.00","34.70","2017-09-01 23:35:28"
"50.00","34.60","2017-09-01 23:35:34"
"50.00","34.60","2017-09-01 23:35:37"
"50.00","34.60","2017-09-01 23:35:40"
"50.00","34.70","2017-09-01 23:35:43"
"50.00","34.80","2017-09-01 23:35:46"
"50.00","34.70","2017-09-01 23:35:49"
"50.00","34.50","2017-09-01 23:35:52"
"50.00","34.20","2017-09-01 23:36:01"
"50.00","34.20","2017-09-01 23:36:04"
"50.00","34.10","2017-09-01 23:36:07"
"50.00","34.20","2017-09-01 23:36:10"
"50.00","34.30","2017-09-01 23:36:13"
"50.00","34.40","2017-09-01 23:36:16"
"50.00","34.20","2017-09-01 23:36:19"
"50.00","34.10","2017-09-01 23:36:22"
"50.00","34.10","2017-09-01 23:36:25"
"50.00","34.10","2017-09-01 23:36:28"
"50.00","34.00","2017-09-01 23:36:31"
"50.00","34.20","2017-09-01 23:36:37"
"50.00","34.20","2017-09-01 23:36:40"
"50.00","34.20","2017-09-01 23:36:43"
"50.00","34.20","2017-09-01 23:36:46"
"50.00","34.20","2017-09-01 23:36:49"
"50.00","34.10","2017-09-01 23:36:52"
"50.00","34.10","2017-09-01 23:36:58"
"50.00","34.20","2017-09-01 23:37:01"
"50.00","34.40","2017-09-01 23:37:04"
"50.00","34.50","2017-09-01 23:37:07"
"50.00","34.50","2017-09-01 23:37:10"
"50.00","34.40","2017-09-01 23:37:13"
"50.00","34.60","2017-09-01 23:37:16"
"50.00","34.70","2017-09-01 23:37:19"
"50.00","34.40","2017-09-01 23:37:22"
"50.00","34.30","2017-09-01 23:37:25"
"50.00","34.10","2017-09-01 23:37:28"
"50.00","33.90","2017-09-01 23:37:31"
"50.00","34.10","2017-09-01 23:37:34"
"50.00","34.40","2017-09-01 23:37:40"
"50.00","34.30","2017-09-01 23:37:43"
"50.00","34.40","2017-09-01 23:37:46"
"50.00","34.60","2017-09-01 23:37:49"
"50.00","34.50","2017-09-01 23:37:52"
"50.00","34.40","2017-09-01 23:37:55"
"50.00","34.30","2017-09-01 23:37:58"
"50.00","34.20","2017-09-01 23:38:01"
"50.00","34.10","2017-09-01 23:38:04"
"50.00","34.00","2017-09-01 23:38:07"
"50.00","34.10","2017-09-01 23:38:10"
"50.00","34.20","2017-09-01 23:38:13"
"50.00","34.30","2017-09-01 23:38:19"
"50.00","34.20","2017-09-01 23:38:22"
"50.00","34.30","2017-09-01 23:38:25"
"50.00","34.30","2017-09-01 23:38:28"
"50.00","34.70","2017-09-01 23:38:34"
"50.00","34.80","2017-09-01 23:38:37"
"50.00","34.80","2017-09-01 23:38:40"
"50.00","34.70","2017-09-01 23:38:43"
"50.00","34.70","2017-09-01 23:38:46"
"50.00","34.70","2017-09-01 23:38:49"
"50.00","34.70","2017-09-01 23:38:52"
"50.00","34.70","2017-09-01 23:38:55"
"50.00","34.70","2017-09-01 23:38:58"
"50.00","34.70","2017-09-01 23:39:01"
"50.00","34.70","2017-09-01 23:39:04"
"50.00","34.70","2017-09-01 23:39:07"
"50.00","34.60","2017-09-01 23:39:10"
"50.00","34.60","2017-09-01 23:39:13"
"50.00","34.60","2017-09-01 23:39:16"
"50.00","34.60","2017-09-01 23:39:19"
"50.00","34.60","2017-09-01 23:39:22"
"50.00","34.50","2017-09-01 23:39:28"
"50.00","34.40","2017-09-01 23:39:31"
"50.00","34.40","2017-09-01 23:39:34"
"50.00","34.50","2017-09-01 23:39:37"
"50.00","34.40","2017-09-01 23:39:40"
"50.00","34.40","2017-09-01 23:39:43"
"50.00","34.40","2017-09-01 23:39:46"
"50.00","34.30","2017-09-01 23:39:49"
"50.00","34.20","2017-09-01 23:39:52"
"50.00","34.20","2017-09-01 23:39:55"
"50.00","34.20","2017-09-01 23:39:58"
"50.00","34.20","2017-09-01 23:40:01"
"50.00","34.20","2017-09-01 23:40:04"
"50.00","34.30","2017-09-01 23:40:07"
"50.00","34.20","2017-09-01 23:40:10"
"50.00","34.20","2017-09-01 23:40:13"
"50.00","34.20","2017-09-01 23:40:16"
"50.00","34.20","2017-09-01 23:40:19"
"50.00","34.20","2017-09-01 23:40:22"
"50.00","34.10","2017-09-01 23:40:25"
"50.00","34.10","2017-09-01 23:40:28"
"50.00","34.10","2017-09-01 23:40:31"
"50.00","34.20","2017-09-01 23:40:34"
"50.00","34.20","2017-09-01 23:40:37"
"50.00","34.20","2017-09-01 23:40:40"
"50.00","34.30","2017-09-01 23:40:43"
"50.00","34.60","2017-09-01 23:40:46"
"50.00","34.40","2017-09-01 23:40:52"
"50.00","34.30","2017-09-01 23:40:55"
"50.00","34.20","2017-09-01 23:40:58"
"50.00","34.20","2017-09-01 23:41:01"
"50.00","34.20","2017-09-01 23:41:04"
"50.00","34.30","2017-09-01 23:41:07"
"50.00","34.30","2017-09-01 23:41:10"
"50.00","34.30","2017-09-01 23:41:13"
"50.00","34.20","2017-09-01 23:41:16"
"50.00","34.20","2017-09-01 23:41:19"
"50.00","34.20","2017-09-01 23:41:22"
"50.00","34.30","2017-09-01 23:41:28"
"50.00","34.40","2017-09-01 23:41:31"
"50.00","34.30","2017-09-01 23:41:34"
"50.00","34.20","2017-09-01 23:41:40"
"50.00","34.10","2017-09-01 23:41:43"
"50.00","34.20","2017-09-01 23:41:46"
"50.00","34.20","2017-09-01 23:41:49"
"50.00","34.50","2017-09-01 23:41:53"
"50.00","34.60","2017-09-01 23:41:56"
"50.00","34.50","2017-09-01 23:41:59"
"50.00","34.40","2017-09-01 23:42:02"
"50.00","34.40","2017-09-01 23:42:05"
"50.00","34.30","2017-09-01 23:42:08"
"50.00","34.20","2017-09-01 23:42:11"
"50.00","34.40","2017-09-01 23:42:17"
"50.00","34.50","2017-09-01 23:42:20"
"50.00","34.60","2017-09-01 23:42:26"
"50.00","34.80","2017-09-01 23:42:29"
"50.00","34.70","2017-09-01 23:42:32"
"50.00","34.70","2017-09-01 23:42:35"
"50.00","34.90","2017-09-01 23:42:41"
"50.00","34.80","2017-09-01 23:42:44"
"50.00","34.70","2017-09-01 23:42:47"
"50.00","34.60","2017-09-01 23:42:50"
"50.00","34.50","2017-09-01 23:42:53"
"50.00","34.40","2017-09-01 23:42:56"
"50.00","34.40","2017-09-01 23:42:59"
"50.00","34.40","2017-09-01 23:43:02"
"50.00","34.40","2017-09-01 23:43:05"
"50.00","34.50","2017-09-01 23:43:08"
"50.00","34.40","2017-09-01 23:43:11"
"50.00","34.40","2017-09-01 23:43:14"
"50.00","34.40","2017-09-01 23:43:17"
"50.00","34.40","2017-09-01 23:43:20"
"50.00","34.40","2017-09-01 23:43:23"
"50.00","34.30","2017-09-01 23:43:26"
"50.00","34.30","2017-09-01 23:43:29"
"50.00","34.50","2017-09-01 23:43:35"
"50.00","34.50","2017-09-01 23:43:38"
"50.00","34.60","2017-09-01 23:43:41"
"50.00","34.50","2017-09-01 23:43:44"
"50.00","34.50","2017-09-01 23:43:50"
"50.00","34.40","2017-09-01 23:43:53"
"50.00","34.40","2017-09-01 23:43:56"
"50.00","34.20","2017-09-01 23:43:59"
"50.00","34.20","2017-09-01 23:44:02"
"50.00","34.20","2017-09-01 23:44:05"
"50.00","34.20","2017-09-01 23:44:08"
"50.00","34.20","2017-09-01 23:44:14"
"50.00","34.20","2017-09-01 23:44:17"
"50.00","34.20","2017-09-01 23:44:23"
"50.00","34.20","2017-09-01 23:44:26"
"50.00","34.20","2017-09-01 23:44:29"
"50.00","34.20","2017-09-01 23:44:32"
"50.00","34.30","2017-09-01 23:44:38"
"50.00","34.40","2017-09-01 23:44:41"
"50.00","34.40","2017-09-01 23:44:44"
"50.00","34.40","2017-09-01 23:44:47"
"50.00","34.40","2017-09-01 23:44:50"
"50.00","34.30","2017-09-01 23:44:53"
"50.00","34.30","2017-09-01 23:44:56"
"50.00","34.30","2017-09-01 23:44:59"
"50.00","34.40","2017-09-01 23:45:02"
"50.00","34.40","2017-09-01 23:45:08"
"50.00","34.40","2017-09-01 23:45:11"
"50.00","34.30","2017-09-01 23:45:14"
"50.00","34.30","2017-09-01 23:45:17"
"50.00","34.30","2017-09-01 23:45:20"
"50.00","34.30","2017-09-01 23:45:26"
"50.00","34.20","2017-09-01 23:45:29"
"50.00","34.20","2017-09-01 23:45:32"
"50.00","34.20","2017-09-01 23:45:35"
"50.00","34.20","2017-09-01 23:45:41"
"50.00","34.30","2017-09-01 23:45:44"
"50.00","34.30","2017-09-01 23:45:47"
"50.00","34.30","2017-09-01 23:45:50"
"50.00","34.40","2017-09-01 23:45:56"
"50.00","34.40","2017-09-01 23:45:59"
"50.00","34.40","2017-09-01 23:46:02"
"50.00","34.40","2017-09-01 23:46:05"
"50.00","34.30","2017-09-01 23:46:08"
"50.00","34.20","2017-09-01 23:46:11"
"50.00","34.20","2017-09-01 23:46:14"
"50.00","34.20","2017-09-01 23:46:17"
"50.00","34.20","2017-09-01 23:46:20"
"50.00","34.10","2017-09-01 23:46:23"
"50.00","34.20","2017-09-01 23:46:26"
"50.00","34.20","2017-09-01 23:46:29"
"50.00","34.20","2017-09-01 23:46:32"
"50.00","34.20","2017-09-01 23:46:35"
"50.00","34.20","2017-09-01 23:46:38"
"50.00","34.20","2017-09-01 23:46:41"
"50.00","34.20","2017-09-01 23:46:44"
"50.00","34.30","2017-09-01 23:46:47"
"50.00","34.40","2017-09-01 23:46:50"
"50.00","34.40","2017-09-01 23:46:53"
"50.00","34.40","2017-09-01 23:46:56"
"50.00","34.40","2017-09-01 23:46:59"
"50.00","34.30","2017-09-01 23:47:05"
"50.00","34.30","2017-09-01 23:47:08"
"50.00","34.30","2017-09-01 23:47:11"
"50.00","34.20","2017-09-01 23:47:14"
"50.00","34.20","2017-09-01 23:47:17"
"50.00","34.20","2017-09-01 23:47:20"
"50.00","34.20","2017-09-01 23:47:23"
"50.00","34.20","2017-09-01 23:47:26"
"50.00","34.20","2017-09-01 23:47:29"
"50.00","34.20","2017-09-01 23:47:32"
"50.00","34.20","2017-09-01 23:47:35"
"50.00","34.10","2017-09-01 23:47:38"
"50.00","34.20","2017-09-01 23:47:41"
"50.00","34.10","2017-09-01 23:47:44"
"50.00","34.10","2017-09-01 23:47:47"
"50.00","34.10","2017-09-01 23:47:50"
"50.00","34.10","2017-09-01 23:47:53"
"50.00","34.20","2017-09-01 23:47:56"
"50.00","34.20","2017-09-01 23:47:59"
"50.00","34.10","2017-09-01 23:48:05"
"50.00","34.10","2017-09-01 23:48:08"
"50.00","34.20","2017-09-01 23:48:11"
"50.00","34.30","2017-09-01 23:48:17"
"50.00","34.40","2017-09-01 23:48:20"
"50.00","34.70","2017-09-01 23:48:23"
"50.00","34.60","2017-09-01 23:48:26"
"50.00","34.60","2017-09-01 23:48:29"
"50.00","34.60","2017-09-01 23:48:32"
"50.00","34.50","2017-09-01 23:48:35"
"50.00","34.40","2017-09-01 23:48:38"
"50.00","34.40","2017-09-01 23:48:41"
"50.00","34.30","2017-09-01 23:48:47"
"50.00","34.20","2017-09-01 23:48:50"
"50.00","34.10","2017-09-01 23:48:56"
"50.00","34.00","2017-09-01 23:49:02"
"50.00","33.90","2017-09-01 23:49:05"
"50.00","33.90","2017-09-01 23:49:11"
"50.00","33.90","2017-09-01 23:49:14"
"50.00","34.00","2017-09-01 23:49:17"
"50.00","34.00","2017-09-01 23:49:20"
"50.00","34.00","2017-09-01 23:49:23"
"50.00","34.10","2017-09-01 23:49:26"
"50.00","34.10","2017-09-01 23:49:29"
"50.00","34.10","2017-09-01 23:49:35"
"50.00","34.00","2017-09-01 23:49:38"
"50.00","34.10","2017-09-01 23:49:41"
"50.00","34.10","2017-09-01 23:49:44"
"50.00","34.10","2017-09-01 23:49:47"
"50.00","34.20","2017-09-01 23:49:50"
"50.00","34.10","2017-09-01 23:49:53"
"50.00","34.10","2017-09-01 23:49:56"
"50.00","34.10","2017-09-01 23:49:59"
"50.00","34.10","2017-09-01 23:50:02"
"50.00","34.00","2017-09-01 23:50:05"
"50.00","34.00","2017-09-01 23:50:08"
"50.00","34.10","2017-09-01 23:50:11"
"50.00","34.10","2017-09-01 23:50:14"
"50.00","34.10","2017-09-01 23:50:17"
"50.00","34.10","2017-09-01 23:50:20"
"50.00","34.00","2017-09-01 23:50:23"
"50.00","33.90","2017-09-01 23:50:26"
"50.00","33.90","2017-09-01 23:50:29"
"50.00","34.00","2017-09-01 23:50:32"
"50.00","34.00","2017-09-01 23:50:35"
"50.00","34.00","2017-09-01 23:50:38"
"50.00","33.90","2017-09-01 23:50:41"
"50.00","33.90","2017-09-01 23:50:44"
"50.00","33.90","2017-09-01 23:50:47"
"50.00","33.90","2017-09-01 23:50:51"
"50.00","33.90","2017-09-01 23:50:54"
"50.00","33.90","2017-09-01 23:50:57"
"50.00","33.90","2017-09-01 23:51:00"
"50.00","33.90","2017-09-01 23:51:03"
"50.00","33.90","2017-09-01 23:51:09"
"50.00","33.90","2017-09-01 23:51:12"
"50.00","33.90","2017-09-01 23:51:15"
"50.00","33.90","2017-09-01 23:51:18"
"50.00","34.00","2017-09-01 23:51:21"
"50.00","34.10","2017-09-01 23:51:24"
"50.00","34.00","2017-09-01 23:51:27"
"50.00","34.00","2017-09-01 23:51:30"
"50.00","33.90","2017-09-01 23:51:33"
"50.00","33.90","2017-09-01 23:51:36"
"50.00","33.90","2017-09-01 23:51:39"
"50.00","34.00","2017-09-01 23:51:42"
"50.00","33.90","2017-09-01 23:51:45"
"50.00","33.90","2017-09-01 23:51:48"
"50.00","33.90","2017-09-01 23:51:51"
"50.00","33.90","2017-09-01 23:51:54"
"50.00","33.90","2017-09-01 23:51:57"
"50.00","33.80","2017-09-01 23:52:00"
"50.00","33.80","2017-09-01 23:52:03"
"50.00","33.70","2017-09-01 23:52:06"
"50.00","33.70","2017-09-01 23:52:09"
"50.00","33.70","2017-09-01 23:52:12"
"50.00","33.70","2017-09-01 23:52:15"
"50.00","33.70","2017-09-01 23:52:18"
"50.00","33.80","2017-09-01 23:52:24"
"50.00","33.90","2017-09-01 23:52:27"
"50.00","33.80","2017-09-01 23:52:30"
"50.00","33.90","2017-09-01 23:52:33"
"50.00","33.90","2017-09-01 23:52:36"
"50.00","33.90","2017-09-01 23:52:39"
"50.00","33.90","2017-09-01 23:52:42"
"50.00","33.80","2017-09-01 23:52:45"
"50.00","33.90","2017-09-01 23:52:48"
"50.00","33.90","2017-09-01 23:52:51"
"50.00","33.90","2017-09-01 23:52:54"
"50.00","33.90","2017-09-01 23:52:57"
"50.00","33.90","2017-09-01 23:53:00"
"50.00","33.90","2017-09-01 23:53:03"
"50.00","33.90","2017-09-01 23:53:06"
"50.00","33.90","2017-09-01 23:53:09"
"50.00","33.90","2017-09-01 23:53:12"
"50.00","33.90","2017-09-01 23:53:15"
"50.00","33.80","2017-09-01 23:53:18"
"50.00","33.90","2017-09-01 23:53:21"
"50.00","33.70","2017-09-01 23:53:24"
"50.00","33.70","2017-09-01 23:53:27"
"50.00","33.90","2017-09-01 23:53:30"
"50.00","34.00","2017-09-01 23:53:33"
"50.00","34.20","2017-09-01 23:53:36"
"50.00","34.20","2017-09-01 23:53:39"
"50.00","34.20","2017-09-01 23:53:42"
"50.00","34.20","2017-09-01 23:53:45"
