Fan 5,18.82,percent,ok,29.5,Transition to Running
Fan 6,18.82,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 5,18.82,percent,ok,29.5,Transition to Running
Fan 6,18.82,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 5,18.82,percent,ok,29.5,Transition to Running
Fan 6,18.82,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 5,20.78,percent,ok,29.5,Transition to Running
Fan 6,20.78,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 5,20.78,percent,ok,29.5,Transition to Running
Fan 6,20.78,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 5,20.78,percent,ok,29.5,Transition to Running
Fan 6,20.78,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 5,20.78,percent,ok,29.5,Transition to Running
Fan 6,20.78,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 5,18.82,percent,ok,29.5,Transition to Running
Fan 6,18.82,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 5,18.82,percent,ok,29.5,Transition to Running
Fan 6,18.82,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 5,18.82,percent,ok,29.5,Transition to Running
Fan 6,18.82,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 5,18.82,percent,ok,29.5,Transition to Running
Fan 6,18.82,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 5,18.82,percent,ok,29.5,Transition to Running
Fan 6,18.82,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),46,degrees C,ok
Fan 5,18.82,percent,ok,29.5,Transition to Running
Fan 6,18.82,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),46,degrees C,ok
Fan 5,18.82,percent,ok,29.5,Transition to Running
Fan 6,18.82,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),46,degrees C,ok
Fan 5,18.82,percent,ok,29.5,Transition to Running
Fan 6,18.82,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),46,degrees C,ok
Fan 5,18.82,percent,ok,29.5,Transition to Running
Fan 6,18.82,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),46,degrees C,ok
Fan 5,36.85,percent,ok,29.5,Transition to Running
Fan 6,36.85,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),42,degrees C,ok
Temp 3 (CPU 2),49,degrees C,ok
Fan 5,36.85,percent,ok,29.5,Transition to Running
Fan 6,36.85,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),42,degrees C,ok
Temp 3 (CPU 2),49,degrees C,ok
Fan 5,36.85,percent,ok,29.5,Transition to Running
Fan 6,36.85,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),42,degrees C,ok
Temp 3 (CPU 2),49,degrees C,ok
Fan 5,44.69,percent,ok,29.5,Transition to Running
Fan 6,44.69,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),44,degrees C,ok
Temp 3 (CPU 2),51,degrees C,ok
Fan 5,44.69,percent,ok,29.5,Transition to Running
Fan 6,44.69,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),44,degrees C,ok
Temp 3 (CPU 2),51,degrees C,ok
Fan 5,44.69,percent,ok,29.5,Transition to Running
Fan 6,44.69,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),44,degrees C,ok
Temp 3 (CPU 2),51,degrees C,ok
Fan 5,44.69,percent,ok,29.5,Transition to Running
Fan 6,44.69,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),44,degrees C,ok
Temp 3 (CPU 2),51,degrees C,ok
Fan 5,44.69,percent,ok,29.5,Transition to Running
Fan 6,44.69,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),44,degrees C,ok
Temp 3 (CPU 2),51,degrees C,ok
Fan 5,49.78,percent,ok,29.5,Transition to Running
Fan 6,49.78,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),46,degrees C,ok
Temp 3 (CPU 2),53,degrees C,ok
Fan 5,49.78,percent,ok,29.5,Transition to Running
Fan 6,49.78,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),46,degrees C,ok
Temp 3 (CPU 2),53,degrees C,ok
Fan 5,49.78,percent,ok,29.5,Transition to Running
Fan 6,49.78,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),46,degrees C,ok
Temp 3 (CPU 2),53,degrees C,ok
Fan 5,49.78,percent,ok,29.5,Transition to Running
Fan 6,49.78,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),46,degrees C,ok
Temp 3 (CPU 2),53,degrees C,ok
Fan 5,45.86,percent,ok,29.5,Transition to Running
Fan 6,45.86,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),46,degrees C,ok
Temp 3 (CPU 2),55,degrees C,ok
Fan 5,45.86,percent,ok,29.5,Transition to Running
Fan 6,45.86,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),46,degrees C,ok
Temp 3 (CPU 2),55,degrees C,ok
Fan 5,45.86,percent,ok,29.5,Transition to Running
Fan 6,45.86,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),46,degrees C,ok
Temp 3 (CPU 2),55,degrees C,ok
Fan 5,45.86,percent,ok,29.5,Transition to Running
Fan 6,45.86,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),46,degrees C,ok
Temp 3 (CPU 2),55,degrees C,ok
Fan 5,47.82,percent,ok,29.5,Transition to Running
Fan 6,47.82,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),47,degrees C,ok
Temp 3 (CPU 2),55,degrees C,ok
Fan 5,47.82,percent,ok,29.5,Transition to Running
Fan 6,47.82,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),47,degrees C,ok
Temp 3 (CPU 2),55,degrees C,ok
Fan 5,47.82,percent,ok,29.5,Transition to Running
Fan 6,47.82,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),47,degrees C,ok
Temp 3 (CPU 2),55,degrees C,ok
Fan 5,47.82,percent,ok,29.5,Transition to Running
Fan 6,47.82,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),47,degrees C,ok
Temp 3 (CPU 2),55,degrees C,ok
Fan 5,34.89,percent,ok,29.5,Transition to Running
Fan 6,34.89,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),49,degrees C,ok
Temp 3 (CPU 2),56,degrees C,ok
Fan 5,34.89,percent,ok,29.5,Transition to Running
Fan 6,34.89,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),49,degrees C,ok
Temp 3 (CPU 2),56,degrees C,ok
Fan 5,34.89,percent,ok,29.5,Transition to Running
Fan 6,34.89,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),49,degrees C,ok
Temp 3 (CPU 2),56,degrees C,ok
Fan 5,34.89,percent,ok,29.5,Transition to Running
Fan 6,34.89,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),49,degrees C,ok
Temp 3 (CPU 2),56,degrees C,ok
Fan 5,35.67,percent,ok,29.5,Transition to Running
Fan 6,35.67,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),50,degrees C,ok
Temp 3 (CPU 2),57,degrees C,ok
Fan 5,35.67,percent,ok,29.5,Transition to Running
Fan 6,35.67,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),50,degrees C,ok
Temp 3 (CPU 2),57,degrees C,ok
Fan 5,35.67,percent,ok,29.5,Transition to Running
Fan 6,35.67,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),50,degrees C,ok
Temp 3 (CPU 2),57,degrees C,ok
Fan 5,35.67,percent,ok,29.5,Transition to Running
Fan 6,35.67,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),50,degrees C,ok
Temp 3 (CPU 2),57,degrees C,ok
Fan 5,33.71,percent,ok,29.5,Transition to Running
Fan 6,33.71,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),52,degrees C,ok
Temp 3 (CPU 2),60,degrees C,ok
Fan 5,33.71,percent,ok,29.5,Transition to Running
Fan 6,33.71,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),52,degrees C,ok
Temp 3 (CPU 2),60,degrees C,ok
Fan 5,33.71,percent,ok,29.5,Transition to Running
Fan 6,33.71,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),52,degrees C,ok
Temp 3 (CPU 2),60,degrees C,ok
Fan 5,33.71,percent,ok,29.5,Transition to Running
Fan 6,33.71,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),52,degrees C,ok
Temp 3 (CPU 2),60,degrees C,ok
Fan 5,40.77,percent,ok,29.5,Transition to Running
Fan 6,40.77,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),61,degrees C,ok
Fan 5,40.77,percent,ok,29.5,Transition to Running
Fan 6,40.77,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),61,degrees C,ok
Fan 5,40.77,percent,ok,29.5,Transition to Running
Fan 6,40.77,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),61,degrees C,ok
Fan 5,40.77,percent,ok,29.5,Transition to Running
Fan 6,40.77,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),61,degrees C,ok
Fan 5,40.77,percent,ok,29.5,Transition to Running
Fan 6,40.77,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),61,degrees C,ok
Fan 5,43.90,percent,ok,29.5,Transition to Running
Fan 6,43.90,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),54,degrees C,ok
Temp 3 (CPU 2),63,degrees C,ok
Fan 5,43.90,percent,ok,29.5,Transition to Running
Fan 6,43.90,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),54,degrees C,ok
Temp 3 (CPU 2),63,degrees C,ok
Fan 5,43.90,percent,ok,29.5,Transition to Running
Fan 6,43.90,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),54,degrees C,ok
Temp 3 (CPU 2),63,degrees C,ok
Fan 5,43.90,percent,ok,29.5,Transition to Running
Fan 6,43.90,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),54,degrees C,ok
Temp 3 (CPU 2),63,degrees C,ok
Fan 5,57.62,percent,ok,29.5,Transition to Running
Fan 6,57.62,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),54,degrees C,ok
Temp 3 (CPU 2),64,degrees C,ok
Fan 5,57.62,percent,ok,29.5,Transition to Running
Fan 6,57.62,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),54,degrees C,ok
Temp 3 (CPU 2),64,degrees C,ok
Fan 5,57.62,percent,ok,29.5,Transition to Running
Fan 6,57.62,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),54,degrees C,ok
Temp 3 (CPU 2),64,degrees C,ok
Fan 5,57.62,percent,ok,29.5,Transition to Running
Fan 6,57.62,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),54,degrees C,ok
Temp 3 (CPU 2),64,degrees C,ok
Fan 5,61.94,percent,ok,29.5,Transition to Running
Fan 6,61.94,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),54,degrees C,ok
Temp 3 (CPU 2),63,degrees C,ok
Fan 5,61.94,percent,ok,29.5,Transition to Running
Fan 6,61.94,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),54,degrees C,ok
Temp 3 (CPU 2),63,degrees C,ok
Fan 5,61.94,percent,ok,29.5,Transition to Running
Fan 6,61.94,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),54,degrees C,ok
Temp 3 (CPU 2),63,degrees C,ok
Fan 5,61.94,percent,ok,29.5,Transition to Running
Fan 6,61.94,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),54,degrees C,ok
Temp 3 (CPU 2),63,degrees C,ok
Fan 5,64.68,percent,ok,29.5,Transition to Running
Fan 6,64.68,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),54,degrees C,ok
Temp 3 (CPU 2),63,degrees C,ok
Fan 5,64.68,percent,ok,29.5,Transition to Running
Fan 6,64.68,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),54,degrees C,ok
Temp 3 (CPU 2),63,degrees C,ok
Fan 5,64.68,percent,ok,29.5,Transition to Running
Fan 6,64.68,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),54,degrees C,ok
Temp 3 (CPU 2),63,degrees C,ok
Fan 5,64.68,percent,ok,29.5,Transition to Running
Fan 6,64.68,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),54,degrees C,ok
Temp 3 (CPU 2),63,degrees C,ok
Fan 5,64.68,percent,ok,29.5,Transition to Running
Fan 6,64.68,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),54,degrees C,ok
Temp 3 (CPU 2),63,degrees C,ok
Fan 5,65.86,percent,ok,29.5,Transition to Running
Fan 6,65.86,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),54,degrees C,ok
Temp 3 (CPU 2),62,degrees C,ok
Fan 5,65.86,percent,ok,29.5,Transition to Running
Fan 6,65.86,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),54,degrees C,ok
Temp 3 (CPU 2),62,degrees C,ok
Fan 5,65.86,percent,ok,29.5,Transition to Running
Fan 6,65.86,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),54,degrees C,ok
Temp 3 (CPU 2),62,degrees C,ok
Fan 5,67.82,percent,ok,29.5,Transition to Running
Fan 6,67.82,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),61,degrees C,ok
Fan 5,67.82,percent,ok,29.5,Transition to Running
Fan 6,67.82,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),61,degrees C,ok
Fan 5,67.82,percent,ok,29.5,Transition to Running
Fan 6,67.82,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),61,degrees C,ok
Fan 5,67.82,percent,ok,29.5,Transition to Running
Fan 6,67.82,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),61,degrees C,ok
Fan 5,67.82,percent,ok,29.5,Transition to Running
Fan 6,67.82,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),61,degrees C,ok
Fan 5,66.64,percent,ok,29.5,Transition to Running
Fan 6,66.64,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),44,degrees C,ok
Fan 5,66.64,percent,ok,29.5,Transition to Running
Fan 6,66.64,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),44,degrees C,ok
Fan 5,66.64,percent,ok,29.5,Transition to Running
Fan 6,66.64,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),44,degrees C,ok
Fan 5,66.64,percent,ok,29.5,Transition to Running
Fan 6,66.64,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),44,degrees C,ok
Fan 5,18.82,percent,ok,29.5,Transition to Running
Fan 6,18.82,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),41,degrees C,ok
Fan 5,18.82,percent,ok,29.5,Transition to Running
Fan 6,18.82,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),41,degrees C,ok
Fan 5,18.82,percent,ok,29.5,Transition to Running
Fan 6,18.82,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),41,degrees C,ok
Fan 5,18.82,percent,ok,29.5,Transition to Running
Fan 6,18.82,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),41,degrees C,ok
Fan 5,18.82,percent,ok,29.5,Transition to Running
Fan 6,18.82,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 5,18.82,percent,ok,29.5,Transition to Running
Fan 6,18.82,percent,ok,29.6,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
