"50.00","34.30","2017-09-02 01:08:09"
"50.00","34.10","2017-09-02 01:08:15"
"50.00","34.10","2017-09-02 01:08:18"
"50.00","34.20","2017-09-02 01:08:21"
"50.00","34.40","2017-09-02 01:08:24"
"50.00","34.50","2017-09-02 01:08:27"
"50.00","34.50","2017-09-02 01:08:30"
"50.00","34.60","2017-09-02 01:08:36"
"50.00","34.60","2017-09-02 01:08:42"
"50.00","34.60","2017-09-02 01:08:45"
"50.00","34.50","2017-09-02 01:08:48"
"50.00","34.50","2017-09-02 01:08:51"
"50.00","34.40","2017-09-02 01:08:54"
"50.00","34.50","2017-09-02 01:08:57"
"50.00","34.60","2017-09-02 01:09:00"
"50.00","34.50","2017-09-02 01:09:03"
"50.00","34.40","2017-09-02 01:09:06"
"50.00","34.40","2017-09-02 01:09:09"
"50.00","34.40","2017-09-02 01:09:12"
"50.00","34.30","2017-09-02 01:09:15"
"50.00","34.30","2017-09-02 01:09:18"
"50.00","34.40","2017-09-02 01:09:21"
"50.00","34.40","2017-09-02 01:09:27"
"50.00","34.40","2017-09-02 01:09:30"
"50.00","34.40","2017-09-02 01:09:33"
"50.00","34.40","2017-09-02 01:09:36"
"50.00","34.40","2017-09-02 01:09:39"
"50.00","34.40","2017-09-02 01:09:42"
"50.00","34.40","2017-09-02 01:09:45"
"50.00","34.30","2017-09-02 01:09:48"
"50.00","34.40","2017-09-02 01:09:51"
"50.00","34.40","2017-09-02 01:09:57"
"50.00","34.40","2017-09-02 01:10:00"
"50.00","34.40","2017-09-02 01:10:03"
"50.00","34.30","2017-09-02 01:10:06"
"50.00","34.30","2017-09-02 01:10:09"
"50.00","34.30","2017-09-02 01:10:12"
"50.00","34.30","2017-09-02 01:10:15"
"50.00","34.30","2017-09-02 01:10:18"
"50.00","34.20","2017-09-02 01:10:21"
"50.00","34.20","2017-09-02 01:10:24"
"50.00","34.20","2017-09-02 01:10:27"
"50.00","34.20","2017-09-02 01:10:30"
"50.00","34.20","2017-09-02 01:10:33"
"50.00","34.20","2017-09-02 01:10:36"
"50.00","34.20","2017-09-02 01:10:39"
"50.00","34.20","2017-09-02 01:10:42"
"50.00","34.20","2017-09-02 01:10:45"
"50.00","34.20","2017-09-02 01:10:48"
"50.00","34.30","2017-09-02 01:10:51"
"50.00","34.30","2017-09-02 01:10:54"
"50.00","34.20","2017-09-02 01:10:57"
"50.00","34.20","2017-09-02 01:11:00"
"50.00","34.20","2017-09-02 01:11:03"
"50.00","34.20","2017-09-02 01:11:06"
"50.00","34.20","2017-09-02 01:11:12"
"50.00","34.20","2017-09-02 01:11:15"
"50.00","33.90","2017-09-02 01:11:21"
"50.00","33.70","2017-09-02 01:11:24"
"50.00","33.50","2017-09-02 01:11:27"
"50.00","33.50","2017-09-02 01:11:30"
"50.00","33.60","2017-09-02 01:11:33"
"50.00","33.70","2017-09-02 01:11:36"
"50.00","33.70","2017-09-02 01:11:39"
"50.00","33.90","2017-09-02 01:11:45"
"50.00","33.90","2017-09-02 01:11:48"
"50.00","33.90","2017-09-02 01:11:51"
"50.00","33.90","2017-09-02 01:11:54"
"50.00","33.80","2017-09-02 01:11:57"
"50.00","33.80","2017-09-02 01:12:00"
"50.00","33.80","2017-09-02 01:12:04"
"50.00","33.80","2017-09-02 01:12:07"
"50.00","33.70","2017-09-02 01:12:10"
"50.00","33.70","2017-09-02 01:12:13"
"50.00","33.80","2017-09-02 01:12:19"
"50.00","33.90","2017-09-02 01:12:22"
"50.00","33.90","2017-09-02 01:12:25"
"50.00","34.00","2017-09-02 01:12:28"
"50.00","34.00","2017-09-02 01:12:34"
"50.00","34.10","2017-09-02 01:12:37"
"50.00","34.10","2017-09-02 01:12:40"
"50.00","34.10","2017-09-02 01:12:43"
"50.00","34.00","2017-09-02 01:12:46"
"50.00","33.90","2017-09-02 01:12:52"
"50.00","34.00","2017-09-02 01:12:55"
"50.00","34.10","2017-09-02 01:12:58"
"50.00","34.10","2017-09-02 01:13:01"
"50.00","34.10","2017-09-02 01:13:04"
"50.00","34.20","2017-09-02 01:13:07"
"50.00","34.20","2017-09-02 01:13:10"
"50.00","34.20","2017-09-02 01:13:13"
"50.00","34.10","2017-09-02 01:13:19"
"50.00","34.10","2017-09-02 01:13:22"
"50.00","34.00","2017-09-02 01:13:25"
"50.00","34.00","2017-09-02 01:13:28"
"50.00","34.10","2017-09-02 01:13:31"
"50.00","34.10","2017-09-02 01:13:34"
"50.00","34.00","2017-09-02 01:13:37"
"50.00","34.10","2017-09-02 01:13:40"
"50.00","34.10","2017-09-02 01:13:43"
"50.00","34.10","2017-09-02 01:13:46"
"50.00","34.10","2017-09-02 01:13:49"
"50.00","34.10","2017-09-02 01:13:52"
"50.00","34.00","2017-09-02 01:13:55"
"50.00","34.00","2017-09-02 01:13:58"
"50.00","34.00","2017-09-02 01:14:04"
"50.00","34.00","2017-09-02 01:14:07"
"50.00","34.00","2017-09-02 01:14:10"
"50.00","34.00","2017-09-02 01:14:13"
"50.00","34.00","2017-09-02 01:14:16"
"50.00","33.90","2017-09-02 01:14:19"
"50.00","33.90","2017-09-02 01:14:22"
"50.00","34.00","2017-09-02 01:14:25"
"50.00","34.10","2017-09-02 01:14:31"
"50.00","34.10","2017-09-02 01:14:34"
"50.00","34.10","2017-09-02 01:14:40"
"50.00","34.00","2017-09-02 01:14:43"
"50.00","34.00","2017-09-02 01:14:46"
"50.00","34.00","2017-09-02 01:14:49"
"50.00","34.00","2017-09-02 01:14:52"
"50.00","34.00","2017-09-02 01:14:55"
"50.00","33.90","2017-09-02 01:14:58"
"50.00","33.90","2017-09-02 01:15:01"
"50.00","33.90","2017-09-02 01:15:04"
"50.00","33.90","2017-09-02 01:15:10"
"50.00","33.90","2017-09-02 01:15:13"
"50.00","33.90","2017-09-02 01:15:16"
"50.00","34.00","2017-09-02 01:15:19"
"50.00","34.00","2017-09-02 01:15:25"
"50.00","34.00","2017-09-02 01:15:28"
"50.00","34.10","2017-09-02 01:15:31"
"50.00","34.10","2017-09-02 01:15:34"
"50.00","34.20","2017-09-02 01:15:37"
"50.00","34.20","2017-09-02 01:15:40"
"50.00","34.20","2017-09-02 01:15:46"
"50.00","34.20","2017-09-02 01:15:49"
"50.00","34.20","2017-09-02 01:15:52"
"50.00","34.20","2017-09-02 01:15:55"
"50.00","34.10","2017-09-02 01:15:58"
"50.00","34.10","2017-09-02 01:16:01"
"50.00","34.10","2017-09-02 01:16:10"
"50.00","34.00","2017-09-02 01:16:13"
"50.00","34.00","2017-09-02 01:16:16"
"50.00","34.10","2017-09-02 01:16:19"
"50.00","34.00","2017-09-02 01:16:22"
"50.00","34.00","2017-09-02 01:16:25"
"50.00","34.00","2017-09-02 01:16:28"
"50.00","34.00","2017-09-02 01:16:31"
"50.00","34.00","2017-09-02 01:16:34"
"50.00","33.90","2017-09-02 01:16:37"
"50.00","33.70","2017-09-02 01:16:40"
"50.00","33.60","2017-09-02 01:16:43"
"50.00","33.60","2017-09-02 01:16:46"
"50.00","33.70","2017-09-02 01:16:52"
"50.00","33.70","2017-09-02 01:16:55"
"50.00","33.70","2017-09-02 01:16:58"
"50.00","33.70","2017-09-02 01:17:01"
"50.00","33.70","2017-09-02 01:17:07"
"50.00","33.70","2017-09-02 01:17:10"
"50.00","33.70","2017-09-02 01:17:13"
"50.00","33.70","2017-09-02 01:17:16"
"50.00","33.70","2017-09-02 01:17:19"
"50.00","33.70","2017-09-02 01:17:22"
"50.00","33.70","2017-09-02 01:17:25"
"50.00","33.70","2017-09-02 01:17:28"
"50.00","33.70","2017-09-02 01:17:34"
"50.00","33.70","2017-09-02 01:17:37"
"50.00","33.70","2017-09-02 01:17:40"
"50.00","33.70","2017-09-02 01:17:43"
"50.00","33.70","2017-09-02 01:17:46"
"50.00","33.70","2017-09-02 01:17:49"
"50.00","33.70","2017-09-02 01:17:52"
"50.00","33.70","2017-09-02 01:17:55"
"50.00","33.70","2017-09-02 01:17:58"
"50.00","33.70","2017-09-02 01:18:04"
"50.00","33.70","2017-09-02 01:18:07"
"50.00","33.70","2017-09-02 01:18:10"
"50.00","33.70","2017-09-02 01:18:16"
"50.00","33.70","2017-09-02 01:18:19"
"50.00","33.70","2017-09-02 01:18:22"
"50.00","33.70","2017-09-02 01:18:25"
"50.00","33.70","2017-09-02 01:18:28"
"50.00","33.70","2017-09-02 01:18:31"
"50.00","33.70","2017-09-02 01:18:34"
"50.00","33.70","2017-09-02 01:18:40"
"50.00","33.70","2017-09-02 01:18:43"
"50.00","33.70","2017-09-02 01:18:46"
"50.00","33.70","2017-09-02 01:18:49"
"50.00","33.70","2017-09-02 01:18:52"
"50.00","33.70","2017-09-02 01:18:55"
"50.00","33.60","2017-09-02 01:18:58"
"50.00","33.70","2017-09-02 01:19:04"
"50.00","33.70","2017-09-02 01:19:07"
"50.00","33.80","2017-09-02 01:19:10"
"50.00","33.80","2017-09-02 01:19:13"
"50.00","33.80","2017-09-02 01:19:16"
"50.00","33.80","2017-09-02 01:19:19"
"50.00","33.80","2017-09-02 01:19:22"
"50.00","33.80","2017-09-02 01:19:25"
"50.00","33.80","2017-09-02 01:19:31"
"50.00","33.80","2017-09-02 01:19:34"
"50.00","33.70","2017-09-02 01:19:37"
"50.00","33.70","2017-09-02 01:19:40"
"50.00","33.70","2017-09-02 01:19:43"
"50.00","33.60","2017-09-02 01:19:52"
"50.00","33.60","2017-09-02 01:19:55"
"50.00","33.70","2017-09-02 01:19:58"
"50.00","33.70","2017-09-02 01:20:01"
"50.00","33.70","2017-09-02 01:20:04"
"50.00","33.70","2017-09-02 01:20:07"
"50.00","33.70","2017-09-02 01:20:10"
"50.00","33.70","2017-09-02 01:20:16"
"50.00","33.70","2017-09-02 01:20:19"
"50.00","33.70","2017-09-02 01:20:22"
"50.00","33.70","2017-09-02 01:20:28"
"50.00","33.60","2017-09-02 01:20:31"
"50.00","33.60","2017-09-02 01:20:34"
"50.00","33.70","2017-09-02 01:20:37"
"50.00","33.70","2017-09-02 01:20:40"
"50.00","33.70","2017-09-02 01:20:43"
"50.00","33.70","2017-09-02 01:20:46"
"50.00","33.70","2017-09-02 01:20:49"
"50.00","33.70","2017-09-02 01:20:52"
"50.00","33.70","2017-09-02 01:20:55"
"50.00","33.70","2017-09-02 01:20:58"
"50.00","33.70","2017-09-02 01:21:02"
"50.00","33.70","2017-09-02 01:21:05"
"50.00","33.70","2017-09-02 01:21:11"
"50.00","33.80","2017-09-02 01:21:14"
"50.00","33.70","2017-09-02 01:21:17"
"50.00","33.70","2017-09-02 01:21:20"
"50.00","33.80","2017-09-02 01:21:26"
"50.00","33.70","2017-09-02 01:21:29"
"50.00","33.60","2017-09-02 01:21:35"
"50.00","33.50","2017-09-02 01:21:38"
"50.00","33.40","2017-09-02 01:21:41"
"50.00","33.30","2017-09-02 01:21:44"
"50.00","33.40","2017-09-02 01:21:47"
"50.00","33.40","2017-09-02 01:21:50"
"50.00","33.30","2017-09-02 01:21:53"
"50.00","33.40","2017-09-02 01:21:56"
"50.00","33.40","2017-09-02 01:22:02"
"50.00","33.30","2017-09-02 01:22:05"
"50.00","33.30","2017-09-02 01:22:08"
"50.00","33.20","2017-09-02 01:22:11"
"50.00","33.30","2017-09-02 01:22:14"
"50.00","33.40","2017-09-02 01:22:17"
"50.00","33.40","2017-09-02 01:22:20"
"50.00","33.30","2017-09-02 01:22:23"
"50.00","33.40","2017-09-02 01:22:26"
"50.00","33.40","2017-09-02 01:22:29"
"50.00","33.40","2017-09-02 01:22:32"
"50.00","33.50","2017-09-02 01:22:35"
"50.00","33.50","2017-09-02 01:22:38"
"50.00","33.50","2017-09-02 01:22:41"
"50.00","33.50","2017-09-02 01:22:44"
"50.00","33.60","2017-09-02 01:22:47"
"50.00","33.60","2017-09-02 01:22:50"
"50.00","33.60","2017-09-02 01:22:53"
"50.00","33.50","2017-09-02 01:22:56"
"50.00","33.50","2017-09-02 01:22:59"
"50.00","33.60","2017-09-02 01:23:02"
"50.00","33.60","2017-09-02 01:23:05"
"50.00","33.60","2017-09-02 01:23:08"
"50.00","33.60","2017-09-02 01:23:11"
"50.00","33.50","2017-09-02 01:23:14"
"50.00","33.50","2017-09-02 01:23:17"
"50.00","33.50","2017-09-02 01:23:23"
"50.00","33.50","2017-09-02 01:23:26"
"50.00","33.40","2017-09-02 01:23:29"
"50.00","33.40","2017-09-02 01:23:32"
"50.00","33.30","2017-09-02 01:23:35"
"50.00","33.40","2017-09-02 01:23:38"
"50.00","33.50","2017-09-02 01:23:44"
"50.00","33.50","2017-09-02 01:23:47"
"50.00","33.50","2017-09-02 01:23:50"
"50.00","33.40","2017-09-02 01:23:53"
"50.00","33.40","2017-09-02 01:23:56"
"50.00","33.40","2017-09-02 01:23:59"
"50.00","33.50","2017-09-02 01:24:02"
"50.00","33.50","2017-09-02 01:24:05"
"50.00","33.50","2017-09-02 01:24:08"
"50.00","33.60","2017-09-02 01:24:11"
"50.00","33.70","2017-09-02 01:24:14"
"50.00","33.70","2017-09-02 01:24:17"
"50.00","33.60","2017-09-02 01:24:20"
"50.00","33.50","2017-09-02 01:24:23"
"50.00","33.50","2017-09-02 01:24:26"
"50.00","33.50","2017-09-02 01:24:29"
"50.00","33.40","2017-09-02 01:24:32"
"50.00","33.30","2017-09-02 01:24:38"
"50.00","33.30","2017-09-02 01:24:41"
"50.00","33.30","2017-09-02 01:24:44"
"50.00","33.30","2017-09-02 01:24:47"
"50.00","33.30","2017-09-02 01:24:50"
"50.00","33.30","2017-09-02 01:24:53"
"50.00","33.30","2017-09-02 01:25:02"
"50.00","33.30","2017-09-02 01:25:05"
"50.00","33.30","2017-09-02 01:25:08"
"50.00","33.20","2017-09-02 01:25:11"
"50.00","33.20","2017-09-02 01:25:14"
"50.00","33.20","2017-09-02 01:25:17"
"50.00","33.20","2017-09-02 01:25:20"
"50.00","33.10","2017-09-02 01:25:23"
"50.00","33.20","2017-09-02 01:25:26"
"50.00","33.20","2017-09-02 01:25:29"
"50.00","33.30","2017-09-02 01:25:32"
"50.00","33.30","2017-09-02 01:25:38"
"50.00","33.30","2017-09-02 01:25:41"
"50.00","33.30","2017-09-02 01:25:44"
"50.00","33.30","2017-09-02 01:25:47"
"50.00","33.30","2017-09-02 01:25:50"
"50.00","33.20","2017-09-02 01:25:53"
"50.00","33.20","2017-09-02 01:25:59"
"50.00","33.20","2017-09-02 01:26:02"
"50.00","33.20","2017-09-02 01:26:05"
"50.00","33.20","2017-09-02 01:26:08"
"50.00","33.20","2017-09-02 01:26:11"
"50.00","33.40","2017-09-02 01:26:14"
"50.00","33.40","2017-09-02 01:26:17"
"50.00","33.20","2017-09-02 01:26:23"
"50.00","33.10","2017-09-02 01:26:26"
"50.00","33.10","2017-09-02 01:26:32"
"50.00","33.00","2017-09-02 01:26:35"
"50.00","33.00","2017-09-02 01:26:38"
"50.00","33.00","2017-09-02 01:26:41"
"50.00","33.00","2017-09-02 01:26:44"
"50.00","33.10","2017-09-02 01:26:50"
"50.00","33.00","2017-09-02 01:26:53"
"50.00","32.90","2017-09-02 01:26:59"
"50.00","32.90","2017-09-02 01:27:02"
"50.00","32.90","2017-09-02 01:27:05"
"50.00","32.90","2017-09-02 01:27:08"
"50.00","33.00","2017-09-02 01:27:11"
"50.00","33.00","2017-09-02 01:27:14"
"50.00","33.00","2017-09-02 01:27:17"
"50.00","33.00","2017-09-02 01:27:20"
"50.00","33.00","2017-09-02 01:27:23"
"50.00","33.00","2017-09-02 01:27:26"
"50.00","33.00","2017-09-02 01:27:29"
"50.00","33.10","2017-09-02 01:27:32"
"50.00","33.20","2017-09-02 01:27:35"
"50.00","33.20","2017-09-02 01:27:38"
"50.00","33.20","2017-09-02 01:27:41"
"50.00","33.20","2017-09-02 01:27:44"
"50.00","33.20","2017-09-02 01:27:47"
"50.00","33.20","2017-09-02 01:27:50"
"50.00","33.20","2017-09-02 01:27:53"
"50.00","33.20","2017-09-02 01:27:56"
"50.00","33.20","2017-09-02 01:27:59"
"50.00","33.20","2017-09-02 01:28:02"
"50.00","33.20","2017-09-02 01:28:08"
"50.00","33.20","2017-09-02 01:28:11"
"50.00","33.20","2017-09-02 01:28:14"
"50.00","33.20","2017-09-02 01:28:17"
"50.00","33.20","2017-09-02 01:28:20"
"50.00","33.20","2017-09-02 01:28:23"
"50.00","33.30","2017-09-02 01:28:26"
"50.00","33.30","2017-09-02 01:28:29"
"50.00","33.20","2017-09-02 01:28:32"
"50.00","33.20","2017-09-02 01:28:35"
"50.00","33.30","2017-09-02 01:28:38"
"50.00","33.30","2017-09-02 01:28:41"
"50.00","33.30","2017-09-02 01:28:44"
"50.00","33.30","2017-09-02 01:28:47"
"50.00","33.30","2017-09-02 01:28:50"
"50.00","33.30","2017-09-02 01:28:53"
"50.00","33.30","2017-09-02 01:28:56"
"50.00","33.30","2017-09-02 01:28:59"
"50.00","33.40","2017-09-02 01:29:02"
"50.00","33.40","2017-09-02 01:29:08"
"50.00","33.30","2017-09-02 01:29:11"
"50.00","33.20","2017-09-02 01:29:14"
"50.00","33.10","2017-09-02 01:29:17"
"50.00","33.10","2017-09-02 01:29:20"
"50.00","33.10","2017-09-02 01:29:23"
"50.00","33.00","2017-09-02 01:29:26"
"50.00","33.00","2017-09-02 01:29:29"
"50.00","32.90","2017-09-02 01:29:32"
"50.00","32.90","2017-09-02 01:29:35"
"50.00","32.90","2017-09-02 01:29:38"
"50.00","33.00","2017-09-02 01:29:41"
"50.00","32.90","2017-09-02 01:29:44"
"50.00","32.90","2017-09-02 01:29:47"
"50.00","32.80","2017-09-02 01:29:50"
"50.00","32.90","2017-09-02 01:29:53"
"50.00","32.90","2017-09-02 01:29:56"
"50.00","33.00","2017-09-02 01:30:00"
"50.00","33.00","2017-09-02 01:30:03"
"50.00","33.00","2017-09-02 01:30:09"
"50.00","33.00","2017-09-02 01:30:12"
"50.00","33.00","2017-09-02 01:30:15"
"50.00","32.90","2017-09-02 01:30:18"
"50.00","32.90","2017-09-02 01:30:21"
"50.00","32.90","2017-09-02 01:30:24"
"50.00","32.90","2017-09-02 01:30:27"
"50.00","32.90","2017-09-02 01:30:30"
"50.00","32.90","2017-09-02 01:30:33"
"50.00","33.00","2017-09-02 01:30:36"
"50.00","33.00","2017-09-02 01:30:39"
"50.00","33.00","2017-09-02 01:30:42"
"50.00","33.00","2017-09-02 01:30:45"
"50.00","33.00","2017-09-02 01:30:48"
"50.00","33.10","2017-09-02 01:30:51"
"50.00","33.10","2017-09-02 01:30:54"
"50.00","33.10","2017-09-02 01:30:57"
"50.00","33.00","2017-09-02 01:31:00"
"50.00","33.00","2017-09-02 01:31:03"
"50.00","33.00","2017-09-02 01:31:06"
"50.00","32.90","2017-09-02 01:31:09"
"50.00","33.00","2017-09-02 01:31:12"
"50.00","33.00","2017-09-02 01:31:15"
"50.00","32.90","2017-09-02 01:31:21"
"50.00","32.80","2017-09-02 01:31:24"
