"50.00","34.90","2017-09-02 02:34:41"
"50.00","35.00","2017-09-02 02:34:44"
"50.00","35.00","2017-09-02 02:34:47"
"50.00","35.00","2017-09-02 02:34:50"
"50.00","35.00","2017-09-02 02:34:53"
"50.00","35.00","2017-09-02 02:34:56"
"50.00","35.00","2017-09-02 02:34:59"
"50.00","35.00","2017-09-02 02:35:02"
"50.00","35.00","2017-09-02 02:35:05"
"50.00","35.00","2017-09-02 02:35:08"
"50.00","35.00","2017-09-02 02:35:11"
"50.00","34.90","2017-09-02 02:35:14"
"50.00","35.00","2017-09-02 02:35:20"
"50.00","34.90","2017-09-02 02:35:23"
"50.00","34.80","2017-09-02 02:35:29"
"50.00","34.80","2017-09-02 02:35:32"
"50.00","34.80","2017-09-02 02:35:35"
"50.00","34.80","2017-09-02 02:35:38"
"50.00","34.80","2017-09-02 02:35:41"
"50.00","34.80","2017-09-02 02:35:44"
"50.00","34.90","2017-09-02 02:35:50"
"50.00","34.90","2017-09-02 02:35:53"
"50.00","34.90","2017-09-02 02:35:59"
"50.00","35.00","2017-09-02 02:36:02"
"50.00","35.00","2017-09-02 02:36:05"
"50.00","35.00","2017-09-02 02:36:08"
"50.00","35.00","2017-09-02 02:36:11"
"50.00","35.00","2017-09-02 02:36:14"
"50.00","35.00","2017-09-02 02:36:17"
"50.00","35.00","2017-09-02 02:36:20"
"50.00","35.00","2017-09-02 02:36:26"
"50.00","35.00","2017-09-02 02:36:29"
"50.00","35.00","2017-09-02 02:36:32"
"50.00","35.00","2017-09-02 02:36:35"
"50.00","35.10","2017-09-02 02:36:41"
"50.00","35.20","2017-09-02 02:36:47"
"50.00","35.10","2017-09-02 02:36:56"
"50.00","35.10","2017-09-02 02:36:59"
"50.00","35.10","2017-09-02 02:37:02"
"50.00","35.10","2017-09-02 02:37:05"
"50.00","35.10","2017-09-02 02:37:08"
"50.00","35.10","2017-09-02 02:37:14"
"50.00","35.10","2017-09-02 02:37:17"
"50.00","35.10","2017-09-02 02:37:20"
"50.00","35.00","2017-09-02 02:37:23"
"50.00","34.90","2017-09-02 02:37:26"
"50.00","34.80","2017-09-02 02:37:29"
"50.00","35.00","2017-09-02 02:37:32"
"50.00","35.00","2017-09-02 02:37:35"
"50.00","35.00","2017-09-02 02:37:41"
"50.00","35.10","2017-09-02 02:37:44"
"50.00","35.30","2017-09-02 02:37:47"
"50.00","35.30","2017-09-02 02:37:50"
"50.00","35.30","2017-09-02 02:37:53"
"50.00","35.30","2017-09-02 02:37:59"
"50.00","35.20","2017-09-02 02:38:02"
"50.00","35.20","2017-09-02 02:38:05"
"50.00","35.10","2017-09-02 02:38:11"
"50.00","35.00","2017-09-02 02:38:14"
"50.00","35.00","2017-09-02 02:38:17"
"50.00","35.00","2017-09-02 02:38:20"
"50.00","35.00","2017-09-02 02:38:23"
"50.00","35.00","2017-09-02 02:38:26"
"50.00","35.00","2017-09-02 02:38:29"
"50.00","35.00","2017-09-02 02:38:32"
"50.00","35.00","2017-09-02 02:38:35"
"50.00","35.00","2017-09-02 02:38:38"
"50.00","34.90","2017-09-02 02:38:44"
"50.00","34.90","2017-09-02 02:38:47"
"50.00","34.90","2017-09-02 02:38:50"
"50.00","34.80","2017-09-02 02:38:56"
"50.00","34.80","2017-09-02 02:38:59"
"50.00","34.80","2017-09-02 02:39:02"
"50.00","34.90","2017-09-02 02:39:05"
"50.00","34.90","2017-09-02 02:39:08"
"50.00","35.00","2017-09-02 02:39:15"
"50.00","35.00","2017-09-02 02:39:18"
"50.00","35.00","2017-09-02 02:39:21"
"50.00","35.00","2017-09-02 02:39:24"
"50.00","35.00","2017-09-02 02:39:27"
"50.00","35.00","2017-09-02 02:39:30"
"50.00","34.90","2017-09-02 02:39:33"
"50.00","34.90","2017-09-02 02:39:36"
"50.00","35.10","2017-09-02 02:39:39"
"50.00","35.10","2017-09-02 02:39:42"
"50.00","35.00","2017-09-02 02:39:45"
"50.00","35.00","2017-09-02 02:39:48"
"50.00","35.10","2017-09-02 02:39:51"
"50.00","35.10","2017-09-02 02:39:54"
"50.00","35.00","2017-09-02 02:39:57"
"50.00","35.00","2017-09-02 02:40:00"
"50.00","35.10","2017-09-02 02:40:06"
"50.00","35.00","2017-09-02 02:40:09"
"50.00","35.00","2017-09-02 02:40:12"
"50.00","35.10","2017-09-02 02:40:15"
"50.00","35.20","2017-09-02 02:40:18"
"50.00","35.20","2017-09-02 02:40:21"
"50.00","35.20","2017-09-02 02:40:24"
"50.00","35.10","2017-09-02 02:40:27"
"50.00","35.10","2017-09-02 02:40:30"
"50.00","35.00","2017-09-02 02:40:33"
"50.00","35.00","2017-09-02 02:40:36"
"50.00","35.00","2017-09-02 02:40:39"
"50.00","35.00","2017-09-02 02:40:45"
"50.00","35.00","2017-09-02 02:40:48"
"50.00","35.00","2017-09-02 02:40:51"
"50.00","35.00","2017-09-02 02:40:54"
"50.00","35.00","2017-09-02 02:40:57"
"50.00","34.90","2017-09-02 02:41:00"
"50.00","34.80","2017-09-02 02:41:03"
"50.00","34.80","2017-09-02 02:41:06"
"50.00","34.80","2017-09-02 02:41:09"
"50.00","34.80","2017-09-02 02:41:12"
"50.00","34.80","2017-09-02 02:41:15"
"50.00","34.90","2017-09-02 02:41:18"
"50.00","34.90","2017-09-02 02:41:21"
"50.00","34.90","2017-09-02 02:41:24"
"50.00","34.90","2017-09-02 02:41:27"
"50.00","34.90","2017-09-02 02:41:30"
"50.00","34.90","2017-09-02 02:41:36"
"50.00","35.00","2017-09-02 02:41:39"
"50.00","35.00","2017-09-02 02:41:42"
"50.00","35.10","2017-09-02 02:41:45"
"50.00","35.10","2017-09-02 02:41:48"
"50.00","35.10","2017-09-02 02:41:51"
"50.00","35.10","2017-09-02 02:41:54"
"50.00","35.00","2017-09-02 02:41:57"
"50.00","35.10","2017-09-02 02:42:00"
"50.00","35.00","2017-09-02 02:42:03"
"50.00","35.00","2017-09-02 02:42:06"
"50.00","35.00","2017-09-02 02:42:09"
"50.00","35.00","2017-09-02 02:42:12"
"50.00","35.00","2017-09-02 02:42:15"
"50.00","35.00","2017-09-02 02:42:18"
"50.00","35.00","2017-09-02 02:42:21"
"50.00","35.00","2017-09-02 02:42:24"
"50.00","34.90","2017-09-02 02:42:27"
"50.00","35.00","2017-09-02 02:42:30"
"50.00","35.10","2017-09-02 02:42:33"
"50.00","35.20","2017-09-02 02:42:36"
"50.00","35.20","2017-09-02 02:42:39"
"50.00","35.30","2017-09-02 02:42:42"
"50.00","35.30","2017-09-02 02:42:45"
"50.00","35.40","2017-09-02 02:42:48"
"50.00","35.40","2017-09-02 02:42:51"
"50.00","35.50","2017-09-02 02:42:54"
"50.00","35.40","2017-09-02 02:42:57"
"50.00","35.40","2017-09-02 02:43:00"
"50.00","35.30","2017-09-02 02:43:03"
"50.00","35.40","2017-09-02 02:43:06"
"50.00","35.60","2017-09-02 02:43:09"
"50.00","35.60","2017-09-02 02:43:12"
"50.00","35.60","2017-09-02 02:43:15"
"50.00","35.50","2017-09-02 02:43:18"
"50.00","35.60","2017-09-02 02:43:21"
"50.00","35.70","2017-09-02 02:43:24"
"50.00","35.80","2017-09-02 02:43:27"
"50.00","35.80","2017-09-02 02:43:30"
"50.00","35.90","2017-09-02 02:43:33"
"50.00","35.90","2017-09-02 02:43:36"
"50.00","35.90","2017-09-02 02:43:39"
"50.00","35.90","2017-09-02 02:43:45"
"50.00","35.90","2017-09-02 02:43:48"
"50.00","35.90","2017-09-02 02:43:51"
"50.00","35.80","2017-09-02 02:43:54"
"50.00","35.80","2017-09-02 02:43:57"
"50.00","35.80","2017-09-02 02:44:00"
"50.00","35.80","2017-09-02 02:44:03"
"50.00","35.80","2017-09-02 02:44:06"
"50.00","35.70","2017-09-02 02:44:09"
"50.00","35.70","2017-09-02 02:44:12"
"50.00","35.60","2017-09-02 02:44:15"
"50.00","35.60","2017-09-02 02:44:18"
"50.00","35.60","2017-09-02 02:44:21"
"50.00","35.60","2017-09-02 02:44:24"
"50.00","35.60","2017-09-02 02:44:27"
"50.00","35.60","2017-09-02 02:44:30"
"50.00","35.60","2017-09-02 02:44:33"
"50.00","35.60","2017-09-02 02:44:42"
"50.00","35.60","2017-09-02 02:44:45"
"50.00","35.60","2017-09-02 02:44:48"
"50.00","35.60","2017-09-02 02:44:51"
"50.00","35.60","2017-09-02 02:44:54"
"50.00","35.50","2017-09-02 02:44:57"
"50.00","35.40","2017-09-02 02:45:00"
"50.00","35.40","2017-09-02 02:45:03"
"50.00","35.40","2017-09-02 02:45:06"
"50.00","35.40","2017-09-02 02:45:12"
"50.00","35.40","2017-09-02 02:45:18"
"50.00","35.40","2017-09-02 02:45:21"
"50.00","35.40","2017-09-02 02:45:24"
"50.00","35.40","2017-09-02 02:45:27"
"50.00","35.30","2017-09-02 02:45:30"
"50.00","35.30","2017-09-02 02:45:33"
"50.00","35.30","2017-09-02 02:45:36"
"50.00","35.30","2017-09-02 02:45:39"
"50.00","35.20","2017-09-02 02:45:42"
"50.00","35.20","2017-09-02 02:45:48"
"50.00","35.20","2017-09-02 02:45:51"
"50.00","35.20","2017-09-02 02:45:54"
"50.00","35.10","2017-09-02 02:45:57"
"50.00","35.00","2017-09-02 02:46:00"
"50.00","34.90","2017-09-02 02:46:03"
"50.00","34.90","2017-09-02 02:46:06"
"50.00","35.00","2017-09-02 02:46:09"
"50.00","35.00","2017-09-02 02:46:15"
"50.00","35.00","2017-09-02 02:46:18"
"50.00","35.00","2017-09-02 02:46:21"
"50.00","35.00","2017-09-02 02:46:24"
"50.00","35.00","2017-09-02 02:46:30"
"50.00","35.00","2017-09-02 02:46:33"
"50.00","34.90","2017-09-02 02:46:36"
"50.00","34.90","2017-09-02 02:46:39"
"50.00","34.90","2017-09-02 02:46:45"
"50.00","34.90","2017-09-02 02:46:48"
"50.00","34.80","2017-09-02 02:46:51"
"50.00","34.80","2017-09-02 02:46:54"
"50.00","34.80","2017-09-02 02:46:57"
"50.00","34.80","2017-09-02 02:47:00"
"50.00","34.80","2017-09-02 02:47:03"
"50.00","34.80","2017-09-02 02:47:06"
"50.00","34.80","2017-09-02 02:47:09"
"50.00","34.80","2017-09-02 02:47:18"
"50.00","34.70","2017-09-02 02:47:21"
"50.00","34.70","2017-09-02 02:47:24"
"50.00","34.70","2017-09-02 02:47:27"
"50.00","34.70","2017-09-02 02:47:30"
"50.00","34.60","2017-09-02 02:47:33"
"50.00","34.50","2017-09-02 02:47:36"
"50.00","34.50","2017-09-02 02:47:39"
"50.00","34.40","2017-09-02 02:47:42"
"50.00","34.30","2017-09-02 02:47:45"
"50.00","34.30","2017-09-02 02:47:48"
"50.00","34.30","2017-09-02 02:47:51"
"50.00","34.30","2017-09-02 02:47:54"
"50.00","34.30","2017-09-02 02:47:57"
"50.00","34.30","2017-09-02 02:48:00"
"50.00","34.30","2017-09-02 02:48:03"
"50.00","34.30","2017-09-02 02:48:06"
"50.00","34.30","2017-09-02 02:48:09"
"50.00","34.30","2017-09-02 02:48:15"
"50.00","34.30","2017-09-02 02:48:18"
"50.00","34.30","2017-09-02 02:48:21"
"50.00","34.30","2017-09-02 02:48:24"
"50.00","34.30","2017-09-02 02:48:27"
"50.00","34.30","2017-09-02 02:48:30"
"50.00","34.20","2017-09-02 02:48:33"
"50.00","34.20","2017-09-02 02:48:36"
"50.00","34.20","2017-09-02 02:48:39"
"50.00","34.20","2017-09-02 02:48:42"
"50.00","34.20","2017-09-02 02:48:45"
"50.00","34.20","2017-09-02 02:48:51"
"50.00","34.20","2017-09-02 02:48:54"
"50.00","34.20","2017-09-02 02:48:57"
"50.00","34.10","2017-09-02 02:49:03"
"50.00","34.10","2017-09-02 02:49:06"
"50.00","34.10","2017-09-02 02:49:09"
"50.00","34.10","2017-09-02 02:49:12"
"50.00","34.10","2017-09-02 02:49:15"
"50.00","34.10","2017-09-02 02:49:18"
"50.00","34.10","2017-09-02 02:49:21"
"50.00","34.10","2017-09-02 02:49:24"
"50.00","34.10","2017-09-02 02:49:27"
"50.00","34.10","2017-09-02 02:49:36"
"50.00","34.10","2017-09-02 02:49:39"
"50.00","34.10","2017-09-02 02:49:42"
"50.00","34.10","2017-09-02 02:49:45"
"50.00","34.10","2017-09-02 02:49:48"
"50.00","34.10","2017-09-02 02:49:54"
"50.00","34.10","2017-09-02 02:49:57"
"50.00","34.10","2017-09-02 02:50:00"
"50.00","34.10","2017-09-02 02:50:03"
"50.00","34.10","2017-09-02 02:50:06"
"50.00","34.10","2017-09-02 02:50:09"
"50.00","34.00","2017-09-02 02:50:12"
"50.00","34.00","2017-09-02 02:50:18"
"50.00","33.90","2017-09-02 02:50:24"
"50.00","33.90","2017-09-02 02:50:27"
"50.00","33.90","2017-09-02 02:50:30"
"50.00","33.80","2017-09-02 02:50:36"
"50.00","33.80","2017-09-02 02:50:39"
"50.00","33.80","2017-09-02 02:50:45"
"50.00","33.80","2017-09-02 02:50:48"
"50.00","33.80","2017-09-02 02:50:51"
"50.00","33.70","2017-09-02 02:50:54"
"50.00","33.70","2017-09-02 02:50:57"
"50.00","33.80","2017-09-02 02:51:00"
"50.00","33.80","2017-09-02 02:51:03"
"50.00","33.80","2017-09-02 02:51:06"
"50.00","33.80","2017-09-02 02:51:09"
"50.00","33.80","2017-09-02 02:51:12"
"50.00","33.80","2017-09-02 02:51:18"
"50.00","33.80","2017-09-02 02:51:21"
"50.00","33.80","2017-09-02 02:51:24"
"50.00","33.80","2017-09-02 02:51:27"
"50.00","33.80","2017-09-02 02:51:30"
"50.00","33.80","2017-09-02 02:51:33"
"50.00","33.80","2017-09-02 02:51:36"
"50.00","33.80","2017-09-02 02:51:39"
"50.00","33.80","2017-09-02 02:51:42"
"50.00","33.80","2017-09-02 02:51:45"
"50.00","33.70","2017-09-02 02:51:48"
"50.00","33.70","2017-09-02 02:51:51"
"50.00","33.70","2017-09-02 02:51:54"
"50.00","33.70","2017-09-02 02:51:58"
"50.00","33.70","2017-09-02 02:52:01"
"50.00","33.70","2017-09-02 02:52:04"
"50.00","33.70","2017-09-02 02:52:07"
"50.00","33.70","2017-09-02 02:52:13"
"50.00","33.70","2017-09-02 02:52:16"
"50.00","33.70","2017-09-02 02:52:19"
"50.00","33.70","2017-09-02 02:52:22"
"50.00","33.70","2017-09-02 02:52:25"
"50.00","33.60","2017-09-02 02:52:28"
"50.00","33.60","2017-09-02 02:52:31"
"50.00","33.50","2017-09-02 02:52:37"
"50.00","33.60","2017-09-02 02:52:43"
"50.00","33.60","2017-09-02 02:52:46"
"50.00","33.70","2017-09-02 02:52:49"
"50.00","33.70","2017-09-02 02:52:52"
"50.00","33.70","2017-09-02 02:52:55"
"50.00","33.70","2017-09-02 02:52:58"
"50.00","33.70","2017-09-02 02:53:01"
"50.00","33.60","2017-09-02 02:53:04"
"50.00","33.60","2017-09-02 02:53:07"
"50.00","33.60","2017-09-02 02:53:10"
"50.00","33.70","2017-09-02 02:53:13"
"50.00","33.70","2017-09-02 02:53:16"
"50.00","33.70","2017-09-02 02:53:19"
"50.00","33.70","2017-09-02 02:53:22"
"50.00","33.70","2017-09-02 02:53:25"
"50.00","33.70","2017-09-02 02:53:28"
"50.00","33.80","2017-09-02 02:53:34"
"50.00","33.70","2017-09-02 02:53:37"
"50.00","33.70","2017-09-02 02:53:43"
"50.00","33.70","2017-09-02 02:53:46"
"50.00","33.70","2017-09-02 02:53:49"
"50.00","33.80","2017-09-02 02:53:55"
"50.00","33.70","2017-09-02 02:53:58"
"50.00","33.70","2017-09-02 02:54:01"
"50.00","33.70","2017-09-02 02:54:04"
"50.00","33.70","2017-09-02 02:54:10"
"50.00","33.70","2017-09-02 02:54:13"
"50.00","33.70","2017-09-02 02:54:19"
"50.00","33.80","2017-09-02 02:54:22"
"50.00","33.80","2017-09-02 02:54:25"
"50.00","33.80","2017-09-02 02:54:28"
"50.00","33.80","2017-09-02 02:54:31"
"50.00","33.80","2017-09-02 02:54:34"
"50.00","33.80","2017-09-02 02:54:37"
"50.00","33.80","2017-09-02 02:54:43"
"50.00","33.80","2017-09-02 02:54:46"
"50.00","33.80","2017-09-02 02:54:49"
"50.00","33.80","2017-09-02 02:54:52"
"50.00","33.80","2017-09-02 02:54:58"
"50.00","33.90","2017-09-02 02:55:01"
"50.00","33.90","2017-09-02 02:55:04"
"50.00","33.80","2017-09-02 02:55:10"
"50.00","33.80","2017-09-02 02:55:13"
"50.00","33.80","2017-09-02 02:55:16"
"50.00","33.80","2017-09-02 02:55:19"
"50.00","33.80","2017-09-02 02:55:22"
"50.00","33.80","2017-09-02 02:55:25"
"50.00","33.90","2017-09-02 02:55:28"
"50.00","33.90","2017-09-02 02:55:31"
"50.00","33.90","2017-09-02 02:55:34"
"50.00","33.90","2017-09-02 02:55:37"
"50.00","33.90","2017-09-02 02:55:40"
"50.00","33.90","2017-09-02 02:55:43"
"50.00","33.80","2017-09-02 02:55:46"
"50.00","33.70","2017-09-02 02:55:49"
"50.00","33.80","2017-09-02 02:55:52"
"50.00","33.80","2017-09-02 02:55:55"
"50.00","33.80","2017-09-02 02:55:58"
"50.00","33.80","2017-09-02 02:56:01"
"50.00","33.80","2017-09-02 02:56:04"
"50.00","33.80","2017-09-02 02:56:07"
"50.00","33.80","2017-09-02 02:56:10"
"50.00","33.80","2017-09-02 02:56:13"
"50.00","33.90","2017-09-02 02:56:16"
"50.00","33.90","2017-09-02 02:56:19"
"50.00","34.00","2017-09-02 02:56:25"
"50.00","34.00","2017-09-02 02:56:28"
"50.00","34.00","2017-09-02 02:56:31"
"50.00","34.00","2017-09-02 02:56:34"
"50.00","34.00","2017-09-02 02:56:37"
"50.00","33.90","2017-09-02 02:56:40"
"50.00","33.80","2017-09-02 02:56:43"
"50.00","33.80","2017-09-02 02:56:46"
"50.00","33.70","2017-09-02 02:56:49"
"50.00","33.70","2017-09-02 02:56:52"
"50.00","33.70","2017-09-02 02:56:55"
"50.00","33.70","2017-09-02 02:57:01"
"50.00","33.70","2017-09-02 02:57:04"
"50.00","33.80","2017-09-02 02:57:07"
"50.00","33.80","2017-09-02 02:57:10"
"50.00","33.80","2017-09-02 02:57:13"
"50.00","33.80","2017-09-02 02:57:16"
"50.00","33.80","2017-09-02 02:57:19"
