"50.00","34.70","2017-09-02 13:44:57"
"50.00","34.70","2017-09-02 13:45:00"
"50.00","34.70","2017-09-02 13:45:03"
"50.00","34.70","2017-09-02 13:45:06"
"50.00","34.70","2017-09-02 13:45:09"
"50.00","34.70","2017-09-02 13:45:12"
"50.00","34.80","2017-09-02 13:45:15"
"50.00","34.80","2017-09-02 13:45:18"
"50.00","34.80","2017-09-02 13:45:21"
"50.00","34.80","2017-09-02 13:45:24"
"50.00","34.80","2017-09-02 13:45:30"
"50.00","34.80","2017-09-02 13:45:33"
"50.00","34.80","2017-09-02 13:45:36"
"50.00","34.80","2017-09-02 13:45:39"
"50.00","34.80","2017-09-02 13:45:42"
"50.00","34.70","2017-09-02 13:45:45"
"50.00","34.80","2017-09-02 13:45:48"
"50.00","34.90","2017-09-02 13:45:51"
"50.00","34.90","2017-09-02 13:45:54"
"50.00","34.90","2017-09-02 13:46:00"
"50.00","34.90","2017-09-02 13:46:03"
"50.00","34.90","2017-09-02 13:46:06"
"50.00","34.90","2017-09-02 13:46:09"
"50.00","34.90","2017-09-02 13:46:12"
"50.00","34.80","2017-09-02 13:46:15"
"50.00","34.90","2017-09-02 13:46:21"
"50.00","34.90","2017-09-02 13:46:24"
"50.00","34.90","2017-09-02 13:46:27"
"50.00","34.90","2017-09-02 13:46:30"
"50.00","34.90","2017-09-02 13:46:36"
"50.00","34.90","2017-09-02 13:46:39"
"50.00","34.80","2017-09-02 13:46:42"
"50.00","34.80","2017-09-02 13:46:45"
"50.00","34.70","2017-09-02 13:46:48"
"50.00","34.70","2017-09-02 13:46:51"
"50.00","34.80","2017-09-02 13:46:55"
"50.00","34.80","2017-09-02 13:46:58"
"50.00","34.80","2017-09-02 13:47:01"
"50.00","34.80","2017-09-02 13:47:04"
"50.00","34.70","2017-09-02 13:47:07"
"50.00","34.70","2017-09-02 13:47:10"
"50.00","34.80","2017-09-02 13:47:16"
"50.00","34.80","2017-09-02 13:47:19"
"50.00","34.80","2017-09-02 13:47:22"
"50.00","34.80","2017-09-02 13:47:25"
"50.00","34.80","2017-09-02 13:47:28"
"50.00","34.70","2017-09-02 13:47:31"
"50.00","34.70","2017-09-02 13:47:34"
"50.00","34.70","2017-09-02 13:47:37"
"50.00","34.60","2017-09-02 13:47:40"
"50.00","34.60","2017-09-02 13:47:43"
"50.00","34.50","2017-09-02 13:47:46"
"50.00","34.40","2017-09-02 13:47:49"
"50.00","34.40","2017-09-02 13:47:52"
"50.00","34.50","2017-09-02 13:47:55"
"50.00","34.50","2017-09-02 13:47:58"
"50.00","34.60","2017-09-02 13:48:01"
"50.00","34.60","2017-09-02 13:48:04"
"50.00","34.60","2017-09-02 13:48:07"
"50.00","34.60","2017-09-02 13:48:10"
"50.00","34.60","2017-09-02 13:48:13"
"50.00","34.70","2017-09-02 13:48:16"
"50.00","34.70","2017-09-02 13:48:19"
"50.00","34.70","2017-09-02 13:48:22"
"50.00","34.70","2017-09-02 13:48:25"
"50.00","34.70","2017-09-02 13:48:28"
"50.00","34.70","2017-09-02 13:48:31"
"50.00","34.70","2017-09-02 13:48:34"
"50.00","34.60","2017-09-02 13:48:37"
"50.00","34.60","2017-09-02 13:48:40"
"50.00","34.50","2017-09-02 13:48:43"
"50.00","34.50","2017-09-02 13:48:46"
"50.00","34.50","2017-09-02 13:48:49"
"50.00","34.50","2017-09-02 13:48:52"
"50.00","34.50","2017-09-02 13:48:55"
"50.00","34.60","2017-09-02 13:48:58"
"50.00","34.60","2017-09-02 13:49:01"
"50.00","34.70","2017-09-02 13:49:04"
"50.00","34.70","2017-09-02 13:49:07"
"50.00","34.70","2017-09-02 13:49:10"
"50.00","34.70","2017-09-02 13:49:16"
"50.00","34.70","2017-09-02 13:49:19"
"50.00","34.60","2017-09-02 13:49:22"
"50.00","34.70","2017-09-02 13:49:25"
"50.00","34.70","2017-09-02 13:49:28"
"50.00","34.70","2017-09-02 13:49:31"
"50.00","34.70","2017-09-02 13:49:34"
"50.00","34.70","2017-09-02 13:49:37"
"50.00","34.70","2017-09-02 13:49:40"
"50.00","34.70","2017-09-02 13:49:43"
"50.00","34.60","2017-09-02 13:49:46"
"50.00","34.60","2017-09-02 13:49:49"
"50.00","34.60","2017-09-02 13:49:52"
"50.00","34.60","2017-09-02 13:49:55"
"50.00","34.60","2017-09-02 13:49:58"
"50.00","34.60","2017-09-02 13:50:01"
"50.00","34.70","2017-09-02 13:50:04"
"50.00","34.60","2017-09-02 13:50:13"
"50.00","34.60","2017-09-02 13:50:16"
"50.00","34.60","2017-09-02 13:50:19"
"50.00","34.70","2017-09-02 13:50:25"
"50.00","34.70","2017-09-02 13:50:28"
"50.00","34.70","2017-09-02 13:50:31"
"50.00","34.60","2017-09-02 13:50:34"
"50.00","34.60","2017-09-02 13:50:37"
"50.00","34.70","2017-09-02 13:50:40"
"50.00","34.60","2017-09-02 13:50:43"
"50.00","34.60","2017-09-02 13:50:46"
"50.00","34.70","2017-09-02 13:50:49"
"50.00","34.70","2017-09-02 13:50:52"
"50.00","34.60","2017-09-02 13:50:55"
"50.00","34.60","2017-09-02 13:50:58"
"50.00","34.70","2017-09-02 13:51:01"
"50.00","34.70","2017-09-02 13:51:04"
"50.00","34.60","2017-09-02 13:51:07"
"50.00","34.60","2017-09-02 13:51:13"
"50.00","34.60","2017-09-02 13:51:16"
"50.00","34.50","2017-09-02 13:51:19"
"50.00","34.50","2017-09-02 13:51:22"
"50.00","34.50","2017-09-02 13:51:25"
"50.00","34.60","2017-09-02 13:51:28"
"50.00","34.60","2017-09-02 13:51:31"
"50.00","34.60","2017-09-02 13:51:34"
"50.00","34.60","2017-09-02 13:51:37"
"50.00","34.70","2017-09-02 13:51:40"
"50.00","34.70","2017-09-02 13:51:43"
"50.00","34.70","2017-09-02 13:51:46"
"50.00","34.70","2017-09-02 13:51:49"
"50.00","34.70","2017-09-02 13:51:52"
"50.00","34.70","2017-09-02 13:51:55"
"50.00","34.80","2017-09-02 13:51:58"
"50.00","34.80","2017-09-02 13:52:01"
"50.00","34.80","2017-09-02 13:52:04"
"50.00","34.80","2017-09-02 13:52:07"
"50.00","34.80","2017-09-02 13:52:10"
"50.00","34.80","2017-09-02 13:52:13"
"50.00","34.80","2017-09-02 13:52:16"
"50.00","34.80","2017-09-02 13:52:19"
"50.00","34.80","2017-09-02 13:52:22"
"50.00","34.80","2017-09-02 13:52:25"
"50.00","34.80","2017-09-02 13:52:28"
"50.00","34.60","2017-09-02 13:52:31"
"50.00","34.50","2017-09-02 13:52:34"
"50.00","34.30","2017-09-02 13:52:37"
"50.00","34.30","2017-09-02 13:52:40"
"50.00","34.10","2017-09-02 13:52:43"
"50.00","34.10","2017-09-02 13:52:46"
"50.00","34.10","2017-09-02 13:52:49"
"50.00","34.20","2017-09-02 13:52:52"
"50.00","34.20","2017-09-02 13:52:55"
"50.00","34.20","2017-09-02 13:52:58"
"50.00","34.30","2017-09-02 13:53:04"
"50.00","34.30","2017-09-02 13:53:10"
"50.00","34.30","2017-09-02 13:53:13"
"50.00","34.30","2017-09-02 13:53:19"
"50.00","34.30","2017-09-02 13:53:22"
"50.00","34.30","2017-09-02 13:53:25"
"50.00","34.40","2017-09-02 13:53:28"
"50.00","34.40","2017-09-02 13:53:31"
"50.00","34.50","2017-09-02 13:53:34"
"50.00","34.50","2017-09-02 13:53:37"
"50.00","34.50","2017-09-02 13:53:40"
"50.00","34.40","2017-09-02 13:53:43"
"50.00","34.40","2017-09-02 13:53:46"
"50.00","34.40","2017-09-02 13:53:49"
"50.00","34.40","2017-09-02 13:53:52"
"50.00","34.50","2017-09-02 13:53:55"
"50.00","34.50","2017-09-02 13:53:58"
"50.00","34.50","2017-09-02 13:54:01"
"50.00","34.50","2017-09-02 13:54:04"
"50.00","34.20","2017-09-02 13:54:13"
"50.00","34.20","2017-09-02 13:54:16"
"50.00","34.20","2017-09-02 13:54:19"
"50.00","34.20","2017-09-02 13:54:22"
"50.00","34.20","2017-09-02 13:54:25"
"50.00","34.20","2017-09-02 13:54:28"
"50.00","34.30","2017-09-02 13:54:31"
"50.00","34.40","2017-09-02 13:54:34"
"50.00","34.50","2017-09-02 13:54:37"
"50.00","34.50","2017-09-02 13:54:40"
"50.00","34.40","2017-09-02 13:54:43"
"50.00","34.40","2017-09-02 13:54:46"
"50.00","34.40","2017-09-02 13:54:49"
"50.00","34.40","2017-09-02 13:54:52"
"50.00","34.50","2017-09-02 13:54:55"
"50.00","34.50","2017-09-02 13:54:58"
"50.00","34.50","2017-09-02 13:55:01"
"50.00","34.40","2017-09-02 13:55:04"
"50.00","34.40","2017-09-02 13:55:07"
"50.00","34.40","2017-09-02 13:55:10"
"50.00","34.40","2017-09-02 13:55:13"
"50.00","34.40","2017-09-02 13:55:16"
"50.00","34.50","2017-09-02 13:55:19"
"50.00","34.40","2017-09-02 13:55:22"
"50.00","34.40","2017-09-02 13:55:25"
"50.00","34.40","2017-09-02 13:55:28"
"50.00","34.40","2017-09-02 13:55:31"
"50.00","34.30","2017-09-02 13:55:34"
"50.00","34.30","2017-09-02 13:55:40"
"50.00","34.30","2017-09-02 13:55:43"
"50.00","34.30","2017-09-02 13:55:46"
"50.00","34.30","2017-09-02 13:55:49"
"50.00","34.30","2017-09-02 13:55:52"
"50.00","34.30","2017-09-02 13:55:56"
"50.00","34.30","2017-09-02 13:55:59"
"50.00","34.30","2017-09-02 13:56:02"
"50.00","34.30","2017-09-02 13:56:05"
"50.00","34.30","2017-09-02 13:56:08"
"50.00","34.30","2017-09-02 13:56:11"
"50.00","34.30","2017-09-02 13:56:14"
"50.00","34.30","2017-09-02 13:56:17"
"50.00","34.30","2017-09-02 13:56:20"
"50.00","34.20","2017-09-02 13:56:23"
"50.00","34.20","2017-09-02 13:56:26"
"50.00","34.20","2017-09-02 13:56:29"
"50.00","34.20","2017-09-02 13:56:35"
"50.00","34.30","2017-09-02 13:56:41"
"50.00","34.30","2017-09-02 13:56:44"
"50.00","34.20","2017-09-02 13:56:47"
"50.00","34.30","2017-09-02 13:56:50"
"50.00","34.30","2017-09-02 13:56:53"
"50.00","34.20","2017-09-02 13:56:59"
"50.00","34.30","2017-09-02 13:57:02"
"50.00","34.40","2017-09-02 13:57:05"
"50.00","34.40","2017-09-02 13:57:08"
"50.00","34.40","2017-09-02 13:57:11"
"50.00","34.30","2017-09-02 13:57:14"
"50.00","34.30","2017-09-02 13:57:17"
"50.00","34.30","2017-09-02 13:57:20"
"50.00","34.30","2017-09-02 13:57:23"
"50.00","34.20","2017-09-02 13:57:26"
"50.00","34.20","2017-09-02 13:57:32"
"50.00","34.10","2017-09-02 13:57:35"
"50.00","34.10","2017-09-02 13:57:38"
"50.00","34.20","2017-09-02 13:57:41"
"50.00","34.40","2017-09-02 13:57:44"
"50.00","34.70","2017-09-02 13:57:47"
"50.00","34.90","2017-09-02 13:57:50"
"50.00","35.00","2017-09-02 13:57:56"
"50.00","35.00","2017-09-02 13:57:59"
"50.00","34.90","2017-09-02 13:58:02"
"50.00","34.90","2017-09-02 13:58:05"
"50.00","34.70","2017-09-02 13:58:11"
"50.00","34.70","2017-09-02 13:58:14"
"50.00","34.60","2017-09-02 13:58:17"
"50.00","34.70","2017-09-02 13:58:20"
"50.00","34.70","2017-09-02 13:58:23"
"50.00","34.80","2017-09-02 13:58:26"
"50.00","34.80","2017-09-02 13:58:29"
"50.00","34.70","2017-09-02 13:58:32"
"50.00","34.70","2017-09-02 13:58:35"
"50.00","34.80","2017-09-02 13:58:38"
"50.00","34.70","2017-09-02 13:58:41"
"50.00","34.70","2017-09-02 13:58:44"
"50.00","34.60","2017-09-02 13:58:47"
"50.00","34.60","2017-09-02 13:58:50"
"50.00","34.70","2017-09-02 13:58:53"
"50.00","34.80","2017-09-02 13:58:59"
"50.00","34.80","2017-09-02 13:59:02"
"50.00","34.80","2017-09-02 13:59:05"
"50.00","34.70","2017-09-02 13:59:08"
"50.00","34.70","2017-09-02 13:59:11"
"50.00","34.60","2017-09-02 13:59:14"
"50.00","34.60","2017-09-02 13:59:17"
"50.00","34.50","2017-09-02 13:59:20"
"50.00","34.70","2017-09-02 13:59:29"
"50.00","34.70","2017-09-02 13:59:32"
"50.00","34.60","2017-09-02 13:59:35"
"50.00","34.70","2017-09-02 13:59:38"
"50.00","34.60","2017-09-02 13:59:41"
"50.00","34.60","2017-09-02 13:59:44"
"50.00","34.50","2017-09-02 13:59:47"
"50.00","34.50","2017-09-02 13:59:50"
"50.00","34.40","2017-09-02 13:59:56"
"50.00","34.50","2017-09-02 13:59:59"
"50.00","34.60","2017-09-02 14:00:02"
"50.00","34.50","2017-09-02 14:00:05"
"50.00","34.50","2017-09-02 14:00:08"
"50.00","34.50","2017-09-02 14:00:11"
"50.00","34.50","2017-09-02 14:00:14"
"50.00","34.50","2017-09-02 14:00:17"
"50.00","34.50","2017-09-02 14:00:20"
"50.00","34.50","2017-09-02 14:00:23"
"50.00","34.40","2017-09-02 14:00:26"
"50.00","34.30","2017-09-02 14:00:29"
"50.00","34.30","2017-09-02 14:00:32"
"50.00","34.20","2017-09-02 14:00:35"
"50.00","34.20","2017-09-02 14:00:38"
"50.00","34.20","2017-09-02 14:00:41"
"50.00","34.20","2017-09-02 14:00:44"
"50.00","34.20","2017-09-02 14:00:47"
"50.00","34.10","2017-09-02 14:00:50"
"50.00","34.20","2017-09-02 14:00:53"
"50.00","34.30","2017-09-02 14:00:56"
"50.00","34.30","2017-09-02 14:00:59"
"50.00","34.20","2017-09-02 14:01:05"
"50.00","34.30","2017-09-02 14:01:08"
"50.00","34.40","2017-09-02 14:01:11"
"50.00","34.30","2017-09-02 14:01:14"
"50.00","34.30","2017-09-02 14:01:17"
"50.00","34.30","2017-09-02 14:01:20"
"50.00","34.20","2017-09-02 14:01:23"
"50.00","34.20","2017-09-02 14:01:26"
"50.00","34.20","2017-09-02 14:01:29"
"50.00","34.30","2017-09-02 14:01:32"
"50.00","34.20","2017-09-02 14:01:35"
"50.00","34.20","2017-09-02 14:01:38"
"50.00","34.10","2017-09-02 14:01:41"
"50.00","34.10","2017-09-02 14:01:44"
"50.00","34.10","2017-09-02 14:01:47"
"50.00","34.10","2017-09-02 14:01:53"
"50.00","34.10","2017-09-02 14:01:59"
"50.00","34.10","2017-09-02 14:02:02"
"50.00","34.10","2017-09-02 14:02:05"
"50.00","34.10","2017-09-02 14:02:08"
"50.00","34.10","2017-09-02 14:02:11"
"50.00","34.10","2017-09-02 14:02:14"
"50.00","34.10","2017-09-02 14:02:17"
"50.00","34.10","2017-09-02 14:02:20"
"50.00","34.10","2017-09-02 14:02:23"
"50.00","34.00","2017-09-02 14:02:26"
"50.00","34.00","2017-09-02 14:02:29"
"50.00","34.00","2017-09-02 14:02:32"
"50.00","33.90","2017-09-02 14:02:35"
"50.00","33.90","2017-09-02 14:02:38"
"50.00","34.00","2017-09-02 14:02:41"
"50.00","34.00","2017-09-02 14:02:44"
"50.00","34.00","2017-09-02 14:02:47"
"50.00","34.00","2017-09-02 14:02:50"
"50.00","34.00","2017-09-02 14:02:53"
"50.00","34.10","2017-09-02 14:02:56"
"50.00","34.00","2017-09-02 14:02:59"
"50.00","34.10","2017-09-02 14:03:02"
"50.00","34.00","2017-09-02 14:03:05"
"50.00","33.90","2017-09-02 14:03:08"
"50.00","33.90","2017-09-02 14:03:11"
"50.00","33.90","2017-09-02 14:03:14"
"50.00","33.90","2017-09-02 14:03:17"
"50.00","33.90","2017-09-02 14:03:20"
"50.00","33.90","2017-09-02 14:03:23"
"50.00","33.80","2017-09-02 14:03:26"
"50.00","33.80","2017-09-02 14:03:29"
"50.00","33.80","2017-09-02 14:03:32"
"50.00","33.80","2017-09-02 14:03:35"
"50.00","33.80","2017-09-02 14:03:38"
"50.00","33.80","2017-09-02 14:03:41"
"50.00","34.00","2017-09-02 14:03:50"
"50.00","34.00","2017-09-02 14:03:53"
"50.00","34.20","2017-09-02 14:03:59"
"50.00","34.20","2017-09-02 14:04:05"
"50.00","34.20","2017-09-02 14:04:08"
"50.00","34.20","2017-09-02 14:04:11"
"50.00","34.20","2017-09-02 14:04:17"
"50.00","34.20","2017-09-02 14:04:20"
"50.00","34.20","2017-09-02 14:04:23"
"50.00","34.20","2017-09-02 14:04:29"
"50.00","34.20","2017-09-02 14:04:32"
"50.00","34.20","2017-09-02 14:04:35"
"50.00","34.20","2017-09-02 14:04:38"
"50.00","34.20","2017-09-02 14:04:41"
"50.00","34.20","2017-09-02 14:04:44"
"50.00","34.20","2017-09-02 14:04:47"
"50.00","34.20","2017-09-02 14:04:53"
"50.00","34.20","2017-09-02 14:04:57"
"50.00","34.30","2017-09-02 14:05:03"
"50.00","34.30","2017-09-02 14:05:06"
"50.00","34.30","2017-09-02 14:05:09"
"50.00","34.20","2017-09-02 14:05:12"
"50.00","34.20","2017-09-02 14:05:15"
"50.00","34.20","2017-09-02 14:05:18"
"50.00","34.20","2017-09-02 14:05:24"
"50.00","34.10","2017-09-02 14:05:27"
"50.00","34.20","2017-09-02 14:05:30"
"50.00","34.20","2017-09-02 14:05:33"
"50.00","34.10","2017-09-02 14:05:36"
"50.00","34.10","2017-09-02 14:05:39"
"50.00","34.20","2017-09-02 14:05:42"
"50.00","34.20","2017-09-02 14:05:45"
"50.00","34.20","2017-09-02 14:05:48"
"50.00","34.20","2017-09-02 14:05:54"
"50.00","34.20","2017-09-02 14:05:57"
"50.00","34.20","2017-09-02 14:06:00"
"50.00","34.20","2017-09-02 14:06:03"
"50.00","34.10","2017-09-02 14:06:06"
"50.00","34.10","2017-09-02 14:06:09"
"50.00","34.20","2017-09-02 14:06:12"
"50.00","34.20","2017-09-02 14:06:15"
"50.00","34.20","2017-09-02 14:06:18"
"50.00","34.20","2017-09-02 14:06:21"
"50.00","34.10","2017-09-02 14:06:24"
"50.00","34.10","2017-09-02 14:06:27"
"50.00","34.10","2017-09-02 14:06:30"
"50.00","34.10","2017-09-02 14:06:33"
"50.00","34.10","2017-09-02 14:06:36"
"50.00","34.20","2017-09-02 14:06:39"
"50.00","34.10","2017-09-02 14:06:42"
"50.00","34.10","2017-09-02 14:06:45"
"50.00","34.10","2017-09-02 14:06:48"
"50.00","34.10","2017-09-02 14:06:51"
"50.00","34.10","2017-09-02 14:06:54"
"50.00","34.10","2017-09-02 14:06:57"
"50.00","34.10","2017-09-02 14:07:00"
"50.00","34.10","2017-09-02 14:07:03"
"50.00","34.10","2017-09-02 14:07:09"
"50.00","34.10","2017-09-02 14:07:12"
"50.00","34.10","2017-09-02 14:07:15"
"50.00","34.10","2017-09-02 14:07:18"
"50.00","34.10","2017-09-02 14:07:21"
"50.00","34.00","2017-09-02 14:07:24"
"50.00","34.00","2017-09-02 14:07:27"
"50.00","34.00","2017-09-02 14:07:30"
"50.00","33.80","2017-09-02 14:07:33"
"50.00","33.00","2017-09-02 14:07:39"
"50.00","32.90","2017-09-02 14:07:42"
"50.00","32.90","2017-09-02 14:07:48"
"50.00","33.00","2017-09-02 14:07:51"
"50.00","33.00","2017-09-02 14:07:54"
"50.00","33.10","2017-09-02 14:07:57"
"50.00","33.20","2017-09-02 14:08:00"
"50.00","33.40","2017-09-02 14:08:03"
"50.00","33.60","2017-09-02 14:08:06"
"50.00","33.70","2017-09-02 14:08:09"
"50.00","33.70","2017-09-02 14:08:12"
"50.00","33.80","2017-09-02 14:08:15"
"50.00","33.90","2017-09-02 14:08:18"
"50.00","33.90","2017-09-02 14:08:21"
"50.00","33.90","2017-09-02 14:08:24"
"50.00","34.00","2017-09-02 14:08:33"
"50.00","33.90","2017-09-02 14:08:36"
"50.00","34.00","2017-09-02 14:08:39"
"50.00","34.00","2017-09-02 14:08:42"
"50.00","34.00","2017-09-02 14:08:45"
"50.00","34.00","2017-09-02 14:08:48"
"50.00","34.00","2017-09-02 14:08:51"
"50.00","34.00","2017-09-02 14:08:54"
"50.00","34.10","2017-09-02 14:08:57"
"50.00","34.10","2017-09-02 14:09:00"
"50.00","34.10","2017-09-02 14:09:03"
"50.00","34.00","2017-09-02 14:09:06"
"50.00","34.10","2017-09-02 14:09:09"
"50.00","34.10","2017-09-02 14:09:12"
"50.00","34.10","2017-09-02 14:09:15"
"50.00","34.10","2017-09-02 14:09:18"
"50.00","34.20","2017-09-02 14:09:24"
"50.00","34.20","2017-09-02 14:09:27"
"50.00","34.20","2017-09-02 14:09:30"
"50.00","34.20","2017-09-02 14:09:33"
"50.00","34.20","2017-09-02 14:09:36"
"50.00","34.20","2017-09-02 14:09:39"
"50.00","34.20","2017-09-02 14:09:42"
"50.00","34.20","2017-09-02 14:09:45"
"50.00","34.30","2017-09-02 14:09:51"
"50.00","34.30","2017-09-02 14:09:57"
"50.00","34.30","2017-09-02 14:10:03"
"50.00","34.30","2017-09-02 14:10:06"
"50.00","34.30","2017-09-02 14:10:09"
"50.00","34.40","2017-09-02 14:10:12"
"50.00","34.40","2017-09-02 14:10:18"
"50.00","34.30","2017-09-02 14:10:24"
"50.00","34.30","2017-09-02 14:10:27"
"50.00","34.30","2017-09-02 14:10:30"
"50.00","34.30","2017-09-02 14:10:33"
"50.00","34.30","2017-09-02 14:10:36"
"50.00","34.30","2017-09-02 14:10:39"
"50.00","34.20","2017-09-02 14:10:42"
"50.00","34.20","2017-09-02 14:10:45"
"50.00","34.20","2017-09-02 14:10:51"
"50.00","34.20","2017-09-02 14:10:54"
"50.00","34.20","2017-09-02 14:10:57"
"50.00","34.30","2017-09-02 14:11:00"
"50.00","34.20","2017-09-02 14:11:03"
"50.00","34.20","2017-09-02 14:11:06"
"50.00","34.20","2017-09-02 14:11:12"
"50.00","34.20","2017-09-02 14:11:15"
"50.00","34.20","2017-09-02 14:11:18"
"50.00","34.20","2017-09-02 14:11:21"
"50.00","34.20","2017-09-02 14:11:24"
"50.00","34.20","2017-09-02 14:11:27"
"50.00","34.30","2017-09-02 14:11:30"
"50.00","34.30","2017-09-02 14:11:33"
"50.00","34.30","2017-09-02 14:11:36"
"50.00","34.20","2017-09-02 14:11:39"
"50.00","34.20","2017-09-02 14:11:42"
"50.00","34.30","2017-09-02 14:11:45"
"50.00","34.30","2017-09-02 14:11:51"
"50.00","34.30","2017-09-02 14:11:54"
"50.00","34.20","2017-09-02 14:11:57"
"50.00","34.30","2017-09-02 14:12:00"
"50.00","34.20","2017-09-02 14:12:06"
"50.00","34.30","2017-09-02 14:12:09"
"50.00","34.30","2017-09-02 14:12:12"
"50.00","34.30","2017-09-02 14:12:15"
"50.00","34.30","2017-09-02 14:12:18"
"50.00","34.30","2017-09-02 14:12:21"
"50.00","34.30","2017-09-02 14:12:24"
"50.00","34.20","2017-09-02 14:12:27"
"50.00","34.20","2017-09-02 14:12:30"
"50.00","34.30","2017-09-02 14:12:33"
