"50.00","35.20","2017-09-02 13:46:29"
"50.00","35.20","2017-09-02 13:46:32"
"50.00","35.20","2017-09-02 13:46:35"
"50.00","35.20","2017-09-02 13:46:38"
"50.00","35.20","2017-09-02 13:46:41"
"50.00","35.20","2017-09-02 13:46:44"
"50.00","35.10","2017-09-02 13:46:47"
"50.00","35.10","2017-09-02 13:46:50"
"50.00","35.10","2017-09-02 13:46:56"
"50.00","35.10","2017-09-02 13:46:59"
"50.00","35.10","2017-09-02 13:47:02"
"50.00","35.10","2017-09-02 13:47:05"
"50.00","35.20","2017-09-02 13:47:08"
"50.00","35.20","2017-09-02 13:47:11"
"50.00","35.20","2017-09-02 13:47:14"
"50.00","35.20","2017-09-02 13:47:17"
"50.00","35.20","2017-09-02 13:47:20"
"50.00","35.20","2017-09-02 13:47:23"
"50.00","35.20","2017-09-02 13:47:26"
"50.00","35.20","2017-09-02 13:47:32"
"50.00","35.10","2017-09-02 13:47:35"
"50.00","35.20","2017-09-02 13:47:38"
"50.00","35.20","2017-09-02 13:47:41"
"50.00","35.00","2017-09-02 13:47:44"
"50.00","35.00","2017-09-02 13:47:47"
"50.00","35.00","2017-09-02 13:47:50"
"50.00","34.90","2017-09-02 13:47:53"
"50.00","34.90","2017-09-02 13:47:56"
"50.00","34.80","2017-09-02 13:47:59"
"50.00","35.00","2017-09-02 13:48:02"
"50.00","35.00","2017-09-02 13:48:05"
"50.00","35.00","2017-09-02 13:48:08"
"50.00","35.00","2017-09-02 13:48:11"
"50.00","35.00","2017-09-02 13:48:14"
"50.00","35.10","2017-09-02 13:48:17"
"50.00","35.20","2017-09-02 13:48:20"
"50.00","35.10","2017-09-02 13:48:26"
"50.00","35.10","2017-09-02 13:48:29"
"50.00","35.10","2017-09-02 13:48:35"
"50.00","35.10","2017-09-02 13:48:38"
"50.00","35.10","2017-09-02 13:48:41"
"50.00","35.10","2017-09-02 13:48:44"
"50.00","35.00","2017-09-02 13:48:47"
"50.00","35.00","2017-09-02 13:48:50"
"50.00","35.00","2017-09-02 13:48:53"
"50.00","35.00","2017-09-02 13:48:56"
"50.00","35.00","2017-09-02 13:48:59"
"50.00","35.00","2017-09-02 13:49:02"
"50.00","35.00","2017-09-02 13:49:05"
"50.00","35.00","2017-09-02 13:49:08"
"50.00","35.10","2017-09-02 13:49:11"
"50.00","35.10","2017-09-02 13:49:14"
"50.00","35.10","2017-09-02 13:49:17"
"50.00","35.20","2017-09-02 13:49:20"
"50.00","35.10","2017-09-02 13:49:26"
"50.00","35.10","2017-09-02 13:49:29"
"50.00","35.10","2017-09-02 13:49:32"
"50.00","35.10","2017-09-02 13:49:35"
"50.00","35.10","2017-09-02 13:49:44"
"50.00","35.00","2017-09-02 13:49:47"
"50.00","35.00","2017-09-02 13:49:50"
"50.00","35.00","2017-09-02 13:49:53"
"50.00","35.00","2017-09-02 13:49:56"
"50.00","35.10","2017-09-02 13:49:59"
"50.00","35.10","2017-09-02 13:50:02"
"50.00","35.10","2017-09-02 13:50:05"
"50.00","35.10","2017-09-02 13:50:08"
"50.00","35.10","2017-09-02 13:50:11"
"50.00","35.10","2017-09-02 13:50:14"
"50.00","35.00","2017-09-02 13:50:17"
"50.00","35.00","2017-09-02 13:50:20"
"50.00","35.00","2017-09-02 13:50:23"
"50.00","35.00","2017-09-02 13:50:26"
"50.00","35.00","2017-09-02 13:50:32"
"50.00","35.00","2017-09-02 13:50:38"
"50.00","35.00","2017-09-02 13:50:41"
"50.00","35.00","2017-09-02 13:50:44"
"50.00","35.00","2017-09-02 13:50:47"
"50.00","35.00","2017-09-02 13:50:50"
"50.00","35.00","2017-09-02 13:50:53"
"50.00","35.00","2017-09-02 13:50:56"
"50.00","35.00","2017-09-02 13:50:59"
"50.00","34.90","2017-09-02 13:51:05"
"50.00","34.80","2017-09-02 13:51:08"
"50.00","34.80","2017-09-02 13:51:14"
"50.00","34.80","2017-09-02 13:51:17"
"50.00","34.80","2017-09-02 13:51:20"
"50.00","34.80","2017-09-02 13:51:23"
"50.00","34.80","2017-09-02 13:51:26"
"50.00","34.90","2017-09-02 13:51:29"
"50.00","34.90","2017-09-02 13:51:32"
"50.00","34.90","2017-09-02 13:51:35"
"50.00","35.00","2017-09-02 13:51:38"
"50.00","35.00","2017-09-02 13:51:44"
"50.00","35.00","2017-09-02 13:51:47"
"50.00","35.00","2017-09-02 13:51:50"
"50.00","35.00","2017-09-02 13:51:56"
"50.00","35.00","2017-09-02 13:51:59"
"50.00","35.00","2017-09-02 13:52:02"
"50.00","35.00","2017-09-02 13:52:05"
"50.00","35.10","2017-09-02 13:52:08"
"50.00","35.10","2017-09-02 13:52:14"
"50.00","35.10","2017-09-02 13:52:17"
"50.00","35.00","2017-09-02 13:52:20"
"50.00","35.00","2017-09-02 13:52:23"
"50.00","35.00","2017-09-02 13:52:26"
"50.00","35.00","2017-09-02 13:52:29"
"50.00","34.90","2017-09-02 13:52:32"
"50.00","34.70","2017-09-02 13:52:35"
"50.00","34.50","2017-09-02 13:52:38"
"50.00","34.40","2017-09-02 13:52:41"
"50.00","34.50","2017-09-02 13:52:44"
"50.00","34.50","2017-09-02 13:52:47"
"50.00","34.60","2017-09-02 13:52:50"
"50.00","34.70","2017-09-02 13:52:53"
"50.00","34.80","2017-09-02 13:52:56"
"50.00","34.80","2017-09-02 13:52:59"
"50.00","34.80","2017-09-02 13:53:02"
"50.00","34.90","2017-09-02 13:53:05"
"50.00","34.80","2017-09-02 13:53:08"
"50.00","34.80","2017-09-02 13:53:11"
"50.00","35.00","2017-09-02 13:53:17"
"50.00","34.90","2017-09-02 13:53:20"
"50.00","34.90","2017-09-02 13:53:23"
"50.00","34.90","2017-09-02 13:53:26"
"50.00","34.80","2017-09-02 13:53:29"
"50.00","34.80","2017-09-02 13:53:32"
"50.00","34.80","2017-09-02 13:53:35"
"50.00","34.80","2017-09-02 13:53:38"
"50.00","34.80","2017-09-02 13:53:41"
"50.00","34.80","2017-09-02 13:53:44"
"50.00","34.80","2017-09-02 13:53:47"
"50.00","34.80","2017-09-02 13:53:50"
"50.00","34.70","2017-09-02 13:53:56"
"50.00","34.80","2017-09-02 13:54:02"
"50.00","34.80","2017-09-02 13:54:05"
"50.00","34.80","2017-09-02 13:54:11"
"50.00","34.50","2017-09-02 13:54:14"
"50.00","34.40","2017-09-02 13:54:17"
"50.00","34.40","2017-09-02 13:54:20"
"50.00","34.50","2017-09-02 13:54:23"
"50.00","34.40","2017-09-02 13:54:26"
"50.00","34.40","2017-09-02 13:54:29"
"50.00","34.40","2017-09-02 13:54:32"
"50.00","34.50","2017-09-02 13:54:35"
"50.00","34.60","2017-09-02 13:54:38"
"50.00","34.70","2017-09-02 13:54:44"
"50.00","34.80","2017-09-02 13:54:47"
"50.00","34.80","2017-09-02 13:54:50"
"50.00","34.80","2017-09-02 13:54:53"
"50.00","34.80","2017-09-02 13:54:56"
"50.00","34.80","2017-09-02 13:54:59"
"50.00","34.80","2017-09-02 13:55:02"
"50.00","34.80","2017-09-02 13:55:05"
"50.00","34.80","2017-09-02 13:55:08"
"50.00","34.80","2017-09-02 13:55:11"
"50.00","34.80","2017-09-02 13:55:14"
"50.00","34.80","2017-09-02 13:55:17"
"50.00","34.80","2017-09-02 13:55:20"
"50.00","34.80","2017-09-02 13:55:26"
"50.00","34.80","2017-09-02 13:55:29"
"50.00","34.80","2017-09-02 13:55:32"
"50.00","34.80","2017-09-02 13:55:35"
"50.00","34.80","2017-09-02 13:55:41"
"50.00","34.80","2017-09-02 13:55:44"
"50.00","34.70","2017-09-02 13:55:47"
"50.00","34.80","2017-09-02 13:55:53"
"50.00","34.70","2017-09-02 13:55:56"
"50.00","34.70","2017-09-02 13:56:02"
"50.00","34.70","2017-09-02 13:56:08"
"50.00","34.70","2017-09-02 13:56:11"
"50.00","34.80","2017-09-02 13:56:14"
"50.00","34.80","2017-09-02 13:56:17"
"50.00","34.80","2017-09-02 13:56:20"
"50.00","34.80","2017-09-02 13:56:23"
"50.00","34.80","2017-09-02 13:56:26"
"50.00","34.80","2017-09-02 13:56:29"
"50.00","34.80","2017-09-02 13:56:32"
"50.00","34.80","2017-09-02 13:56:35"
"50.00","34.80","2017-09-02 13:56:38"
"50.00","34.80","2017-09-02 13:56:41"
"50.00","34.90","2017-09-02 13:56:44"
"50.00","34.90","2017-09-02 13:56:47"
"50.00","34.80","2017-09-02 13:56:50"
"50.00","34.70","2017-09-02 13:56:56"
"50.00","34.80","2017-09-02 13:56:59"
"50.00","34.80","2017-09-02 13:57:02"
"50.00","34.80","2017-09-02 13:57:05"
"50.00","34.80","2017-09-02 13:57:08"
"50.00","34.80","2017-09-02 13:57:11"
"50.00","34.80","2017-09-02 13:57:14"
"50.00","34.80","2017-09-02 13:57:17"
"50.00","34.80","2017-09-02 13:57:20"
"50.00","34.80","2017-09-02 13:57:23"
"50.00","34.70","2017-09-02 13:57:29"
"50.00","34.70","2017-09-02 13:57:32"
"50.00","34.60","2017-09-02 13:57:35"
"50.00","34.50","2017-09-02 13:57:38"
"50.00","34.40","2017-09-02 13:57:41"
"50.00","34.60","2017-09-02 13:57:47"
"50.00","34.60","2017-09-02 13:57:50"
"50.00","34.70","2017-09-02 13:57:53"
"50.00","34.70","2017-09-02 13:57:56"
"50.00","34.60","2017-09-02 13:58:02"
"50.00","34.60","2017-09-02 13:58:05"
"50.00","34.70","2017-09-02 13:58:14"
"50.00","34.60","2017-09-02 13:58:20"
"50.00","34.60","2017-09-02 13:58:23"
"50.00","34.60","2017-09-02 13:58:26"
"50.00","34.60","2017-09-02 13:58:29"
"50.00","34.60","2017-09-02 13:58:32"
"50.00","34.70","2017-09-02 13:58:35"
"50.00","34.70","2017-09-02 13:58:38"
"50.00","34.70","2017-09-02 13:58:41"
"50.00","34.70","2017-09-02 13:58:47"
"50.00","34.70","2017-09-02 13:58:50"
"50.00","34.70","2017-09-02 13:58:53"
"50.00","34.70","2017-09-02 13:58:56"
"50.00","34.70","2017-09-02 13:58:59"
"50.00","34.70","2017-09-02 13:59:02"
"50.00","34.70","2017-09-02 13:59:05"
"50.00","34.70","2017-09-02 13:59:11"
"50.00","34.50","2017-09-02 13:59:14"
"50.00","34.60","2017-09-02 13:59:17"
"50.00","34.60","2017-09-02 13:59:20"
"50.00","34.60","2017-09-02 13:59:23"
"50.00","34.70","2017-09-02 13:59:26"
"50.00","34.70","2017-09-02 13:59:29"
"50.00","34.70","2017-09-02 13:59:32"
"50.00","34.70","2017-09-02 13:59:35"
"50.00","34.60","2017-09-02 13:59:38"
"50.00","34.60","2017-09-02 13:59:41"
"50.00","34.60","2017-09-02 13:59:44"
"50.00","34.60","2017-09-02 13:59:47"
"50.00","34.60","2017-09-02 13:59:50"
"50.00","34.60","2017-09-02 13:59:53"
"50.00","34.60","2017-09-02 13:59:56"
"50.00","34.60","2017-09-02 13:59:59"
"50.00","34.60","2017-09-02 14:00:05"
"50.00","34.50","2017-09-02 14:00:08"
"50.00","34.50","2017-09-02 14:00:11"
"50.00","34.50","2017-09-02 14:00:17"
"50.00","34.50","2017-09-02 14:00:20"
"50.00","34.50","2017-09-02 14:00:23"
"50.00","34.60","2017-09-02 14:00:26"
"50.00","34.60","2017-09-02 14:00:29"
"50.00","34.60","2017-09-02 14:00:38"
"50.00","34.60","2017-09-02 14:00:41"
"50.00","34.70","2017-09-02 14:00:47"
"50.00","34.70","2017-09-02 14:00:50"
"50.00","34.60","2017-09-02 14:00:56"
"50.00","34.60","2017-09-02 14:00:59"
"50.00","34.60","2017-09-02 14:01:02"
"50.00","34.60","2017-09-02 14:01:05"
"50.00","34.60","2017-09-02 14:01:08"
"50.00","34.60","2017-09-02 14:01:11"
"50.00","34.60","2017-09-02 14:01:14"
"50.00","34.60","2017-09-02 14:01:20"
"50.00","34.60","2017-09-02 14:01:23"
"50.00","34.60","2017-09-02 14:01:26"
"50.00","34.60","2017-09-02 14:01:29"
"50.00","34.60","2017-09-02 14:01:32"
"50.00","34.60","2017-09-02 14:01:35"
"50.00","34.60","2017-09-02 14:01:38"
"50.00","34.60","2017-09-02 14:01:41"
"50.00","34.60","2017-09-02 14:01:44"
"50.00","34.60","2017-09-02 14:01:47"
"50.00","34.60","2017-09-02 14:01:50"
"50.00","34.60","2017-09-02 14:01:53"
"50.00","34.50","2017-09-02 14:01:56"
"50.00","34.50","2017-09-02 14:01:59"
"50.00","34.50","2017-09-02 14:02:02"
"50.00","34.50","2017-09-02 14:02:08"
"50.00","34.50","2017-09-02 14:02:14"
"50.00","34.60","2017-09-02 14:02:17"
"50.00","34.60","2017-09-02 14:02:20"
"50.00","34.50","2017-09-02 14:02:23"
"50.00","34.50","2017-09-02 14:02:26"
"50.00","34.50","2017-09-02 14:02:29"
"50.00","34.50","2017-09-02 14:02:32"
"50.00","34.50","2017-09-02 14:02:35"
"50.00","34.50","2017-09-02 14:02:38"
"50.00","34.50","2017-09-02 14:02:41"
"50.00","34.50","2017-09-02 14:02:44"
"50.00","34.50","2017-09-02 14:02:47"
"50.00","34.50","2017-09-02 14:02:50"
"50.00","34.60","2017-09-02 14:02:53"
"50.00","34.60","2017-09-02 14:02:56"
"50.00","34.50","2017-09-02 14:02:59"
"50.00","34.50","2017-09-02 14:03:02"
"50.00","34.50","2017-09-02 14:03:05"
"50.00","34.50","2017-09-02 14:03:08"
"50.00","34.50","2017-09-02 14:03:11"
"50.00","34.50","2017-09-02 14:03:14"
"50.00","34.50","2017-09-02 14:03:17"
"50.00","34.50","2017-09-02 14:03:20"
"50.00","34.50","2017-09-02 14:03:26"
"50.00","34.50","2017-09-02 14:03:29"
"50.00","34.50","2017-09-02 14:03:32"
"50.00","34.50","2017-09-02 14:03:35"
"50.00","34.50","2017-09-02 14:03:41"
"50.00","34.50","2017-09-02 14:03:44"
"50.00","34.50","2017-09-02 14:03:47"
"50.00","34.60","2017-09-02 14:03:50"
"50.00","34.60","2017-09-02 14:03:53"
"50.00","34.60","2017-09-02 14:03:56"
"50.00","34.60","2017-09-02 14:03:59"
"50.00","34.60","2017-09-02 14:04:02"
"50.00","34.60","2017-09-02 14:04:05"
"50.00","34.50","2017-09-02 14:04:08"
"50.00","34.50","2017-09-02 14:04:11"
"50.00","34.50","2017-09-02 14:04:14"
"50.00","34.50","2017-09-02 14:04:17"
"50.00","34.60","2017-09-02 14:04:20"
"50.00","34.60","2017-09-02 14:04:23"
"50.00","34.50","2017-09-02 14:04:26"
"50.00","34.50","2017-09-02 14:04:29"
"50.00","34.60","2017-09-02 14:04:32"
"50.00","34.60","2017-09-02 14:04:35"
"50.00","34.70","2017-09-02 14:04:38"
"50.00","34.70","2017-09-02 14:04:41"
"50.00","34.80","2017-09-02 14:04:44"
"50.00","34.80","2017-09-02 14:04:47"
"50.00","34.80","2017-09-02 14:04:50"
"50.00","34.80","2017-09-02 14:04:53"
"50.00","34.80","2017-09-02 14:04:59"
"50.00","34.70","2017-09-02 14:05:05"
"50.00","34.70","2017-09-02 14:05:08"
"50.00","34.70","2017-09-02 14:05:11"
"50.00","34.70","2017-09-02 14:05:14"
"50.00","34.70","2017-09-02 14:05:17"
"50.00","34.70","2017-09-02 14:05:20"
"50.00","34.70","2017-09-02 14:05:23"
"50.00","34.80","2017-09-02 14:05:26"
"50.00","34.80","2017-09-02 14:05:29"
"50.00","34.80","2017-09-02 14:05:32"
"50.00","34.80","2017-09-02 14:05:35"
"50.00","34.80","2017-09-02 14:05:38"
"50.00","34.70","2017-09-02 14:05:41"
"50.00","34.70","2017-09-02 14:05:47"
"50.00","34.70","2017-09-02 14:05:50"
"50.00","34.70","2017-09-02 14:05:53"
"50.00","34.70","2017-09-02 14:05:56"
"50.00","34.50","2017-09-02 14:06:02"
"50.00","34.50","2017-09-02 14:06:05"
"50.00","34.50","2017-09-02 14:06:08"
"50.00","34.60","2017-09-02 14:06:11"
"50.00","34.50","2017-09-02 14:06:14"
"50.00","34.60","2017-09-02 14:06:17"
"50.00","34.60","2017-09-02 14:06:20"
"50.00","34.60","2017-09-02 14:06:23"
"50.00","34.70","2017-09-02 14:06:26"
"50.00","34.60","2017-09-02 14:06:29"
"50.00","34.60","2017-09-02 14:06:32"
"50.00","34.60","2017-09-02 14:06:35"
"50.00","34.60","2017-09-02 14:06:38"
"50.00","34.60","2017-09-02 14:06:41"
"50.00","34.60","2017-09-02 14:06:44"
"50.00","34.60","2017-09-02 14:06:47"
"50.00","34.60","2017-09-02 14:06:50"
"50.00","34.60","2017-09-02 14:06:53"
"50.00","34.60","2017-09-02 14:06:56"
"50.00","34.60","2017-09-02 14:06:59"
"50.00","34.60","2017-09-02 14:07:02"
"50.00","34.60","2017-09-02 14:07:05"
"50.00","34.60","2017-09-02 14:07:08"
"50.00","34.60","2017-09-02 14:07:11"
"50.00","34.60","2017-09-02 14:07:14"
"50.00","34.50","2017-09-02 14:07:17"
"50.00","34.60","2017-09-02 14:07:20"
"50.00","34.60","2017-09-02 14:07:23"
"50.00","34.60","2017-09-02 14:07:26"
"50.00","34.50","2017-09-02 14:07:29"
"50.00","34.50","2017-09-02 14:07:32"
"50.00","34.30","2017-09-02 14:07:35"
"50.00","34.30","2017-09-02 14:07:38"
"50.00","34.30","2017-09-02 14:07:41"
"50.00","34.30","2017-09-02 14:07:44"
"50.00","34.30","2017-09-02 14:07:47"
"50.00","34.30","2017-09-02 14:07:50"
"50.00","34.40","2017-09-02 14:07:53"
"50.00","34.50","2017-09-02 14:07:56"
"50.00","34.40","2017-09-02 14:07:59"
"50.00","34.40","2017-09-02 14:08:02"
"50.00","34.50","2017-09-02 14:08:05"
"50.00","34.50","2017-09-02 14:08:08"
"50.00","34.50","2017-09-02 14:08:11"
"50.00","34.50","2017-09-02 14:08:14"
"50.00","34.50","2017-09-02 14:08:17"
"50.00","34.50","2017-09-02 14:08:20"
"50.00","34.60","2017-09-02 14:08:23"
"50.00","34.60","2017-09-02 14:08:26"
"50.00","34.60","2017-09-02 14:08:29"
"50.00","34.60","2017-09-02 14:08:32"
"50.00","34.70","2017-09-02 14:08:35"
"50.00","34.70","2017-09-02 14:08:38"
"50.00","34.70","2017-09-02 14:08:41"
"50.00","34.70","2017-09-02 14:08:47"
"50.00","34.70","2017-09-02 14:08:50"
"50.00","34.70","2017-09-02 14:08:53"
"50.00","34.70","2017-09-02 14:08:56"
"50.00","34.70","2017-09-02 14:09:02"
"50.00","34.60","2017-09-02 14:09:05"
"50.00","34.50","2017-09-02 14:09:08"
"50.00","34.60","2017-09-02 14:09:11"
"50.00","34.70","2017-09-02 14:09:14"
"50.00","34.70","2017-09-02 14:09:17"
"50.00","34.70","2017-09-02 14:09:20"
"50.00","34.70","2017-09-02 14:09:23"
"50.00","34.60","2017-09-02 14:09:26"
"50.00","34.70","2017-09-02 14:09:29"
"50.00","34.70","2017-09-02 14:09:32"
"50.00","34.60","2017-09-02 14:09:38"
"50.00","34.60","2017-09-02 14:09:41"
"50.00","34.70","2017-09-02 14:09:44"
"50.00","34.60","2017-09-02 14:09:47"
"50.00","34.50","2017-09-02 14:09:53"
"50.00","34.50","2017-09-02 14:09:56"
"50.00","34.50","2017-09-02 14:09:59"
"50.00","34.50","2017-09-02 14:10:02"
"50.00","34.50","2017-09-02 14:10:05"
"50.00","34.50","2017-09-02 14:10:08"
"50.00","34.50","2017-09-02 14:10:11"
"50.00","34.50","2017-09-02 14:10:14"
"50.00","34.50","2017-09-02 14:10:17"
"50.00","34.50","2017-09-02 14:10:20"
"50.00","34.60","2017-09-02 14:10:26"
"50.00","34.70","2017-09-02 14:10:29"
"50.00","34.70","2017-09-02 14:10:32"
"50.00","34.70","2017-09-02 14:10:35"
"50.00","34.70","2017-09-02 14:10:47"
"50.00","34.70","2017-09-02 14:10:50"
"50.00","34.70","2017-09-02 14:10:53"
"50.00","34.60","2017-09-02 14:10:56"
"50.00","34.60","2017-09-02 14:10:59"
"50.00","34.60","2017-09-02 14:11:02"
"50.00","34.60","2017-09-02 14:11:05"
"50.00","34.60","2017-09-02 14:11:08"
"50.00","34.70","2017-09-02 14:11:11"
"50.00","34.70","2017-09-02 14:11:14"
"50.00","34.70","2017-09-02 14:11:17"
"50.00","34.70","2017-09-02 14:11:23"
"50.00","34.70","2017-09-02 14:11:26"
"50.00","34.70","2017-09-02 14:11:32"
"50.00","34.80","2017-09-02 14:11:35"
"50.00","34.80","2017-09-02 14:11:38"
"50.00","34.80","2017-09-02 14:11:41"
"50.00","34.80","2017-09-02 14:11:44"
"50.00","34.70","2017-09-02 14:11:47"
"50.00","34.70","2017-09-02 14:11:50"
"50.00","34.70","2017-09-02 14:11:53"
"50.00","34.80","2017-09-02 14:11:56"
"50.00","34.70","2017-09-02 14:11:59"
"50.00","34.70","2017-09-02 14:12:02"
"50.00","34.70","2017-09-02 14:12:08"
"50.00","34.70","2017-09-02 14:12:11"
"50.00","34.70","2017-09-02 14:12:14"
"50.00","34.70","2017-09-02 14:12:20"
"50.00","34.70","2017-09-02 14:12:23"
"50.00","34.60","2017-09-02 14:12:26"
"50.00","34.50","2017-09-02 14:12:29"
"50.00","34.40","2017-09-02 14:12:32"
