"50.00","34.60","2017-09-02 13:51:11"
"50.00","34.60","2017-09-02 13:51:14"
"50.00","34.60","2017-09-02 13:51:17"
"50.00","34.50","2017-09-02 13:51:20"
"50.00","34.60","2017-09-02 13:51:26"
"50.00","34.70","2017-09-02 13:51:29"
"50.00","34.70","2017-09-02 13:51:35"
"50.00","34.80","2017-09-02 13:51:38"
"50.00","34.80","2017-09-02 13:51:41"
"50.00","34.80","2017-09-02 13:51:47"
"50.00","34.80","2017-09-02 13:51:50"
"50.00","34.80","2017-09-02 13:51:53"
"50.00","34.80","2017-09-02 13:51:56"
"50.00","34.90","2017-09-02 13:51:59"
"50.00","34.90","2017-09-02 13:52:05"
"50.00","34.90","2017-09-02 13:52:08"
"50.00","34.90","2017-09-02 13:52:11"
"50.00","34.90","2017-09-02 13:52:14"
"50.00","34.90","2017-09-02 13:52:17"
"50.00","34.90","2017-09-02 13:52:20"
"50.00","34.90","2017-09-02 13:52:23"
"50.00","34.90","2017-09-02 13:52:26"
"50.00","34.90","2017-09-02 13:52:29"
"50.00","34.90","2017-09-02 13:52:32"
"50.00","34.80","2017-09-02 13:52:35"
"50.00","34.80","2017-09-02 13:52:38"
"50.00","35.00","2017-09-02 13:52:41"
"50.00","35.30","2017-09-02 13:52:47"
"50.00","35.50","2017-09-02 13:52:50"
"50.00","35.70","2017-09-02 13:52:53"
"50.00","35.80","2017-09-02 13:52:56"
"50.00","35.70","2017-09-02 13:52:59"
"50.00","35.60","2017-09-02 13:53:02"
"50.00","35.40","2017-09-02 13:53:05"
"50.00","35.30","2017-09-02 13:53:08"
"50.00","35.20","2017-09-02 13:53:11"
"50.00","35.20","2017-09-02 13:53:14"
"50.00","35.10","2017-09-02 13:53:17"
"50.00","35.10","2017-09-02 13:53:26"
"50.00","35.10","2017-09-02 13:53:29"
"50.00","35.10","2017-09-02 13:53:32"
"50.00","35.00","2017-09-02 13:53:38"
"50.00","35.10","2017-09-02 13:53:41"
"50.00","35.10","2017-09-02 13:53:44"
"50.00","35.10","2017-09-02 13:53:47"
"50.00","35.10","2017-09-02 13:53:50"
"50.00","35.10","2017-09-02 13:53:53"
"50.00","35.10","2017-09-02 13:53:56"
"50.00","35.10","2017-09-02 13:54:02"
"50.00","35.10","2017-09-02 13:54:05"
"50.00","35.10","2017-09-02 13:54:08"
"50.00","35.00","2017-09-02 13:54:11"
"50.00","34.90","2017-09-02 13:54:14"
"50.00","35.00","2017-09-02 13:54:17"
"50.00","35.00","2017-09-02 13:54:20"
"50.00","35.00","2017-09-02 13:54:23"
"50.00","35.00","2017-09-02 13:54:26"
"50.00","35.00","2017-09-02 13:54:29"
"50.00","35.00","2017-09-02 13:54:32"
"50.00","35.00","2017-09-02 13:54:35"
"50.00","35.00","2017-09-02 13:54:38"
"50.00","35.00","2017-09-02 13:54:41"
"50.00","34.80","2017-09-02 13:54:47"
"50.00","34.80","2017-09-02 13:54:50"
"50.00","34.70","2017-09-02 13:54:53"
"50.00","34.80","2017-09-02 13:54:56"
"50.00","34.80","2017-09-02 13:54:59"
"50.00","34.70","2017-09-02 13:55:02"
"50.00","34.60","2017-09-02 13:55:05"
"50.00","34.70","2017-09-02 13:55:08"
"50.00","34.70","2017-09-02 13:55:11"
"50.00","34.70","2017-09-02 13:55:14"
"50.00","34.80","2017-09-02 13:55:17"
"50.00","34.80","2017-09-02 13:55:20"
"50.00","34.70","2017-09-02 13:55:23"
"50.00","34.60","2017-09-02 13:55:26"
"50.00","34.60","2017-09-02 13:55:29"
"50.00","34.50","2017-09-02 13:55:32"
"50.00","34.40","2017-09-02 13:55:35"
"50.00","34.40","2017-09-02 13:55:38"
"50.00","34.50","2017-09-02 13:55:41"
"50.00","34.60","2017-09-02 13:55:47"
"50.00","34.60","2017-09-02 13:55:50"
"50.00","34.50","2017-09-02 13:55:53"
"50.00","34.60","2017-09-02 13:55:56"
"50.00","34.60","2017-09-02 13:55:59"
"50.00","34.70","2017-09-02 13:56:05"
"50.00","34.70","2017-09-02 13:56:08"
"50.00","34.70","2017-09-02 13:56:11"
"50.00","34.60","2017-09-02 13:56:17"
"50.00","34.60","2017-09-02 13:56:20"
"50.00","34.60","2017-09-02 13:56:23"
"50.00","34.50","2017-09-02 13:56:27"
"50.00","34.60","2017-09-02 13:56:30"
"50.00","34.50","2017-09-02 13:56:33"
"50.00","34.50","2017-09-02 13:56:36"
"50.00","34.40","2017-09-02 13:56:39"
"50.00","34.50","2017-09-02 13:56:42"
"50.00","34.50","2017-09-02 13:56:45"
"50.00","34.50","2017-09-02 13:56:48"
"50.00","34.50","2017-09-02 13:56:51"
"50.00","34.60","2017-09-02 13:56:54"
"50.00","34.60","2017-09-02 13:56:57"
"50.00","34.70","2017-09-02 13:57:00"
"50.00","34.70","2017-09-02 13:57:03"
"50.00","34.70","2017-09-02 13:57:06"
"50.00","34.70","2017-09-02 13:57:09"
"50.00","34.80","2017-09-02 13:57:12"
"50.00","34.80","2017-09-02 13:57:15"
"50.00","34.80","2017-09-02 13:57:18"
"50.00","34.60","2017-09-02 13:57:24"
"50.00","34.70","2017-09-02 13:57:27"
"50.00","34.50","2017-09-02 13:57:33"
"50.00","34.50","2017-09-02 13:57:36"
"50.00","35.00","2017-09-02 13:57:39"
"50.00","35.20","2017-09-02 13:57:42"
"50.00","35.50","2017-09-02 13:57:48"
"50.00","35.90","2017-09-02 13:57:54"
"50.00","36.10","2017-09-02 13:57:57"
"50.00","36.20","2017-09-02 13:58:00"
"50.00","36.30","2017-09-02 13:58:03"
"50.00","36.40","2017-09-02 13:58:09"
"50.00","36.30","2017-09-02 13:58:15"
"50.00","36.30","2017-09-02 13:58:18"
"50.00","36.30","2017-09-02 13:58:21"
"50.00","36.30","2017-09-02 13:58:24"
"50.00","36.20","2017-09-02 13:58:27"
"50.00","36.20","2017-09-02 13:58:30"
"50.00","36.20","2017-09-02 13:58:39"
"50.00","36.20","2017-09-02 13:58:42"
"50.00","36.20","2017-09-02 13:58:45"
"50.00","36.20","2017-09-02 13:58:54"
"50.00","36.20","2017-09-02 13:58:57"
"50.00","36.30","2017-09-02 13:59:03"
"50.00","36.40","2017-09-02 13:59:06"
"50.00","36.40","2017-09-02 13:59:09"
"50.00","36.50","2017-09-02 13:59:12"
"50.00","36.50","2017-09-02 13:59:15"
"50.00","36.60","2017-09-02 13:59:18"
"50.00","36.60","2017-09-02 13:59:21"
"50.00","36.70","2017-09-02 13:59:24"
"50.00","36.80","2017-09-02 13:59:27"
"50.00","36.80","2017-09-02 13:59:30"
"50.00","36.80","2017-09-02 13:59:33"
"50.00","36.80","2017-09-02 13:59:39"
"50.00","36.80","2017-09-02 13:59:45"
"50.00","36.80","2017-09-02 13:59:48"
"50.00","36.80","2017-09-02 13:59:51"
"50.00","36.80","2017-09-02 13:59:54"
"50.00","36.60","2017-09-02 13:59:57"
"50.00","36.50","2017-09-02 14:00:03"
"50.00","36.40","2017-09-02 14:00:06"
"50.00","36.40","2017-09-02 14:00:09"
"50.00","36.50","2017-09-02 14:00:12"
"50.00","36.40","2017-09-02 14:00:15"
"50.00","36.50","2017-09-02 14:00:18"
"50.00","36.40","2017-09-02 14:00:21"
"50.00","36.40","2017-09-02 14:00:24"
"50.00","36.40","2017-09-02 14:00:27"
"50.00","36.30","2017-09-02 14:00:30"
"50.00","36.30","2017-09-02 14:00:33"
"50.00","36.20","2017-09-02 14:00:39"
"50.00","36.20","2017-09-02 14:00:42"
"50.00","36.10","2017-09-02 14:00:45"
"50.00","36.10","2017-09-02 14:00:48"
"50.00","36.00","2017-09-02 14:00:51"
"50.00","36.00","2017-09-02 14:00:54"
"50.00","36.00","2017-09-02 14:00:57"
"50.00","36.00","2017-09-02 14:01:00"
"50.00","35.90","2017-09-02 14:01:03"
"50.00","36.00","2017-09-02 14:01:06"
"50.00","35.90","2017-09-02 14:01:09"
"50.00","36.10","2017-09-02 14:01:12"
"50.00","36.20","2017-09-02 14:01:15"
"50.00","36.20","2017-09-02 14:01:18"
"50.00","36.30","2017-09-02 14:01:21"
"50.00","36.30","2017-09-02 14:01:24"
"50.00","36.30","2017-09-02 14:01:27"
"50.00","36.30","2017-09-02 14:01:30"
"50.00","36.40","2017-09-02 14:01:33"
"50.00","36.40","2017-09-02 14:01:36"
"50.00","36.40","2017-09-02 14:01:39"
"50.00","36.40","2017-09-02 14:01:42"
"50.00","36.40","2017-09-02 14:01:45"
"50.00","36.30","2017-09-02 14:01:48"
"50.00","36.30","2017-09-02 14:01:51"
"50.00","36.30","2017-09-02 14:01:54"
"50.00","36.30","2017-09-02 14:01:57"
"50.00","36.30","2017-09-02 14:02:00"
"50.00","36.30","2017-09-02 14:02:03"
"50.00","36.30","2017-09-02 14:02:06"
"50.00","36.30","2017-09-02 14:02:09"
"50.00","36.20","2017-09-02 14:02:15"
"50.00","36.20","2017-09-02 14:02:18"
"50.00","36.10","2017-09-02 14:02:21"
"50.00","35.90","2017-09-02 14:02:24"
"50.00","36.00","2017-09-02 14:02:27"
"50.00","36.10","2017-09-02 14:02:33"
"50.00","36.10","2017-09-02 14:02:36"
"50.00","35.90","2017-09-02 14:02:39"
"50.00","35.80","2017-09-02 14:02:42"
"50.00","35.80","2017-09-02 14:02:45"
"50.00","35.70","2017-09-02 14:02:48"
"50.00","35.40","2017-09-02 14:02:51"
"50.00","35.30","2017-09-02 14:02:54"
"50.00","35.20","2017-09-02 14:02:57"
"50.00","35.20","2017-09-02 14:03:00"
"50.00","35.20","2017-09-02 14:03:03"
"50.00","35.20","2017-09-02 14:03:06"
"50.00","35.10","2017-09-02 14:03:12"
"50.00","35.10","2017-09-02 14:03:15"
"50.00","35.00","2017-09-02 14:03:18"
"50.00","35.00","2017-09-02 14:03:21"
"50.00","35.00","2017-09-02 14:03:24"
"50.00","34.80","2017-09-02 14:03:27"
"50.00","34.60","2017-09-02 14:03:30"
"50.00","34.40","2017-09-02 14:03:33"
"50.00","34.30","2017-09-02 14:03:36"
"50.00","34.20","2017-09-02 14:03:39"
"50.00","34.10","2017-09-02 14:03:42"
"50.00","34.10","2017-09-02 14:03:45"
"50.00","34.20","2017-09-02 14:03:51"
"50.00","34.10","2017-09-02 14:03:54"
"50.00","34.30","2017-09-02 14:03:57"
"50.00","34.40","2017-09-02 14:04:00"
"50.00","34.40","2017-09-02 14:04:03"
"50.00","34.50","2017-09-02 14:04:06"
"50.00","34.50","2017-09-02 14:04:09"
"50.00","34.50","2017-09-02 14:04:12"
"50.00","34.50","2017-09-02 14:04:15"
"50.00","34.50","2017-09-02 14:04:18"
"50.00","34.50","2017-09-02 14:04:21"
"50.00","34.50","2017-09-02 14:04:24"
"50.00","34.60","2017-09-02 14:04:27"
"50.00","34.60","2017-09-02 14:04:33"
"50.00","34.60","2017-09-02 14:04:36"
"50.00","34.60","2017-09-02 14:04:39"
"50.00","34.60","2017-09-02 14:04:42"
"50.00","34.50","2017-09-02 14:04:45"
"50.00","34.50","2017-09-02 14:04:48"
"50.00","34.50","2017-09-02 14:04:51"
"50.00","34.40","2017-09-02 14:04:57"
"50.00","34.40","2017-09-02 14:05:06"
"50.00","34.40","2017-09-02 14:05:09"
"50.00","34.40","2017-09-02 14:05:12"
"50.00","34.30","2017-09-02 14:05:15"
"50.00","34.30","2017-09-02 14:05:18"
"50.00","34.30","2017-09-02 14:05:21"
"50.00","34.30","2017-09-02 14:05:24"
"50.00","34.30","2017-09-02 14:05:27"
"50.00","34.40","2017-09-02 14:05:30"
"50.00","34.40","2017-09-02 14:05:33"
"50.00","34.40","2017-09-02 14:05:36"
"50.00","34.50","2017-09-02 14:05:42"
"50.00","34.60","2017-09-02 14:05:45"
"50.00","34.60","2017-09-02 14:05:48"
"50.00","34.60","2017-09-02 14:05:51"
"50.00","34.60","2017-09-02 14:05:54"
"50.00","34.60","2017-09-02 14:05:57"
"50.00","34.60","2017-09-02 14:06:06"
"50.00","34.60","2017-09-02 14:06:09"
"50.00","34.70","2017-09-02 14:06:12"
"50.00","34.70","2017-09-02 14:06:15"
"50.00","34.70","2017-09-02 14:06:18"
"50.00","34.70","2017-09-02 14:06:21"
"50.00","34.70","2017-09-02 14:06:27"
"50.00","34.70","2017-09-02 14:06:30"
"50.00","34.70","2017-09-02 14:06:33"
"50.00","34.60","2017-09-02 14:06:36"
"50.00","34.70","2017-09-02 14:06:39"
"50.00","34.60","2017-09-02 14:06:42"
"50.00","34.50","2017-09-02 14:06:45"
"50.00","34.50","2017-09-02 14:06:48"
"50.00","34.50","2017-09-02 14:06:51"
"50.00","34.50","2017-09-02 14:06:54"
"50.00","34.50","2017-09-02 14:07:00"
"50.00","34.50","2017-09-02 14:07:03"
"50.00","34.50","2017-09-02 14:07:06"
"50.00","34.50","2017-09-02 14:07:09"
"50.00","34.50","2017-09-02 14:07:12"
"50.00","34.50","2017-09-02 14:07:15"
"50.00","34.50","2017-09-02 14:07:18"
"50.00","34.50","2017-09-02 14:07:21"
"50.00","34.50","2017-09-02 14:07:24"
"50.00","34.60","2017-09-02 14:07:27"
"50.00","34.60","2017-09-02 14:07:30"
"50.00","34.30","2017-09-02 14:07:33"
"50.00","34.10","2017-09-02 14:07:36"
"50.00","33.90","2017-09-02 14:07:39"
"50.00","33.80","2017-09-02 14:07:42"
"50.00","33.70","2017-09-02 14:07:45"
"50.00","33.60","2017-09-02 14:07:51"
"50.00","33.50","2017-09-02 14:07:54"
"50.00","33.50","2017-09-02 14:07:57"
"50.00","33.70","2017-09-02 14:08:03"
"50.00","33.80","2017-09-02 14:08:06"
"50.00","33.90","2017-09-02 14:08:09"
"50.00","34.00","2017-09-02 14:08:12"
"50.00","34.10","2017-09-02 14:08:15"
"50.00","34.10","2017-09-02 14:08:21"
"50.00","34.10","2017-09-02 14:08:24"
"50.00","34.10","2017-09-02 14:08:27"
"50.00","34.20","2017-09-02 14:08:30"
"50.00","34.30","2017-09-02 14:08:33"
"50.00","34.30","2017-09-02 14:08:45"
"50.00","34.40","2017-09-02 14:08:48"
"50.00","34.40","2017-09-02 14:08:51"
"50.00","34.40","2017-09-02 14:08:54"
"50.00","34.50","2017-09-02 14:09:00"
"50.00","34.50","2017-09-02 14:09:03"
"50.00","34.60","2017-09-02 14:09:09"
"50.00","34.70","2017-09-02 14:09:13"
"50.00","34.70","2017-09-02 14:09:19"
"50.00","34.70","2017-09-02 14:09:22"
"50.00","34.80","2017-09-02 14:09:25"
"50.00","34.80","2017-09-02 14:09:28"
"50.00","34.80","2017-09-02 14:09:31"
"50.00","34.80","2017-09-02 14:09:34"
"50.00","34.80","2017-09-02 14:09:37"
"50.00","34.80","2017-09-02 14:09:40"
"50.00","34.80","2017-09-02 14:09:43"
"50.00","34.90","2017-09-02 14:09:49"
"50.00","34.90","2017-09-02 14:09:52"
"50.00","34.90","2017-09-02 14:09:55"
"50.00","34.90","2017-09-02 14:09:58"
"50.00","34.90","2017-09-02 14:10:01"
"50.00","34.90","2017-09-02 14:10:07"
"50.00","34.90","2017-09-02 14:10:10"
"50.00","34.90","2017-09-02 14:10:13"
"50.00","35.00","2017-09-02 14:10:16"
"50.00","35.00","2017-09-02 14:10:19"
"50.00","35.00","2017-09-02 14:10:22"
"50.00","35.00","2017-09-02 14:10:28"
"50.00","34.90","2017-09-02 14:10:31"
"50.00","34.90","2017-09-02 14:10:34"
"50.00","35.00","2017-09-02 14:10:37"
"50.00","35.00","2017-09-02 14:10:40"
"50.00","35.00","2017-09-02 14:10:43"
"50.00","35.00","2017-09-02 14:10:49"
"50.00","35.00","2017-09-02 14:10:52"
"50.00","35.00","2017-09-02 14:10:55"
"50.00","35.00","2017-09-02 14:10:58"
"50.00","35.00","2017-09-02 14:11:04"
"50.00","35.00","2017-09-02 14:11:07"
"50.00","35.00","2017-09-02 14:11:10"
"50.00","35.00","2017-09-02 14:11:13"
"50.00","34.90","2017-09-02 14:11:16"
"50.00","34.90","2017-09-02 14:11:19"
"50.00","34.90","2017-09-02 14:11:22"
"50.00","34.90","2017-09-02 14:11:28"
"50.00","34.90","2017-09-02 14:11:31"
"50.00","34.90","2017-09-02 14:11:37"
"50.00","34.90","2017-09-02 14:11:40"
"50.00","34.90","2017-09-02 14:11:43"
"50.00","34.90","2017-09-02 14:11:46"
"50.00","35.00","2017-09-02 14:11:49"
"50.00","35.00","2017-09-02 14:11:52"
"50.00","34.90","2017-09-02 14:11:55"
"50.00","34.80","2017-09-02 14:11:58"
"50.00","34.80","2017-09-02 14:12:01"
"50.00","34.80","2017-09-02 14:12:04"
"50.00","34.80","2017-09-02 14:12:07"
"50.00","34.80","2017-09-02 14:12:13"
"50.00","34.80","2017-09-02 14:12:16"
"50.00","34.80","2017-09-02 14:12:22"
"50.00","34.80","2017-09-02 14:12:25"
"50.00","34.90","2017-09-02 14:12:28"
"50.00","34.90","2017-09-02 14:12:31"
