"50.00","35.80","2017-09-02 13:09:09"
"50.00","36.00","2017-09-02 13:09:12"
"50.00","36.10","2017-09-02 13:09:15"
"50.00","36.10","2017-09-02 13:09:21"
"50.00","35.90","2017-09-02 13:09:24"
"50.00","35.70","2017-09-02 13:09:27"
"50.00","35.50","2017-09-02 13:09:30"
"50.00","35.50","2017-09-02 13:09:33"
"50.00","35.50","2017-09-02 13:09:36"
"50.00","35.40","2017-09-02 13:09:39"
"50.00","35.20","2017-09-02 13:09:45"
"50.00","35.20","2017-09-02 13:09:48"
"50.00","35.20","2017-09-02 13:09:51"
"50.00","35.20","2017-09-02 13:09:54"
"50.00","35.10","2017-09-02 13:09:57"
"50.00","35.20","2017-09-02 13:10:09"
"50.00","35.20","2017-09-02 13:10:12"
"50.00","35.20","2017-09-02 13:10:15"
"50.00","35.20","2017-09-02 13:10:18"
"50.00","35.10","2017-09-02 13:10:21"
"50.00","35.10","2017-09-02 13:10:24"
"50.00","35.10","2017-09-02 13:10:27"
"50.00","35.00","2017-09-02 13:10:30"
"50.00","35.00","2017-09-02 13:10:33"
"50.00","35.00","2017-09-02 13:10:36"
"50.00","35.00","2017-09-02 13:10:39"
"50.00","34.90","2017-09-02 13:10:42"
"50.00","34.90","2017-09-02 13:10:48"
"50.00","34.90","2017-09-02 13:10:51"
"50.00","34.90","2017-09-02 13:10:54"
"50.00","35.00","2017-09-02 13:10:57"
"50.00","35.30","2017-09-02 13:11:00"
"50.00","35.50","2017-09-02 13:11:03"
"50.00","35.70","2017-09-02 13:11:06"
"50.00","35.70","2017-09-02 13:11:09"
"50.00","35.70","2017-09-02 13:11:12"
"50.00","35.70","2017-09-02 13:11:18"
"50.00","35.80","2017-09-02 13:11:21"
"50.00","35.90","2017-09-02 13:11:24"
"50.00","36.00","2017-09-02 13:11:27"
"50.00","36.20","2017-09-02 13:11:30"
"50.00","36.20","2017-09-02 13:11:33"
"50.00","36.40","2017-09-02 13:11:36"
"50.00","36.40","2017-09-02 13:11:39"
"50.00","36.30","2017-09-02 13:11:42"
"50.00","36.20","2017-09-02 13:11:45"
"50.00","36.00","2017-09-02 13:11:48"
"50.00","35.90","2017-09-02 13:11:54"
"50.00","36.00","2017-09-02 13:11:57"
"50.00","35.80","2017-09-02 13:12:03"
"50.00","35.80","2017-09-02 13:12:09"
"50.00","35.90","2017-09-02 13:12:12"
"50.00","35.90","2017-09-02 13:12:15"
"50.00","36.00","2017-09-02 13:12:18"
"50.00","35.90","2017-09-02 13:12:21"
"50.00","35.90","2017-09-02 13:12:24"
"50.00","35.90","2017-09-02 13:12:27"
"50.00","35.80","2017-09-02 13:12:30"
"50.00","35.80","2017-09-02 13:12:33"
"50.00","35.70","2017-09-02 13:12:36"
"50.00","35.70","2017-09-02 13:12:39"
"50.00","35.70","2017-09-02 13:12:42"
"50.00","35.70","2017-09-02 13:12:45"
"50.00","35.80","2017-09-02 13:12:51"
"50.00","35.80","2017-09-02 13:12:54"
"50.00","35.80","2017-09-02 13:12:57"
"50.00","35.90","2017-09-02 13:13:00"
"50.00","35.80","2017-09-02 13:13:03"
"50.00","35.80","2017-09-02 13:13:06"
"50.00","35.80","2017-09-02 13:13:09"
"50.00","35.70","2017-09-02 13:13:12"
"50.00","35.70","2017-09-02 13:13:15"
"50.00","35.60","2017-09-02 13:13:18"
"50.00","35.50","2017-09-02 13:13:21"
"50.00","35.50","2017-09-02 13:13:24"
"50.00","35.50","2017-09-02 13:13:27"
"50.00","35.20","2017-09-02 13:13:30"
"50.00","35.00","2017-09-02 13:13:36"
"50.00","35.10","2017-09-02 13:13:39"
"50.00","35.20","2017-09-02 13:13:42"
"50.00","35.20","2017-09-02 13:13:45"
"50.00","35.40","2017-09-02 13:13:48"
"50.00","35.70","2017-09-02 13:13:54"
"50.00","35.90","2017-09-02 13:14:00"
"50.00","35.90","2017-09-02 13:14:03"
"50.00","35.70","2017-09-02 13:14:06"
"50.00","35.60","2017-09-02 13:14:12"
"50.00","35.50","2017-09-02 13:14:15"
"50.00","35.40","2017-09-02 13:14:18"
"50.00","35.40","2017-09-02 13:14:21"
"50.00","35.20","2017-09-02 13:14:24"
"50.00","35.20","2017-09-02 13:14:27"
"50.00","35.20","2017-09-02 13:14:30"
"50.00","35.20","2017-09-02 13:14:33"
"50.00","35.10","2017-09-02 13:14:39"
"50.00","35.10","2017-09-02 13:14:42"
"50.00","35.40","2017-09-02 13:14:45"
"50.00","35.70","2017-09-02 13:14:48"
"50.00","36.00","2017-09-02 13:14:54"
"50.00","35.80","2017-09-02 13:15:00"
"50.00","35.70","2017-09-02 13:15:03"
"50.00","35.70","2017-09-02 13:15:06"
"50.00","35.70","2017-09-02 13:15:09"
"50.00","35.60","2017-09-02 13:15:12"
"50.00","35.50","2017-09-02 13:15:15"
"50.00","35.50","2017-09-02 13:15:18"
"50.00","35.50","2017-09-02 13:15:21"
"50.00","35.50","2017-09-02 13:15:24"
"50.00","35.50","2017-09-02 13:15:27"
"50.00","35.50","2017-09-02 13:15:30"
"50.00","35.40","2017-09-02 13:15:33"
"50.00","35.30","2017-09-02 13:15:39"
"50.00","35.40","2017-09-02 13:15:42"
"50.00","35.40","2017-09-02 13:15:45"
"50.00","35.20","2017-09-02 13:15:48"
"50.00","35.20","2017-09-02 13:15:51"
"50.00","35.20","2017-09-02 13:15:54"
"50.00","35.20","2017-09-02 13:15:57"
"50.00","35.20","2017-09-02 13:16:00"
"50.00","35.20","2017-09-02 13:16:03"
"50.00","35.20","2017-09-02 13:16:06"
"50.00","35.00","2017-09-02 13:16:12"
"50.00","35.10","2017-09-02 13:16:15"
"50.00","35.20","2017-09-02 13:16:18"
"50.00","35.50","2017-09-02 13:16:24"
"50.00","35.50","2017-09-02 13:16:27"
"50.00","35.70","2017-09-02 13:16:30"
"50.00","35.80","2017-09-02 13:16:33"
"50.00","35.80","2017-09-02 13:16:36"
"50.00","35.80","2017-09-02 13:16:39"
"50.00","35.80","2017-09-02 13:16:42"
"50.00","35.80","2017-09-02 13:16:45"
"50.00","35.80","2017-09-02 13:16:48"
"50.00","35.80","2017-09-02 13:16:51"
"50.00","35.70","2017-09-02 13:16:54"
"50.00","35.70","2017-09-02 13:16:57"
"50.00","35.50","2017-09-02 13:17:00"
"50.00","35.50","2017-09-02 13:17:03"
"50.00","35.40","2017-09-02 13:17:06"
"50.00","35.50","2017-09-02 13:17:09"
"50.00","35.50","2017-09-02 13:17:12"
"50.00","35.60","2017-09-02 13:17:15"
"50.00","35.60","2017-09-02 13:17:18"
"50.00","35.50","2017-09-02 13:17:24"
"50.00","35.50","2017-09-02 13:17:27"
"50.00","35.50","2017-09-02 13:17:30"
"50.00","35.70","2017-09-02 13:17:33"
"50.00","35.70","2017-09-02 13:17:36"
"50.00","35.70","2017-09-02 13:17:39"
"50.00","35.70","2017-09-02 13:17:42"
"50.00","35.50","2017-09-02 13:17:48"
"50.00","35.50","2017-09-02 13:17:51"
"50.00","35.50","2017-09-02 13:17:54"
"50.00","35.30","2017-09-02 13:18:00"
"50.00","35.20","2017-09-02 13:18:03"
"50.00","35.20","2017-09-02 13:18:06"
"50.00","35.20","2017-09-02 13:18:09"
"50.00","35.20","2017-09-02 13:18:15"
"50.00","35.40","2017-09-02 13:18:18"
"50.00","35.50","2017-09-02 13:18:21"
"50.00","35.50","2017-09-02 13:18:24"
"50.00","35.40","2017-09-02 13:18:27"
"50.00","35.50","2017-09-02 13:18:30"
"50.00","35.70","2017-09-02 13:18:33"
"50.00","35.60","2017-09-02 13:18:36"
"50.00","35.70","2017-09-02 13:18:39"
"50.00","35.80","2017-09-02 13:18:42"
"50.00","35.90","2017-09-02 13:18:48"
"50.00","36.00","2017-09-02 13:18:51"
"50.00","36.10","2017-09-02 13:18:54"
"50.00","36.10","2017-09-02 13:18:57"
"50.00","36.20","2017-09-02 13:19:00"
"50.00","36.20","2017-09-02 13:19:03"
"50.00","36.10","2017-09-02 13:19:06"
"50.00","36.10","2017-09-02 13:19:09"
"50.00","36.00","2017-09-02 13:19:12"
"50.00","35.90","2017-09-02 13:19:15"
"50.00","35.90","2017-09-02 13:19:18"
"50.00","35.80","2017-09-02 13:19:21"
"50.00","35.70","2017-09-02 13:19:24"
"50.00","35.70","2017-09-02 13:19:30"
"50.00","35.70","2017-09-02 13:19:33"
"50.00","35.70","2017-09-02 13:19:36"
"50.00","35.70","2017-09-02 13:19:39"
"50.00","35.70","2017-09-02 13:19:42"
"50.00","35.60","2017-09-02 13:19:48"
"50.00","35.60","2017-09-02 13:19:51"
"50.00","35.50","2017-09-02 13:19:54"
"50.00","35.50","2017-09-02 13:19:57"
"50.00","35.50","2017-09-02 13:20:00"
"50.00","35.50","2017-09-02 13:20:03"
"50.00","35.60","2017-09-02 13:20:06"
"50.00","35.50","2017-09-02 13:20:09"
"50.00","35.50","2017-09-02 13:20:12"
"50.00","35.40","2017-09-02 13:20:15"
"50.00","35.30","2017-09-02 13:20:18"
"50.00","35.20","2017-09-02 13:20:21"
"50.00","35.20","2017-09-02 13:20:27"
"50.00","35.20","2017-09-02 13:20:30"
"50.00","35.20","2017-09-02 13:20:33"
"50.00","35.20","2017-09-02 13:20:36"
"50.00","35.10","2017-09-02 13:20:39"
"50.00","35.00","2017-09-02 13:20:42"
"50.00","35.00","2017-09-02 13:20:45"
"50.00","34.90","2017-09-02 13:20:48"
"50.00","35.00","2017-09-02 13:20:51"
"50.00","35.00","2017-09-02 13:20:54"
"50.00","34.80","2017-09-02 13:20:57"
"50.00","34.80","2017-09-02 13:21:00"
"50.00","34.80","2017-09-02 13:21:03"
"50.00","35.00","2017-09-02 13:21:06"
"50.00","35.00","2017-09-02 13:21:09"
"50.00","34.90","2017-09-02 13:21:12"
"50.00","35.00","2017-09-02 13:21:15"
"50.00","34.90","2017-09-02 13:21:18"
"50.00","34.90","2017-09-02 13:21:21"
"50.00","34.90","2017-09-02 13:21:24"
"50.00","35.00","2017-09-02 13:21:27"
"50.00","35.00","2017-09-02 13:21:30"
"50.00","34.90","2017-09-02 13:21:33"
"50.00","34.80","2017-09-02 13:21:36"
"50.00","34.80","2017-09-02 13:21:39"
"50.00","34.80","2017-09-02 13:21:42"
"50.00","34.80","2017-09-02 13:21:45"
"50.00","34.80","2017-09-02 13:21:48"
"50.00","34.80","2017-09-02 13:21:51"
"50.00","34.80","2017-09-02 13:21:54"
"50.00","34.80","2017-09-02 13:22:00"
"50.00","34.80","2017-09-02 13:22:03"
"50.00","34.80","2017-09-02 13:22:06"
"50.00","34.80","2017-09-02 13:22:09"
"50.00","34.80","2017-09-02 13:22:12"
"50.00","34.80","2017-09-02 13:22:15"
"50.00","34.80","2017-09-02 13:22:18"
"50.00","34.70","2017-09-02 13:22:21"
"50.00","34.70","2017-09-02 13:22:24"
"50.00","34.70","2017-09-02 13:22:27"
"50.00","34.50","2017-09-02 13:22:30"
"50.00","34.50","2017-09-02 13:22:33"
"50.00","34.50","2017-09-02 13:22:36"
"50.00","34.50","2017-09-02 13:22:39"
"50.00","34.40","2017-09-02 13:22:42"
"50.00","34.50","2017-09-02 13:22:45"
"50.00","34.40","2017-09-02 13:22:48"
"50.00","34.40","2017-09-02 13:22:51"
"50.00","34.40","2017-09-02 13:22:54"
"50.00","34.40","2017-09-02 13:22:57"
"50.00","34.40","2017-09-02 13:23:00"
"50.00","34.40","2017-09-02 13:23:03"
"50.00","34.50","2017-09-02 13:23:06"
"50.00","34.40","2017-09-02 13:23:09"
"50.00","34.40","2017-09-02 13:23:12"
"50.00","34.20","2017-09-02 13:23:18"
"50.00","34.10","2017-09-02 13:23:24"
"50.00","34.10","2017-09-02 13:23:27"
"50.00","34.20","2017-09-02 13:23:30"
"50.00","34.20","2017-09-02 13:23:33"
"50.00","34.20","2017-09-02 13:23:36"
"50.00","34.20","2017-09-02 13:23:39"
"50.00","34.20","2017-09-02 13:23:42"
"50.00","34.30","2017-09-02 13:23:45"
"50.00","34.30","2017-09-02 13:23:48"
"50.00","34.30","2017-09-02 13:23:51"
"50.00","34.20","2017-09-02 13:23:57"
"50.00","34.20","2017-09-02 13:24:00"
"50.00","34.20","2017-09-02 13:24:03"
"50.00","34.20","2017-09-02 13:24:06"
"50.00","34.20","2017-09-02 13:24:09"
"50.00","34.20","2017-09-02 13:24:12"
"50.00","34.20","2017-09-02 13:24:15"
"50.00","34.20","2017-09-02 13:24:18"
"50.00","34.10","2017-09-02 13:24:21"
"50.00","34.10","2017-09-02 13:24:24"
"50.00","34.10","2017-09-02 13:24:27"
"50.00","34.10","2017-09-02 13:24:33"
"50.00","34.10","2017-09-02 13:24:36"
"50.00","34.10","2017-09-02 13:24:39"
"50.00","34.10","2017-09-02 13:24:42"
"50.00","34.10","2017-09-02 13:24:45"
"50.00","34.10","2017-09-02 13:24:48"
"50.00","34.10","2017-09-02 13:24:51"
"50.00","34.10","2017-09-02 13:24:54"
"50.00","34.10","2017-09-02 13:24:57"
"50.00","34.10","2017-09-02 13:25:00"
"50.00","34.10","2017-09-02 13:25:03"
"50.00","34.10","2017-09-02 13:25:06"
"50.00","34.10","2017-09-02 13:25:12"
"50.00","34.10","2017-09-02 13:25:15"
"50.00","34.10","2017-09-02 13:25:18"
"50.00","34.10","2017-09-02 13:25:21"
"50.00","34.10","2017-09-02 13:25:24"
"50.00","34.00","2017-09-02 13:25:27"
"50.00","33.90","2017-09-02 13:25:33"
"50.00","33.90","2017-09-02 13:25:39"
"50.00","33.90","2017-09-02 13:25:42"
"50.00","33.90","2017-09-02 13:25:45"
"50.00","33.90","2017-09-02 13:25:48"
"50.00","33.90","2017-09-02 13:25:54"
"50.00","33.80","2017-09-02 13:25:56"
"50.00","33.80","2017-09-02 13:25:59"
"50.00","33.90","2017-09-02 13:26:02"
"50.00","34.00","2017-09-02 13:26:05"
"50.00","34.00","2017-09-02 13:26:08"
"50.00","33.90","2017-09-02 13:26:11"
"50.00","33.90","2017-09-02 13:26:17"
"50.00","33.90","2017-09-02 13:26:20"
"50.00","33.90","2017-09-02 13:26:23"
"50.00","33.90","2017-09-02 13:26:26"
"50.00","33.80","2017-09-02 13:26:29"
"50.00","33.80","2017-09-02 13:26:35"
"50.00","33.80","2017-09-02 13:26:38"
"50.00","33.60","2017-09-02 13:26:41"
"50.00","33.60","2017-09-02 13:26:44"
"50.00","33.70","2017-09-02 13:26:47"
"50.00","33.80","2017-09-02 13:26:50"
"50.00","33.80","2017-09-02 13:26:53"
"50.00","33.80","2017-09-02 13:26:56"
"50.00","33.80","2017-09-02 13:26:59"
"50.00","33.80","2017-09-02 13:27:02"
"50.00","33.80","2017-09-02 13:27:05"
"50.00","33.80","2017-09-02 13:27:08"
"50.00","33.70","2017-09-02 13:27:14"
"50.00","33.70","2017-09-02 13:27:17"
"50.00","33.80","2017-09-02 13:27:20"
"50.00","33.80","2017-09-02 13:27:23"
"50.00","33.70","2017-09-02 13:27:26"
"50.00","33.70","2017-09-02 13:27:29"
"50.00","33.80","2017-09-02 13:27:32"
"50.00","33.80","2017-09-02 13:27:35"
"50.00","33.80","2017-09-02 13:27:41"
"50.00","33.70","2017-09-02 13:27:44"
"50.00","33.70","2017-09-02 13:27:47"
"50.00","33.70","2017-09-02 13:27:50"
"50.00","33.70","2017-09-02 13:27:53"
"50.00","33.70","2017-09-02 13:27:56"
"50.00","33.80","2017-09-02 13:27:59"
"50.00","33.80","2017-09-02 13:28:05"
"50.00","33.80","2017-09-02 13:28:11"
"50.00","33.80","2017-09-02 13:28:14"
"50.00","33.80","2017-09-02 13:28:20"
"50.00","33.80","2017-09-02 13:28:23"
"50.00","33.70","2017-09-02 13:28:26"
"50.00","33.70","2017-09-02 13:28:29"
"50.00","33.70","2017-09-02 13:28:32"
"50.00","33.60","2017-09-02 13:28:35"
"50.00","33.50","2017-09-02 13:28:44"
"50.00","33.60","2017-09-02 13:28:50"
"50.00","33.60","2017-09-02 13:28:53"
"50.00","33.60","2017-09-02 13:28:56"
"50.00","33.60","2017-09-02 13:28:59"
"50.00","33.60","2017-09-02 13:29:02"
"50.00","33.70","2017-09-02 13:29:05"
"50.00","33.70","2017-09-02 13:29:08"
"50.00","33.70","2017-09-02 13:29:11"
"50.00","33.70","2017-09-02 13:29:14"
"50.00","33.70","2017-09-02 13:29:17"
"50.00","33.70","2017-09-02 13:29:23"
"50.00","33.70","2017-09-02 13:29:26"
"50.00","33.70","2017-09-02 13:29:29"
"50.00","33.70","2017-09-02 13:29:32"
"50.00","33.70","2017-09-02 13:29:35"
"50.00","33.70","2017-09-02 13:29:38"
"50.00","33.70","2017-09-02 13:29:41"
"50.00","33.70","2017-09-02 13:29:44"
"50.00","33.70","2017-09-02 13:29:47"
"50.00","33.70","2017-09-02 13:29:50"
"50.00","33.70","2017-09-02 13:29:53"
"50.00","33.70","2017-09-02 13:29:56"
"50.00","33.70","2017-09-02 13:29:59"
"50.00","33.80","2017-09-02 13:30:02"
"50.00","33.80","2017-09-02 13:30:05"
"50.00","33.80","2017-09-02 13:30:08"
"50.00","33.80","2017-09-02 13:30:11"
"50.00","33.80","2017-09-02 13:30:14"
"50.00","33.80","2017-09-02 13:30:17"
"50.00","33.80","2017-09-02 13:30:20"
"50.00","33.80","2017-09-02 13:30:23"
"50.00","33.80","2017-09-02 13:30:26"
"50.00","33.80","2017-09-02 13:30:29"
"50.00","33.80","2017-09-02 13:30:32"
"50.00","33.70","2017-09-02 13:30:35"
"50.00","33.70","2017-09-02 13:30:38"
"50.00","33.80","2017-09-02 13:30:41"
"50.00","33.80","2017-09-02 13:30:44"
"50.00","33.80","2017-09-02 13:30:50"
"50.00","33.80","2017-09-02 13:30:56"
"50.00","33.80","2017-09-02 13:30:59"
"50.00","33.80","2017-09-02 13:31:02"
"50.00","33.80","2017-09-02 13:31:05"
"50.00","33.80","2017-09-02 13:31:11"
"50.00","33.80","2017-09-02 13:31:14"
"50.00","33.80","2017-09-02 13:31:17"
"50.00","33.80","2017-09-02 13:31:20"
"50.00","33.80","2017-09-02 13:31:23"
"50.00","33.80","2017-09-02 13:31:26"
"50.00","33.80","2017-09-02 13:31:29"
"50.00","33.80","2017-09-02 13:31:32"
"50.00","33.80","2017-09-02 13:31:35"
"50.00","33.80","2017-09-02 13:31:38"
"50.00","33.80","2017-09-02 13:31:44"
"50.00","33.80","2017-09-02 13:31:47"
"50.00","33.80","2017-09-02 13:31:50"
"50.00","33.80","2017-09-02 13:31:53"
"50.00","33.80","2017-09-02 13:31:56"
"50.00","33.80","2017-09-02 13:31:59"
"50.00","33.80","2017-09-02 13:32:02"
"50.00","33.80","2017-09-02 13:32:05"
"50.00","33.80","2017-09-02 13:32:08"
"50.00","33.80","2017-09-02 13:32:11"
"50.00","33.80","2017-09-02 13:32:14"
"50.00","33.80","2017-09-02 13:32:17"
"50.00","33.80","2017-09-02 13:32:20"
"50.00","33.80","2017-09-02 13:32:23"
"50.00","33.80","2017-09-02 13:32:26"
"50.00","33.80","2017-09-02 13:32:29"
"50.00","33.80","2017-09-02 13:32:32"
"50.00","33.80","2017-09-02 13:32:35"
"50.00","33.90","2017-09-02 13:32:38"
"50.00","33.90","2017-09-02 13:32:41"
"50.00","33.90","2017-09-02 13:32:44"
"50.00","33.80","2017-09-02 13:32:47"
"50.00","33.80","2017-09-02 13:32:50"
"50.00","33.90","2017-09-02 13:32:53"
"50.00","33.90","2017-09-02 13:32:56"
"50.00","33.80","2017-09-02 13:33:02"
"50.00","33.80","2017-09-02 13:33:05"
"50.00","33.80","2017-09-02 13:33:08"
"50.00","33.80","2017-09-02 13:33:11"
"50.00","33.80","2017-09-02 13:33:17"
"50.00","33.80","2017-09-02 13:33:23"
"50.00","33.80","2017-09-02 13:33:26"
"50.00","34.00","2017-09-02 13:33:29"
"50.00","34.00","2017-09-02 13:33:32"
"50.00","33.90","2017-09-02 13:33:35"
"50.00","33.80","2017-09-02 13:33:38"
