Fan 1,26.66,percent,ok,29.1,Transition to Running
Fan 2,26.66,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,26.66,percent,ok,29.1,Transition to Running
Fan 2,26.66,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,26.66,percent,ok,29.1,Transition to Running
Fan 2,26.66,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,26.66,percent,ok,29.1,Transition to Running
Fan 2,26.66,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,26.66,percent,ok,29.1,Transition to Running
Fan 2,26.66,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,26.66,percent,ok,29.1,Transition to Running
Fan 2,26.66,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,28.62,percent,ok,29.1,Transition to Running
Fan 2,28.62,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,28.62,percent,ok,29.1,Transition to Running
Fan 2,28.62,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,28.62,percent,ok,29.1,Transition to Running
Fan 2,28.62,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,28.62,percent,ok,29.1,Transition to Running
Fan 2,28.62,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,28.62,percent,ok,29.1,Transition to Running
Fan 2,28.62,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),47,degrees C,ok
Temp 3 (CPU 2),52,degrees C,ok
