Fan 1,25.87,percent,ok,29.1,Transition to Running
Fan 2,25.87,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,25.87,percent,ok,29.1,Transition to Running
Fan 2,25.87,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,25.87,percent,ok,29.1,Transition to Running
Fan 2,25.87,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,25.87,percent,ok,29.1,Transition to Running
Fan 2,25.87,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,25.87,percent,ok,29.1,Transition to Running
Fan 2,25.87,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,25.87,percent,ok,29.1,Transition to Running
Fan 2,25.87,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,25.87,percent,ok,29.1,Transition to Running
Fan 2,25.87,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,25.87,percent,ok,29.1,Transition to Running
Fan 2,25.87,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,25.87,percent,ok,29.1,Transition to Running
Fan 2,25.87,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,24.70,percent,ok,29.1,Transition to Running
Fan 2,24.70,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,24.70,percent,ok,29.1,Transition to Running
Fan 2,24.70,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,24.70,percent,ok,29.1,Transition to Running
Fan 2,24.70,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,24.70,percent,ok,29.1,Transition to Running
Fan 2,24.70,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,24.70,percent,ok,29.1,Transition to Running
Fan 2,24.70,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),51,degrees C,ok
Temp 3 (CPU 2),56,degrees C,ok
Fan 1,24.70,percent,ok,29.1,Transition to Running
Fan 2,24.70,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),51,degrees C,ok
Temp 3 (CPU 2),56,degrees C,ok
Fan 1,24.70,percent,ok,29.1,Transition to Running
Fan 2,24.70,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),51,degrees C,ok
Temp 3 (CPU 2),56,degrees C,ok
Fan 1,24.70,percent,ok,29.1,Transition to Running
Fan 2,24.70,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),51,degrees C,ok
Temp 3 (CPU 2),56,degrees C,ok
Fan 1,75.66,percent,ok,29.1,Transition to Running
Fan 2,75.66,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),58,degrees C,ok
Fan 1,75.66,percent,ok,29.1,Transition to Running
Fan 2,75.66,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),58,degrees C,ok
Fan 1,75.66,percent,ok,29.1,Transition to Running
Fan 2,75.66,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),58,degrees C,ok
Fan 1,75.66,percent,ok,29.1,Transition to Running
Fan 2,75.66,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),58,degrees C,ok
Fan 1,75.66,percent,ok,29.1,Transition to Running
Fan 2,75.66,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),58,degrees C,ok
Fan 1,75.66,percent,ok,29.1,Transition to Running
Fan 2,75.66,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),58,degrees C,ok
Fan 1,75.66,percent,ok,29.1,Transition to Running
Fan 2,75.66,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),58,degrees C,ok
Fan 1,75.66,percent,ok,29.1,Transition to Running
Fan 2,75.66,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),58,degrees C,ok
Fan 1,74.87,percent,ok,29.1,Transition to Running
Fan 2,74.87,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),61,degrees C,ok
Fan 1,74.87,percent,ok,29.1,Transition to Running
Fan 2,74.87,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),61,degrees C,ok
Fan 1,74.87,percent,ok,29.1,Transition to Running
Fan 2,74.87,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),61,degrees C,ok
Fan 1,74.87,percent,ok,29.1,Transition to Running
Fan 2,74.87,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),61,degrees C,ok
Fan 1,73.70,percent,ok,29.1,Transition to Running
Fan 2,73.70,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),56,degrees C,ok
Fan 1,73.70,percent,ok,29.1,Transition to Running
Fan 2,73.70,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),56,degrees C,ok
Fan 1,73.70,percent,ok,29.1,Transition to Running
Fan 2,73.70,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),56,degrees C,ok
Fan 1,73.70,percent,ok,29.1,Transition to Running
Fan 2,73.70,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),56,degrees C,ok
Fan 1,73.70,percent,ok,29.1,Transition to Running
Fan 2,73.70,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),56,degrees C,ok
Fan 1,61.94,percent,ok,29.1,Transition to Running
Fan 2,61.94,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),56,degrees C,ok
Fan 1,61.94,percent,ok,29.1,Transition to Running
Fan 2,61.94,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),56,degrees C,ok
Fan 1,61.94,percent,ok,29.1,Transition to Running
Fan 2,61.94,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),56,degrees C,ok
Fan 1,61.94,percent,ok,29.1,Transition to Running
Fan 2,61.94,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),53,degrees C,ok
Temp 3 (CPU 2),56,degrees C,ok
Fan 1,60.76,percent,ok,29.1,Transition to Running
Fan 2,60.76,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),55,degrees C,ok
Temp 3 (CPU 2),57,degrees C,ok
Fan 1,60.76,percent,ok,29.1,Transition to Running
Fan 2,60.76,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),55,degrees C,ok
Temp 3 (CPU 2),57,degrees C,ok
Fan 1,60.76,percent,ok,29.1,Transition to Running
Fan 2,60.76,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),55,degrees C,ok
Temp 3 (CPU 2),57,degrees C,ok
Fan 1,60.76,percent,ok,29.1,Transition to Running
Fan 2,60.76,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),55,degrees C,ok
Temp 3 (CPU 2),57,degrees C,ok
Fan 1,61.94,percent,ok,29.1,Transition to Running
Fan 2,61.94,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),55,degrees C,ok
Temp 3 (CPU 2),57,degrees C,ok
Fan 1,61.94,percent,ok,29.1,Transition to Running
Fan 2,61.94,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),55,degrees C,ok
Temp 3 (CPU 2),57,degrees C,ok
Fan 1,61.94,percent,ok,29.1,Transition to Running
Fan 2,61.94,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),55,degrees C,ok
Temp 3 (CPU 2),57,degrees C,ok
Fan 1,61.94,percent,ok,29.1,Transition to Running
Fan 2,61.94,percent,ok,29.2,Transition to Running
