Fan 1,27.83,percent,ok,29.1,Transition to Running
Fan 2,27.83,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,27.83,percent,ok,29.1,Transition to Running
Fan 2,27.83,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,27.83,percent,ok,29.1,Transition to Running
Fan 2,27.83,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,27.83,percent,ok,29.1,Transition to Running
Fan 2,27.83,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,27.83,percent,ok,29.1,Transition to Running
Fan 2,27.83,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,27.83,percent,ok,29.1,Transition to Running
Fan 2,27.83,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,27.83,percent,ok,29.1,Transition to Running
Fan 2,27.83,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,27.83,percent,ok,29.1,Transition to Running
Fan 2,27.83,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,27.83,percent,ok,29.1,Transition to Running
Fan 2,27.83,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,27.83,percent,ok,29.1,Transition to Running
Fan 2,27.83,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,27.83,percent,ok,29.1,Transition to Running
Fan 2,27.83,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,27.83,percent,ok,29.1,Transition to Running
Fan 2,27.83,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),48,degrees C,ok
Temp 3 (CPU 2),54,degrees C,ok
Fan 1,27.83,percent,ok,29.1,Transition to Running
Fan 2,27.83,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),48,degrees C,ok
Temp 3 (CPU 2),54,degrees C,ok
Fan 1,27.83,percent,ok,29.1,Transition to Running
Fan 2,27.83,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),48,degrees C,ok
Temp 3 (CPU 2),54,degrees C,ok
Fan 1,27.83,percent,ok,29.1,Transition to Running
Fan 2,27.83,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),48,degrees C,ok
Temp 3 (CPU 2),54,degrees C,ok
Fan 1,79.97,percent,ok,29.1,Transition to Running
Fan 2,79.97,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),51,degrees C,ok
Temp 3 (CPU 2),57,degrees C,ok
Fan 1,79.97,percent,ok,29.1,Transition to Running
Fan 2,79.97,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),51,degrees C,ok
Temp 3 (CPU 2),57,degrees C,ok
Fan 1,79.97,percent,ok,29.1,Transition to Running
