Fan 1,18.82,percent,ok,29.1,Transition to Running
Fan 2,18.82,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,18.82,percent,ok,29.1,Transition to Running
Fan 2,18.82,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,18.82,percent,ok,29.1,Transition to Running
Fan 2,18.82,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,18.82,percent,ok,29.1,Transition to Running
Fan 2,18.82,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,18.82,percent,ok,29.1,Transition to Running
Fan 2,18.82,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,18.82,percent,ok,29.1,Transition to Running
Fan 2,18.82,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,18.82,percent,ok,29.1,Transition to Running
Fan 2,18.82,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,18.82,percent,ok,29.1,Transition to Running
Fan 2,18.82,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,18.82,percent,ok,29.1,Transition to Running
Fan 2,18.82,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,18.82,percent,ok,29.1,Transition to Running
Fan 2,18.82,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,18.82,percent,ok,29.1,Transition to Running
Fan 2,18.82,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,18.82,percent,ok,29.1,Transition to Running
Fan 2,18.82,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),40,degrees C,ok
Fan 1,18.82,percent,ok,29.1,Transition to Running
Fan 2,18.82,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),42,degrees C,ok
Fan 1,18.82,percent,ok,29.1,Transition to Running
Fan 2,18.82,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),42,degrees C,ok
Fan 1,18.82,percent,ok,29.1,Transition to Running
Fan 2,18.82,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),42,degrees C,ok
Fan 1,18.82,percent,ok,29.1,Transition to Running
Fan 2,18.82,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),40,degrees C,ok
Temp 3 (CPU 2),42,degrees C,ok
Fan 1,20.78,percent,ok,29.1,Transition to Running
Fan 2,20.78,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),41,degrees C,ok
Temp 3 (CPU 2),53,degrees C,ok
Fan 1,20.78,percent,ok,29.1,Transition to Running
Fan 2,20.78,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),41,degrees C,ok
Temp 3 (CPU 2),53,degrees C,ok
Fan 1,20.78,percent,ok,29.1,Transition to Running
Fan 2,20.78,percent,ok,29.2,Transition to Running
Temp 2 (CPU 1),41,degrees C,ok
