"50.00","35.20","2017-09-01 21:36:43"
"50.00","35.30","2017-09-01 21:36:46"
"50.00","35.40","2017-09-01 21:36:49"
"50.00","35.50","2017-09-01 21:36:52"
"50.00","35.50","2017-09-01 21:36:55"
"50.00","35.50","2017-09-01 21:37:01"
"50.00","35.60","2017-09-01 21:37:04"
"50.00","35.70","2017-09-01 21:37:07"
"50.00","35.70","2017-09-01 21:37:10"
"50.00","35.80","2017-09-01 21:37:13"
"50.00","35.80","2017-09-01 21:37:16"
"50.00","35.80","2017-09-01 21:37:19"
"50.00","35.70","2017-09-01 21:37:22"
"50.00","35.80","2017-09-01 21:37:25"
"50.00","35.70","2017-09-01 21:37:28"
"50.00","35.80","2017-09-01 21:37:31"
"50.00","35.80","2017-09-01 21:37:34"
"50.00","35.70","2017-09-01 21:37:40"
"50.00","35.80","2017-09-01 21:37:43"
"50.00","35.80","2017-09-01 21:37:46"
"50.00","35.80","2017-09-01 21:37:49"
"50.00","35.80","2017-09-01 21:37:52"
"50.00","35.80","2017-09-01 21:37:55"
"50.00","35.80","2017-09-01 21:38:01"
"50.00","35.80","2017-09-01 21:38:04"
"50.00","35.80","2017-09-01 21:38:10"
"50.00","35.80","2017-09-01 21:38:13"
"50.00","35.90","2017-09-01 21:38:16"
"50.00","35.90","2017-09-01 21:38:19"
"50.00","35.90","2017-09-01 21:38:22"
"50.00","35.80","2017-09-01 21:38:25"
"50.00","35.80","2017-09-01 21:38:28"
"50.00","35.80","2017-09-01 21:38:31"
"50.00","35.70","2017-09-01 21:38:34"
"50.00","35.70","2017-09-01 21:38:37"
"50.00","35.80","2017-09-01 21:38:40"
"50.00","35.80","2017-09-01 21:38:43"
"50.00","35.80","2017-09-01 21:38:46"
"50.00","35.80","2017-09-01 21:38:49"
"50.00","35.70","2017-09-01 21:38:58"
"50.00","35.60","2017-09-01 21:39:01"
"50.00","35.50","2017-09-01 21:39:04"
"50.00","35.40","2017-09-01 21:39:07"
"50.00","35.40","2017-09-01 21:39:10"
"50.00","35.40","2017-09-01 21:39:13"
"50.00","35.50","2017-09-01 21:39:16"
"50.00","35.50","2017-09-01 21:39:19"
"50.00","35.50","2017-09-01 21:39:22"
"50.00","35.50","2017-09-01 21:39:25"
"50.00","35.50","2017-09-01 21:39:28"
"50.00","35.70","2017-09-01 21:39:34"
"50.00","35.70","2017-09-01 21:39:37"
"50.00","35.60","2017-09-01 21:39:40"
"50.00","35.50","2017-09-01 21:39:43"
"50.00","35.60","2017-09-01 21:39:46"
"50.00","35.60","2017-09-01 21:39:49"
"50.00","35.60","2017-09-01 21:39:52"
"50.00","35.60","2017-09-01 21:39:55"
"50.00","35.60","2017-09-01 21:39:58"
"50.00","35.60","2017-09-01 21:40:01"
"50.00","35.60","2017-09-01 21:40:07"
"50.00","35.60","2017-09-01 21:40:10"
"50.00","35.60","2017-09-01 21:40:13"
"50.00","35.70","2017-09-01 21:40:16"
"50.00","35.70","2017-09-01 21:40:19"
"50.00","35.70","2017-09-01 21:40:22"
"50.00","35.70","2017-09-01 21:40:25"
"50.00","35.70","2017-09-01 21:40:28"
"50.00","35.70","2017-09-01 21:40:34"
"50.00","35.60","2017-09-01 21:40:37"
"50.00","35.70","2017-09-01 21:40:40"
"50.00","35.70","2017-09-01 21:40:43"
"50.00","35.70","2017-09-01 21:40:46"
"50.00","35.70","2017-09-01 21:40:49"
"50.00","35.60","2017-09-01 21:40:52"
"50.00","35.50","2017-09-01 21:40:55"
"50.00","35.40","2017-09-01 21:40:58"
"50.00","35.30","2017-09-01 21:41:01"
"50.00","35.30","2017-09-01 21:41:04"
"50.00","35.40","2017-09-01 21:41:10"
"50.00","35.40","2017-09-01 21:41:13"
"50.00","35.40","2017-09-01 21:41:16"
"50.00","35.50","2017-09-01 21:41:22"
"50.00","35.50","2017-09-01 21:41:25"
"50.00","35.50","2017-09-01 21:41:28"
"50.00","35.50","2017-09-01 21:41:31"
"50.00","35.50","2017-09-01 21:41:34"
"50.00","35.50","2017-09-01 21:41:37"
"50.00","35.50","2017-09-01 21:41:40"
"50.00","35.50","2017-09-01 21:41:43"
"50.00","35.50","2017-09-01 21:41:46"
"50.00","35.50","2017-09-01 21:41:52"
"50.00","35.50","2017-09-01 21:41:55"
"50.00","35.40","2017-09-01 21:41:58"
"50.00","35.30","2017-09-01 21:42:01"
"50.00","35.20","2017-09-01 21:42:04"
"50.00","35.00","2017-09-01 21:42:07"
"50.00","34.70","2017-09-01 21:42:10"
"50.00","34.60","2017-09-01 21:42:13"
"50.00","34.60","2017-09-01 21:42:19"
"50.00","34.60","2017-09-01 21:42:22"
"50.00","34.60","2017-09-01 21:42:25"
"50.00","34.60","2017-09-01 21:42:28"
"50.00","34.60","2017-09-01 21:42:31"
"50.00","34.60","2017-09-01 21:42:34"
"50.00","34.60","2017-09-01 21:42:37"
"50.00","34.60","2017-09-01 21:42:40"
"50.00","34.60","2017-09-01 21:42:43"
"50.00","34.60","2017-09-01 21:42:52"
"50.00","34.60","2017-09-01 21:42:55"
"50.00","34.70","2017-09-01 21:42:58"
"50.00","34.70","2017-09-01 21:43:01"
"50.00","34.70","2017-09-01 21:43:04"
"50.00","34.70","2017-09-01 21:43:07"
"50.00","34.70","2017-09-01 21:43:10"
"50.00","34.70","2017-09-01 21:43:13"
"50.00","34.80","2017-09-01 21:43:16"
"50.00","34.80","2017-09-01 21:43:19"
"50.00","34.80","2017-09-01 21:43:25"
"50.00","34.80","2017-09-01 21:43:28"
"50.00","34.80","2017-09-01 21:43:31"
"50.00","34.80","2017-09-01 21:43:34"
"50.00","34.80","2017-09-01 21:43:37"
"50.00","34.80","2017-09-01 21:43:43"
"50.00","34.80","2017-09-01 21:43:46"
"50.00","34.80","2017-09-01 21:43:52"
"50.00","34.80","2017-09-01 21:43:55"
"50.00","34.80","2017-09-01 21:43:58"
"50.00","34.80","2017-09-01 21:44:01"
"50.00","34.80","2017-09-01 21:44:04"
"50.00","34.90","2017-09-01 21:44:07"
"50.00","35.00","2017-09-01 21:44:10"
"50.00","34.90","2017-09-01 21:44:13"
"50.00","35.00","2017-09-01 21:44:16"
"50.00","34.90","2017-09-01 21:44:19"
"50.00","35.00","2017-09-01 21:44:25"
"50.00","35.00","2017-09-01 21:44:28"
"50.00","35.00","2017-09-01 21:44:31"
"50.00","35.00","2017-09-01 21:44:34"
"50.00","35.10","2017-09-01 21:44:37"
"50.00","35.20","2017-09-01 21:44:43"
"50.00","35.20","2017-09-01 21:44:46"
"50.00","35.20","2017-09-01 21:44:52"
"50.00","35.20","2017-09-01 21:44:55"
"50.00","35.20","2017-09-01 21:44:58"
"50.00","35.20","2017-09-01 21:45:01"
"50.00","35.20","2017-09-01 21:45:04"
"50.00","35.20","2017-09-01 21:45:07"
"50.00","35.20","2017-09-01 21:45:10"
"50.00","35.20","2017-09-01 21:45:13"
"50.00","35.20","2017-09-01 21:45:16"
"50.00","35.20","2017-09-01 21:45:19"
"50.00","35.20","2017-09-01 21:45:22"
"50.00","35.10","2017-09-01 21:45:25"
"50.00","35.10","2017-09-01 21:45:28"
"50.00","35.10","2017-09-01 21:45:31"
"50.00","35.10","2017-09-01 21:45:34"
"50.00","35.10","2017-09-01 21:45:37"
"50.00","35.10","2017-09-01 21:45:40"
"50.00","35.10","2017-09-01 21:45:43"
"50.00","35.10","2017-09-01 21:45:46"
"50.00","35.00","2017-09-01 21:45:49"
"50.00","35.00","2017-09-01 21:45:52"
"50.00","35.00","2017-09-01 21:45:55"
"50.00","35.00","2017-09-01 21:45:58"
"50.00","35.00","2017-09-01 21:46:07"
"50.00","35.00","2017-09-01 21:46:13"
"50.00","35.00","2017-09-01 21:46:19"
"50.00","35.00","2017-09-01 21:46:22"
"50.00","35.00","2017-09-01 21:46:25"
"50.00","35.00","2017-09-01 21:46:28"
"50.00","35.00","2017-09-01 21:46:31"
"50.00","35.00","2017-09-01 21:46:34"
"50.00","35.00","2017-09-01 21:46:37"
"50.00","35.00","2017-09-01 21:46:40"
"50.00","35.10","2017-09-01 21:46:43"
"50.00","35.10","2017-09-01 21:46:46"
"50.00","35.10","2017-09-01 21:46:49"
"50.00","35.10","2017-09-01 21:46:52"
"50.00","35.10","2017-09-01 21:46:55"
"50.00","35.20","2017-09-01 21:46:58"
"50.00","35.50","2017-09-01 21:47:01"
"50.00","35.50","2017-09-01 21:47:04"
"50.00","35.40","2017-09-01 21:47:07"
"50.00","35.40","2017-09-01 21:47:10"
"50.00","35.40","2017-09-01 21:47:13"
"50.00","35.50","2017-09-01 21:47:16"
"50.00","35.50","2017-09-01 21:47:19"
"50.00","35.40","2017-09-01 21:47:22"
"50.00","35.20","2017-09-01 21:47:25"
"50.00","35.10","2017-09-01 21:47:31"
"50.00","35.00","2017-09-01 21:47:34"
"50.00","35.00","2017-09-01 21:47:37"
"50.00","35.00","2017-09-01 21:47:43"
"50.00","35.00","2017-09-01 21:47:46"
"50.00","35.00","2017-09-01 21:47:49"
"50.00","34.90","2017-09-01 21:47:52"
"50.00","34.90","2017-09-01 21:47:55"
"50.00","34.90","2017-09-01 21:47:58"
"50.00","34.90","2017-09-01 21:48:01"
"50.00","34.80","2017-09-01 21:48:04"
"50.00","34.90","2017-09-01 21:48:07"
"50.00","34.80","2017-09-01 21:48:10"
"50.00","34.80","2017-09-01 21:48:13"
"50.00","34.80","2017-09-01 21:48:16"
"50.00","34.80","2017-09-01 21:48:19"
"50.00","34.80","2017-09-01 21:48:28"
"50.00","34.90","2017-09-01 21:48:31"
"50.00","34.80","2017-09-01 21:48:37"
"50.00","34.80","2017-09-01 21:48:40"
"50.00","34.80","2017-09-01 21:48:43"
"50.00","34.80","2017-09-01 21:48:46"
"50.00","34.90","2017-09-01 21:48:49"
"50.00","34.90","2017-09-01 21:48:52"
"50.00","34.90","2017-09-01 21:48:55"
"50.00","34.90","2017-09-01 21:49:01"
"50.00","35.00","2017-09-01 21:49:04"
"50.00","35.10","2017-09-01 21:49:07"
"50.00","35.20","2017-09-01 21:49:10"
"50.00","35.20","2017-09-01 21:49:16"
"50.00","35.20","2017-09-01 21:49:19"
"50.00","35.20","2017-09-01 21:49:28"
"50.00","35.20","2017-09-01 21:49:31"
"50.00","35.50","2017-09-01 21:49:37"
"50.00","35.30","2017-09-01 21:49:43"
"50.00","35.20","2017-09-01 21:49:49"
"50.00","35.20","2017-09-01 21:49:52"
"50.00","35.20","2017-09-01 21:49:55"
"50.00","35.20","2017-09-01 21:49:58"
"50.00","35.20","2017-09-01 21:50:01"
"50.00","35.20","2017-09-01 21:50:04"
"50.00","35.20","2017-09-01 21:50:07"
"50.00","35.00","2017-09-01 21:50:10"
"50.00","34.90","2017-09-01 21:50:13"
"50.00","35.00","2017-09-01 21:50:16"
"50.00","35.10","2017-09-01 21:50:19"
"50.00","35.00","2017-09-01 21:50:22"
"50.00","35.00","2017-09-01 21:50:25"
"50.00","35.10","2017-09-01 21:50:28"
"50.00","35.20","2017-09-01 21:50:34"
"50.00","35.40","2017-09-01 21:50:37"
"50.00","35.50","2017-09-01 21:50:40"
"50.00","35.50","2017-09-01 21:50:43"
"50.00","35.50","2017-09-01 21:50:46"
"50.00","35.50","2017-09-01 21:50:49"
"50.00","35.40","2017-09-01 21:50:52"
"50.00","35.30","2017-09-01 21:50:55"
"50.00","35.20","2017-09-01 21:50:58"
"50.00","35.20","2017-09-01 21:51:01"
"50.00","35.10","2017-09-01 21:51:04"
"50.00","35.10","2017-09-01 21:51:07"
"50.00","35.00","2017-09-01 21:51:10"
"50.00","35.00","2017-09-01 21:51:13"
"50.00","34.90","2017-09-01 21:51:16"
"50.00","34.80","2017-09-01 21:51:19"
"50.00","34.80","2017-09-01 21:51:22"
"50.00","34.80","2017-09-01 21:51:25"
"50.00","34.80","2017-09-01 21:51:28"
"50.00","34.80","2017-09-01 21:51:34"
"50.00","34.80","2017-09-01 21:51:37"
"50.00","34.80","2017-09-01 21:51:40"
"50.00","34.80","2017-09-01 21:51:43"
"50.00","34.80","2017-09-01 21:51:46"
"50.00","34.80","2017-09-01 21:51:52"
"50.00","34.90","2017-09-01 21:51:55"
"50.00","35.10","2017-09-01 21:51:58"
"50.00","35.20","2017-09-01 21:52:01"
"50.00","35.20","2017-09-01 21:52:04"
"50.00","35.10","2017-09-01 21:52:10"
"50.00","35.20","2017-09-01 21:52:13"
"50.00","35.20","2017-09-01 21:52:16"
"50.00","35.20","2017-09-01 21:52:19"
"50.00","35.00","2017-09-01 21:52:22"
"50.00","34.80","2017-09-01 21:52:28"
"50.00","34.80","2017-09-01 21:52:31"
"50.00","34.80","2017-09-01 21:52:34"
"50.00","34.80","2017-09-01 21:52:37"
"50.00","34.80","2017-09-01 21:52:40"
"50.00","34.80","2017-09-01 21:52:43"
"50.00","34.80","2017-09-01 21:52:46"
"50.00","35.00","2017-09-01 21:52:49"
"50.00","35.30","2017-09-01 21:52:52"
"50.00","35.60","2017-09-01 21:52:58"
"50.00","35.80","2017-09-01 21:53:01"
"50.00","35.80","2017-09-01 21:53:04"
"50.00","35.80","2017-09-01 21:53:07"
"50.00","35.70","2017-09-01 21:53:10"
"50.00","35.70","2017-09-01 21:53:13"
"50.00","35.70","2017-09-01 21:53:16"
"50.00","35.80","2017-09-01 21:53:19"
"50.00","35.80","2017-09-01 21:53:22"
"50.00","35.80","2017-09-01 21:53:25"
"50.00","35.80","2017-09-01 21:53:28"
"50.00","35.80","2017-09-01 21:53:31"
"50.00","35.80","2017-09-01 21:53:34"
"50.00","35.70","2017-09-01 21:53:37"
"50.00","35.50","2017-09-01 21:53:40"
"50.00","35.50","2017-09-01 21:53:43"
"50.00","35.30","2017-09-01 21:53:46"
"50.00","35.40","2017-09-01 21:53:49"
"50.00","35.50","2017-09-01 21:53:55"
"50.00","35.30","2017-09-01 21:53:58"
"50.00","35.30","2017-09-01 21:54:01"
"50.00","35.50","2017-09-01 21:54:04"
"50.00","35.70","2017-09-01 21:54:10"
"50.00","35.50","2017-09-01 21:54:16"
"50.00","35.10","2017-09-01 21:54:25"
"50.00","35.00","2017-09-01 21:54:28"
"50.00","35.00","2017-09-01 21:54:31"
"50.00","34.90","2017-09-01 21:54:34"
"50.00","34.90","2017-09-01 21:54:37"
"50.00","34.90","2017-09-01 21:54:43"
"50.00","34.80","2017-09-01 21:54:46"
"50.00","34.80","2017-09-01 21:54:49"
"50.00","34.80","2017-09-01 21:54:52"
"50.00","34.80","2017-09-01 21:54:55"
"50.00","34.80","2017-09-01 21:54:58"
"50.00","34.80","2017-09-01 21:55:01"
"50.00","34.80","2017-09-01 21:55:04"
"50.00","34.80","2017-09-01 21:55:07"
"50.00","34.80","2017-09-01 21:55:10"
"50.00","34.80","2017-09-01 21:55:13"
"50.00","34.80","2017-09-01 21:55:16"
"50.00","34.80","2017-09-01 21:55:19"
"50.00","34.80","2017-09-01 21:55:22"
"50.00","34.80","2017-09-01 21:55:28"
"50.00","34.70","2017-09-01 21:55:34"
"50.00","34.80","2017-09-01 21:55:37"
"50.00","34.80","2017-09-01 21:55:40"
"50.00","34.80","2017-09-01 21:55:43"
"50.00","34.80","2017-09-01 21:55:46"
"50.00","34.80","2017-09-01 21:55:49"
"50.00","34.80","2017-09-01 21:55:52"
"50.00","34.80","2017-09-01 21:55:55"
"50.00","34.80","2017-09-01 21:55:58"
"50.00","34.80","2017-09-01 21:56:01"
"50.00","34.70","2017-09-01 21:56:04"
"50.00","34.70","2017-09-01 21:56:07"
"50.00","34.70","2017-09-01 21:56:10"
"50.00","34.70","2017-09-01 21:56:13"
"50.00","34.70","2017-09-01 21:56:16"
"50.00","34.70","2017-09-01 21:56:19"
"50.00","34.70","2017-09-01 21:56:22"
"50.00","34.70","2017-09-01 21:56:25"
"50.00","34.70","2017-09-01 21:56:28"
"50.00","34.70","2017-09-01 21:56:31"
"50.00","34.70","2017-09-01 21:56:34"
"50.00","34.70","2017-09-01 21:56:37"
"50.00","34.70","2017-09-01 21:56:40"
"50.00","34.70","2017-09-01 21:56:43"
"50.00","34.70","2017-09-01 21:56:46"
"50.00","34.70","2017-09-01 21:56:49"
"50.00","34.70","2017-09-01 21:56:55"
"50.00","34.70","2017-09-01 21:56:58"
"50.00","34.90","2017-09-01 21:57:01"
"50.00","35.30","2017-09-01 21:57:04"
"50.00","35.60","2017-09-01 21:57:07"
"50.00","35.80","2017-09-01 21:57:10"
"50.00","36.00","2017-09-01 21:57:13"
"50.00","36.10","2017-09-01 21:57:16"
"50.00","36.20","2017-09-01 21:57:19"
"50.00","36.10","2017-09-01 21:57:22"
"50.00","36.10","2017-09-01 21:57:25"
"50.00","36.00","2017-09-01 21:57:28"
"50.00","36.00","2017-09-01 21:57:31"
"50.00","35.90","2017-09-01 21:57:34"
"50.00","35.90","2017-09-01 21:57:40"
"50.00","35.90","2017-09-01 21:57:43"
"50.00","35.80","2017-09-01 21:57:46"
"50.00","35.80","2017-09-01 21:57:49"
"50.00","35.80","2017-09-01 21:57:52"
"50.00","35.70","2017-09-01 21:57:55"
"50.00","35.70","2017-09-01 21:57:58"
"50.00","35.50","2017-09-01 21:58:01"
"50.00","35.30","2017-09-01 21:58:04"
"50.00","35.20","2017-09-01 21:58:07"
"50.00","35.40","2017-09-01 21:58:10"
"50.00","35.40","2017-09-01 21:58:13"
"50.00","35.30","2017-09-01 21:58:16"
"50.00","35.20","2017-09-01 21:58:19"
"50.00","35.30","2017-09-01 21:58:22"
"50.00","35.50","2017-09-01 21:58:28"
"50.00","35.50","2017-09-01 21:58:37"
"50.00","35.50","2017-09-01 21:58:40"
"50.00","35.30","2017-09-01 21:58:49"
"50.00","35.20","2017-09-01 21:58:52"
"50.00","35.20","2017-09-01 21:58:55"
"50.00","35.20","2017-09-01 21:59:01"
"50.00","35.10","2017-09-01 21:59:07"
"50.00","35.00","2017-09-01 21:59:10"
"50.00","35.00","2017-09-01 21:59:13"
"50.00","35.00","2017-09-01 21:59:16"
"50.00","35.20","2017-09-01 21:59:22"
"50.00","35.20","2017-09-01 21:59:25"
"50.00","35.20","2017-09-01 21:59:28"
"50.00","35.30","2017-09-01 21:59:31"
"50.00","35.20","2017-09-01 21:59:34"
"50.00","35.30","2017-09-01 21:59:37"
"50.00","35.40","2017-09-01 21:59:43"
"50.00","35.40","2017-09-01 21:59:46"
"50.00","35.30","2017-09-01 21:59:49"
"50.00","35.20","2017-09-01 21:59:52"
"50.00","35.20","2017-09-01 21:59:55"
"50.00","35.40","2017-09-01 21:59:58"
"50.00","35.20","2017-09-01 22:00:01"
"50.00","35.20","2017-09-01 22:00:04"
"50.00","35.10","2017-09-01 22:00:07"
"50.00","35.00","2017-09-01 22:00:10"
"50.00","35.20","2017-09-01 22:00:13"
"50.00","35.30","2017-09-01 22:00:16"
"50.00","35.30","2017-09-01 22:00:19"
"50.00","35.20","2017-09-01 22:00:22"
"50.00","35.30","2017-09-01 22:00:25"
"50.00","35.40","2017-09-01 22:00:28"
"50.00","35.40","2017-09-01 22:00:31"
"50.00","35.40","2017-09-01 22:00:34"
"50.00","35.20","2017-09-01 22:00:37"
"50.00","35.20","2017-09-01 22:00:40"
"50.00","35.10","2017-09-01 22:00:43"
"50.00","35.10","2017-09-01 22:00:46"
"50.00","35.00","2017-09-01 22:00:49"
"50.00","35.00","2017-09-01 22:00:52"
"50.00","35.10","2017-09-01 22:00:55"
"50.00","35.10","2017-09-01 22:00:58"
"50.00","35.20","2017-09-01 22:01:01"
"50.00","35.20","2017-09-01 22:01:04"
"50.00","35.20","2017-09-01 22:01:07"
"50.00","35.20","2017-09-01 22:01:10"
"50.00","35.20","2017-09-01 22:01:13"
"50.00","35.30","2017-09-01 22:01:16"
"50.00","35.30","2017-09-01 22:01:19"
"50.00","35.30","2017-09-01 22:01:22"
"50.00","35.30","2017-09-01 22:01:25"
"50.00","35.20","2017-09-01 22:01:28"
"50.00","35.20","2017-09-01 22:01:31"
"50.00","35.20","2017-09-01 22:01:34"
"50.00","35.00","2017-09-01 22:01:37"
"50.00","35.00","2017-09-01 22:01:40"
"50.00","35.00","2017-09-01 22:01:43"
"50.00","35.00","2017-09-01 22:01:46"
"50.00","35.00","2017-09-01 22:01:49"
"50.00","34.90","2017-09-01 22:01:52"
"50.00","34.80","2017-09-01 22:01:55"
"50.00","34.80","2017-09-01 22:01:58"
"50.00","34.80","2017-09-01 22:02:01"
"50.00","34.80","2017-09-01 22:02:04"
"50.00","34.80","2017-09-01 22:02:10"
