"50.00","36.10","2017-09-01 22:46:41"
"50.00","36.00","2017-09-01 22:46:44"
"50.00","35.90","2017-09-01 22:46:47"
"50.00","35.90","2017-09-01 22:46:50"
"50.00","35.80","2017-09-01 22:46:53"
"50.00","35.80","2017-09-01 22:46:56"
"50.00","36.00","2017-09-01 22:46:59"
"50.00","36.00","2017-09-01 22:47:02"
"50.00","35.90","2017-09-01 22:47:05"
"50.00","35.80","2017-09-01 22:47:08"
"50.00","35.70","2017-09-01 22:47:11"
"50.00","35.50","2017-09-01 22:47:14"
"50.00","35.40","2017-09-01 22:47:17"
"50.00","35.40","2017-09-01 22:47:20"
"50.00","35.50","2017-09-01 22:47:23"
"50.00","35.80","2017-09-01 22:47:29"
"50.00","35.90","2017-09-01 22:47:32"
"50.00","35.90","2017-09-01 22:47:35"
"50.00","36.00","2017-09-01 22:47:38"
"50.00","36.10","2017-09-01 22:47:41"
"50.00","35.90","2017-09-01 22:47:44"
"50.00","36.00","2017-09-01 22:47:50"
"50.00","36.10","2017-09-01 22:47:53"
"50.00","36.10","2017-09-01 22:47:59"
"50.00","36.10","2017-09-01 22:48:02"
"50.00","36.10","2017-09-01 22:48:05"
"50.00","36.00","2017-09-01 22:48:08"
"50.00","36.10","2017-09-01 22:48:11"
"50.00","36.10","2017-09-01 22:48:14"
"50.00","36.00","2017-09-01 22:48:17"
"50.00","35.80","2017-09-01 22:48:20"
"50.00","35.60","2017-09-01 22:48:26"
"50.00","35.60","2017-09-01 22:48:29"
"50.00","35.70","2017-09-01 22:48:32"
"50.00","35.80","2017-09-01 22:48:35"
"50.00","35.90","2017-09-01 22:48:38"
"50.00","35.90","2017-09-01 22:48:41"
"50.00","35.90","2017-09-01 22:48:44"
"50.00","36.00","2017-09-01 22:48:47"
"50.00","35.90","2017-09-01 22:48:50"
"50.00","35.90","2017-09-01 22:48:53"
"50.00","36.00","2017-09-01 22:48:56"
"50.00","36.00","2017-09-01 22:48:59"
"50.00","36.00","2017-09-01 22:49:02"
"50.00","35.90","2017-09-01 22:49:08"
"50.00","35.80","2017-09-01 22:49:11"
"50.00","35.70","2017-09-01 22:49:14"
"50.00","35.70","2017-09-01 22:49:17"
"50.00","35.80","2017-09-01 22:49:20"
"50.00","35.80","2017-09-01 22:49:23"
"50.00","35.90","2017-09-01 22:49:26"
"50.00","35.70","2017-09-01 22:49:35"
"50.00","35.60","2017-09-01 22:49:38"
"50.00","35.50","2017-09-01 22:49:41"
"50.00","35.50","2017-09-01 22:49:44"
"50.00","35.40","2017-09-01 22:49:47"
"50.00","35.50","2017-09-01 22:49:50"
"50.00","35.30","2017-09-01 22:49:53"
"50.00","35.30","2017-09-01 22:49:56"
"50.00","35.40","2017-09-01 22:49:59"
"50.00","35.50","2017-09-01 22:50:02"
"50.00","35.50","2017-09-01 22:50:05"
"50.00","35.70","2017-09-01 22:50:08"
"50.00","35.70","2017-09-01 22:50:11"
"50.00","35.80","2017-09-01 22:50:14"
"50.00","35.70","2017-09-01 22:50:17"
"50.00","35.70","2017-09-01 22:50:20"
"50.00","35.70","2017-09-01 22:50:23"
"50.00","35.80","2017-09-01 22:50:29"
"50.00","35.80","2017-09-01 22:50:32"
"50.00","35.90","2017-09-01 22:50:35"
"50.00","35.90","2017-09-01 22:50:38"
"50.00","35.70","2017-09-01 22:50:41"
"50.00","35.10","2017-09-01 22:50:50"
"50.00","35.30","2017-09-01 22:50:56"
"50.00","35.50","2017-09-01 22:50:59"
"50.00","35.60","2017-09-01 22:51:04"
"50.00","35.60","2017-09-01 22:51:07"
"50.00","35.70","2017-09-01 22:51:10"
"50.00","35.70","2017-09-01 22:51:13"
"50.00","35.70","2017-09-01 22:51:16"
"50.00","35.70","2017-09-01 22:51:19"
"50.00","35.80","2017-09-01 22:51:22"
"50.00","35.50","2017-09-01 22:51:28"
"50.00","35.50","2017-09-01 22:51:31"
"50.00","35.20","2017-09-01 22:51:37"
"50.00","35.00","2017-09-01 22:51:40"
"50.00","35.00","2017-09-01 22:51:43"
"50.00","34.90","2017-09-01 22:51:46"
"50.00","34.80","2017-09-01 22:51:49"
"50.00","34.90","2017-09-01 22:51:52"
"50.00","35.10","2017-09-01 22:51:55"
"50.00","35.30","2017-09-01 22:51:58"
"50.00","35.40","2017-09-01 22:52:01"
"50.00","35.40","2017-09-01 22:52:04"
"50.00","35.50","2017-09-01 22:52:07"
"50.00","35.40","2017-09-01 22:52:10"
"50.00","35.40","2017-09-01 22:52:13"
"50.00","35.40","2017-09-01 22:52:16"
"50.00","35.30","2017-09-01 22:52:19"
"50.00","35.20","2017-09-01 22:52:22"
"50.00","35.10","2017-09-01 22:52:25"
"50.00","35.20","2017-09-01 22:52:28"
"50.00","35.20","2017-09-01 22:52:31"
"50.00","35.20","2017-09-01 22:52:34"
"50.00","35.00","2017-09-01 22:52:37"
"50.00","34.90","2017-09-01 22:52:40"
"50.00","34.80","2017-09-01 22:52:43"
"50.00","34.80","2017-09-01 22:52:46"
"50.00","34.80","2017-09-01 22:52:49"
"50.00","34.80","2017-09-01 22:52:52"
"50.00","34.90","2017-09-01 22:52:55"
"50.00","34.80","2017-09-01 22:52:58"
"50.00","34.80","2017-09-01 22:53:01"
"50.00","35.00","2017-09-01 22:53:07"
"50.00","35.00","2017-09-01 22:53:10"
"50.00","35.20","2017-09-01 22:53:13"
"50.00","35.00","2017-09-01 22:53:19"
"50.00","35.00","2017-09-01 22:53:22"
"50.00","35.00","2017-09-01 22:53:25"
"50.00","35.40","2017-09-01 22:53:31"
"50.00","35.50","2017-09-01 22:53:34"
"50.00","35.60","2017-09-01 22:53:37"
"50.00","35.60","2017-09-01 22:53:40"
"50.00","35.60","2017-09-01 22:53:43"
"50.00","35.70","2017-09-01 22:53:46"
"50.00","35.70","2017-09-01 22:53:49"
"50.00","35.60","2017-09-01 22:53:52"
"50.00","35.60","2017-09-01 22:53:55"
"50.00","35.50","2017-09-01 22:53:58"
"50.00","35.50","2017-09-01 22:54:01"
"50.00","35.60","2017-09-01 22:54:07"
"50.00","35.50","2017-09-01 22:54:13"
"50.00","35.50","2017-09-01 22:54:16"
"50.00","35.40","2017-09-01 22:54:22"
"50.00","35.50","2017-09-01 22:54:25"
"50.00","35.50","2017-09-01 22:54:28"
"50.00","35.50","2017-09-01 22:54:31"
"50.00","35.50","2017-09-01 22:54:34"
"50.00","35.50","2017-09-01 22:54:37"
"50.00","35.50","2017-09-01 22:54:40"
"50.00","35.50","2017-09-01 22:54:43"
"50.00","35.50","2017-09-01 22:54:46"
"50.00","35.40","2017-09-01 22:54:49"
"50.00","35.40","2017-09-01 22:54:52"
"50.00","35.50","2017-09-01 22:54:55"
"50.00","35.50","2017-09-01 22:54:58"
"50.00","35.50","2017-09-01 22:55:01"
"50.00","35.50","2017-09-01 22:55:04"
"50.00","35.50","2017-09-01 22:55:07"
"50.00","35.50","2017-09-01 22:55:10"
"50.00","35.50","2017-09-01 22:55:13"
"50.00","35.50","2017-09-01 22:55:16"
"50.00","35.50","2017-09-01 22:55:19"
"50.00","35.50","2017-09-01 22:55:22"
"50.00","35.50","2017-09-01 22:55:25"
"50.00","35.50","2017-09-01 22:55:28"
"50.00","35.50","2017-09-01 22:55:31"
"50.00","35.50","2017-09-01 22:55:34"
"50.00","35.50","2017-09-01 22:55:37"
"50.00","35.50","2017-09-01 22:55:40"
"50.00","35.50","2017-09-01 22:55:43"
"50.00","35.60","2017-09-01 22:55:46"
"50.00","35.60","2017-09-01 22:55:49"
"50.00","35.60","2017-09-01 22:55:52"
"50.00","35.50","2017-09-01 22:55:55"
"50.00","35.50","2017-09-01 22:55:58"
"50.00","35.50","2017-09-01 22:56:04"
"50.00","35.50","2017-09-01 22:56:07"
"50.00","35.50","2017-09-01 22:56:10"
"50.00","35.50","2017-09-01 22:56:13"
"50.00","35.50","2017-09-01 22:56:16"
"50.00","35.20","2017-09-01 22:56:22"
"50.00","35.10","2017-09-01 22:56:25"
"50.00","35.00","2017-09-01 22:56:28"
"50.00","35.00","2017-09-01 22:56:31"
"50.00","35.00","2017-09-01 22:56:34"
"50.00","35.00","2017-09-01 22:56:37"
"50.00","35.10","2017-09-01 22:56:40"
"50.00","35.20","2017-09-01 22:56:43"
"50.00","35.20","2017-09-01 22:56:46"
"50.00","35.30","2017-09-01 22:56:49"
"50.00","35.30","2017-09-01 22:56:52"
"50.00","35.30","2017-09-01 22:56:55"
"50.00","35.40","2017-09-01 22:56:58"
"50.00","35.40","2017-09-01 22:57:01"
"50.00","35.50","2017-09-01 22:57:04"
"50.00","35.50","2017-09-01 22:57:07"
"50.00","35.50","2017-09-01 22:57:10"
"50.00","35.50","2017-09-01 22:57:13"
"50.00","35.50","2017-09-01 22:57:16"
"50.00","35.50","2017-09-01 22:57:19"
"50.00","35.50","2017-09-01 22:57:22"
"50.00","35.50","2017-09-01 22:57:25"
"50.00","35.50","2017-09-01 22:57:28"
"50.00","35.50","2017-09-01 22:57:31"
"50.00","35.50","2017-09-01 22:57:34"
"50.00","35.50","2017-09-01 22:57:37"
"50.00","35.50","2017-09-01 22:57:40"
"50.00","35.50","2017-09-01 22:57:46"
"50.00","35.50","2017-09-01 22:57:49"
"50.00","35.40","2017-09-01 22:57:52"
"50.00","35.30","2017-09-01 22:57:55"
"50.00","35.20","2017-09-01 22:57:58"
"50.00","35.20","2017-09-01 22:58:01"
"50.00","35.20","2017-09-01 22:58:04"
"50.00","35.20","2017-09-01 22:58:07"
"50.00","35.20","2017-09-01 22:58:10"
"50.00","35.20","2017-09-01 22:58:13"
"50.00","35.20","2017-09-01 22:58:19"
"50.00","35.00","2017-09-01 22:58:22"
"50.00","34.80","2017-09-01 22:58:25"
"50.00","34.80","2017-09-01 22:58:28"
"50.00","34.60","2017-09-01 22:58:31"
"50.00","34.50","2017-09-01 22:58:34"
"50.00","34.50","2017-09-01 22:58:37"
"50.00","34.50","2017-09-01 22:58:40"
"50.00","34.50","2017-09-01 22:58:43"
"50.00","34.50","2017-09-01 22:58:46"
"50.00","34.50","2017-09-01 22:58:49"
"50.00","34.60","2017-09-01 22:58:52"
"50.00","34.70","2017-09-01 22:58:55"
"50.00","34.70","2017-09-01 22:58:58"
"50.00","34.80","2017-09-01 22:59:01"
"50.00","34.80","2017-09-01 22:59:04"
"50.00","34.70","2017-09-01 22:59:07"
"50.00","34.60","2017-09-01 22:59:10"
"50.00","34.70","2017-09-01 22:59:13"
"50.00","34.80","2017-09-01 22:59:16"
"50.00","34.90","2017-09-01 22:59:19"
"50.00","34.80","2017-09-01 22:59:22"
"50.00","34.80","2017-09-01 22:59:25"
"50.00","34.80","2017-09-01 22:59:28"
"50.00","34.70","2017-09-01 22:59:31"
"50.00","34.60","2017-09-01 22:59:34"
"50.00","34.50","2017-09-01 22:59:37"
"50.00","34.50","2017-09-01 22:59:40"
"50.00","34.50","2017-09-01 22:59:43"
"50.00","34.50","2017-09-01 22:59:46"
"50.00","34.50","2017-09-01 22:59:49"
"50.00","34.50","2017-09-01 22:59:52"
"50.00","34.50","2017-09-01 22:59:55"
"50.00","34.50","2017-09-01 22:59:58"
"50.00","34.70","2017-09-01 23:00:01"
"50.00","34.80","2017-09-01 23:00:04"
"50.00","34.80","2017-09-01 23:00:10"
"50.00","34.80","2017-09-01 23:00:13"
"50.00","34.80","2017-09-01 23:00:16"
"50.00","34.80","2017-09-01 23:00:19"
"50.00","34.90","2017-09-01 23:00:22"
"50.00","35.00","2017-09-01 23:00:25"
"50.00","35.00","2017-09-01 23:00:28"
"50.00","35.00","2017-09-01 23:00:31"
"50.00","35.00","2017-09-01 23:00:34"
"50.00","34.80","2017-09-01 23:00:37"
"50.00","34.80","2017-09-01 23:00:40"
"50.00","34.60","2017-09-01 23:00:43"
"50.00","34.50","2017-09-01 23:00:46"
"50.00","34.50","2017-09-01 23:00:49"
"50.00","34.70","2017-09-01 23:00:52"
"50.00","34.80","2017-09-01 23:00:55"
"50.00","34.80","2017-09-01 23:00:58"
"50.00","34.70","2017-09-01 23:01:01"
"50.00","34.50","2017-09-01 23:01:07"
"50.00","34.50","2017-09-01 23:01:10"
"50.00","34.50","2017-09-01 23:01:13"
"50.00","34.70","2017-09-01 23:01:16"
"50.00","34.80","2017-09-01 23:01:19"
"50.00","34.80","2017-09-01 23:01:22"
"50.00","34.70","2017-09-01 23:01:25"
"50.00","34.50","2017-09-01 23:01:28"
"50.00","34.30","2017-09-01 23:01:31"
"50.00","34.10","2017-09-01 23:01:40"
"50.00","34.10","2017-09-01 23:01:43"
"50.00","34.10","2017-09-01 23:01:46"
"50.00","34.10","2017-09-01 23:01:52"
"50.00","34.10","2017-09-01 23:01:55"
"50.00","34.10","2017-09-01 23:01:58"
"50.00","34.10","2017-09-01 23:02:01"
"50.00","34.50","2017-09-01 23:02:07"
"50.00","34.50","2017-09-01 23:02:10"
"50.00","34.70","2017-09-01 23:02:13"
"50.00","34.80","2017-09-01 23:02:16"
"50.00","34.80","2017-09-01 23:02:19"
"50.00","34.90","2017-09-01 23:02:25"
"50.00","34.90","2017-09-01 23:02:28"
"50.00","34.90","2017-09-01 23:02:31"
"50.00","34.80","2017-09-01 23:02:34"
"50.00","34.50","2017-09-01 23:02:43"
"50.00","34.50","2017-09-01 23:02:46"
"50.00","34.50","2017-09-01 23:02:49"
"50.00","34.50","2017-09-01 23:02:52"
"50.00","34.50","2017-09-01 23:02:58"
"50.00","34.30","2017-09-01 23:03:01"
"50.00","34.20","2017-09-01 23:03:04"
"50.00","34.20","2017-09-01 23:03:07"
"50.00","34.30","2017-09-01 23:03:13"
"50.00","34.50","2017-09-01 23:03:16"
"50.00","34.50","2017-09-01 23:03:19"
"50.00","34.50","2017-09-01 23:03:22"
"50.00","34.60","2017-09-01 23:03:25"
"50.00","34.80","2017-09-01 23:03:28"
"50.00","34.80","2017-09-01 23:03:31"
"50.00","34.80","2017-09-01 23:03:34"
"50.00","34.80","2017-09-01 23:03:40"
"50.00","34.80","2017-09-01 23:03:43"
"50.00","34.90","2017-09-01 23:03:46"
"50.00","34.80","2017-09-01 23:03:49"
"50.00","34.60","2017-09-01 23:03:52"
"50.00","34.50","2017-09-01 23:03:55"
"50.00","34.30","2017-09-01 23:04:01"
"50.00","34.40","2017-09-01 23:04:04"
"50.00","34.50","2017-09-01 23:04:07"
"50.00","34.50","2017-09-01 23:04:10"
"50.00","34.50","2017-09-01 23:04:13"
"50.00","34.50","2017-09-01 23:04:16"
"50.00","34.50","2017-09-01 23:04:19"
"50.00","34.60","2017-09-01 23:04:22"
"50.00","34.70","2017-09-01 23:04:25"
"50.00","34.80","2017-09-01 23:04:31"
"50.00","34.80","2017-09-01 23:04:34"
"50.00","34.90","2017-09-01 23:04:37"
"50.00","35.00","2017-09-01 23:04:40"
"50.00","35.00","2017-09-01 23:04:43"
"50.00","35.00","2017-09-01 23:04:46"
"50.00","35.00","2017-09-01 23:04:49"
"50.00","34.90","2017-09-01 23:04:52"
"50.00","34.80","2017-09-01 23:04:55"
"50.00","34.80","2017-09-01 23:04:58"
"50.00","34.80","2017-09-01 23:05:04"
"50.00","34.70","2017-09-01 23:05:07"
"50.00","34.60","2017-09-01 23:05:10"
"50.00","34.70","2017-09-01 23:05:13"
"50.00","34.70","2017-09-01 23:05:16"
"50.00","34.70","2017-09-01 23:05:19"
"50.00","34.70","2017-09-01 23:05:22"
"50.00","34.70","2017-09-01 23:05:25"
"50.00","34.80","2017-09-01 23:05:28"
"50.00","34.80","2017-09-01 23:05:31"
"50.00","34.80","2017-09-01 23:05:34"
"50.00","34.70","2017-09-01 23:05:37"
"50.00","34.70","2017-09-01 23:05:40"
"50.00","34.70","2017-09-01 23:05:43"
"50.00","34.70","2017-09-01 23:05:49"
"50.00","34.60","2017-09-01 23:05:52"
"50.00","34.70","2017-09-01 23:05:55"
"50.00","34.70","2017-09-01 23:05:58"
"50.00","34.70","2017-09-01 23:06:01"
"50.00","34.70","2017-09-01 23:06:04"
"50.00","34.80","2017-09-01 23:06:07"
"50.00","34.80","2017-09-01 23:06:10"
"50.00","34.80","2017-09-01 23:06:13"
"50.00","34.80","2017-09-01 23:06:16"
"50.00","34.80","2017-09-01 23:06:19"
"50.00","34.80","2017-09-01 23:06:25"
"50.00","34.80","2017-09-01 23:06:28"
"50.00","34.80","2017-09-01 23:06:31"
"50.00","34.80","2017-09-01 23:06:34"
"50.00","34.80","2017-09-01 23:06:37"
"50.00","34.80","2017-09-01 23:06:40"
"50.00","34.80","2017-09-01 23:06:43"
"50.00","34.80","2017-09-01 23:06:46"
"50.00","34.70","2017-09-01 23:06:49"
"50.00","34.50","2017-09-01 23:06:52"
"50.00","34.50","2017-09-01 23:06:55"
"50.00","34.50","2017-09-01 23:06:58"
"50.00","34.50","2017-09-01 23:07:01"
"50.00","34.60","2017-09-01 23:07:07"
"50.00","34.60","2017-09-01 23:07:10"
"50.00","34.80","2017-09-01 23:07:16"
"50.00","34.80","2017-09-01 23:07:19"
"50.00","34.80","2017-09-01 23:07:22"
"50.00","34.80","2017-09-01 23:07:28"
"50.00","34.80","2017-09-01 23:07:31"
"50.00","34.80","2017-09-01 23:07:34"
"50.00","34.80","2017-09-01 23:07:37"
"50.00","34.80","2017-09-01 23:07:40"
"50.00","34.80","2017-09-01 23:07:43"
"50.00","34.80","2017-09-01 23:07:46"
"50.00","34.80","2017-09-01 23:07:49"
"50.00","34.80","2017-09-01 23:07:52"
"50.00","34.80","2017-09-01 23:07:55"
"50.00","34.80","2017-09-01 23:07:58"
"50.00","34.80","2017-09-01 23:08:04"
"50.00","34.80","2017-09-01 23:08:07"
"50.00","34.80","2017-09-01 23:08:13"
"50.00","34.80","2017-09-01 23:08:16"
"50.00","34.70","2017-09-01 23:08:19"
"50.00","34.50","2017-09-01 23:08:22"
"50.00","34.40","2017-09-01 23:08:25"
"50.00","34.30","2017-09-01 23:08:28"
"50.00","34.30","2017-09-01 23:08:31"
"50.00","34.30","2017-09-01 23:08:34"
"50.00","34.40","2017-09-01 23:08:37"
"50.00","34.40","2017-09-01 23:08:40"
"50.00","34.50","2017-09-01 23:08:43"
"50.00","34.40","2017-09-01 23:08:46"
"50.00","34.50","2017-09-01 23:08:49"
"50.00","34.50","2017-09-01 23:08:52"
"50.00","34.50","2017-09-01 23:08:55"
"50.00","34.60","2017-09-01 23:08:58"
"50.00","34.60","2017-09-01 23:09:01"
"50.00","34.70","2017-09-01 23:09:04"
"50.00","34.60","2017-09-01 23:09:07"
"50.00","34.50","2017-09-01 23:09:10"
"50.00","34.50","2017-09-01 23:09:13"
"50.00","34.50","2017-09-01 23:09:16"
"50.00","34.50","2017-09-01 23:09:19"
"50.00","34.60","2017-09-01 23:09:22"
"50.00","34.70","2017-09-01 23:09:25"
"50.00","34.70","2017-09-01 23:09:28"
"50.00","34.80","2017-09-01 23:09:31"
"50.00","34.80","2017-09-01 23:09:34"
"50.00","34.80","2017-09-01 23:09:37"
"50.00","34.80","2017-09-01 23:09:40"
"50.00","34.80","2017-09-01 23:09:49"
"50.00","34.80","2017-09-01 23:09:52"
"50.00","34.80","2017-09-01 23:09:55"
"50.00","34.80","2017-09-01 23:09:58"
"50.00","34.80","2017-09-01 23:10:01"
"50.00","34.80","2017-09-01 23:10:04"
"50.00","34.80","2017-09-01 23:10:10"
"50.00","34.80","2017-09-01 23:10:13"
"50.00","34.80","2017-09-01 23:10:16"
"50.00","34.80","2017-09-01 23:10:19"
"50.00","34.80","2017-09-01 23:10:22"
"50.00","34.80","2017-09-01 23:10:25"
"50.00","34.80","2017-09-01 23:10:28"
"50.00","34.80","2017-09-01 23:10:34"
"50.00","34.70","2017-09-01 23:10:40"
"50.00","34.80","2017-09-01 23:10:43"
"50.00","34.80","2017-09-01 23:10:46"
"50.00","34.80","2017-09-01 23:10:49"
"50.00","34.80","2017-09-01 23:10:55"
"50.00","34.80","2017-09-01 23:10:58"
"50.00","34.80","2017-09-01 23:11:01"
"50.00","34.80","2017-09-01 23:11:04"
"50.00","34.80","2017-09-01 23:11:07"
"50.00","34.80","2017-09-01 23:11:10"
"50.00","34.80","2017-09-01 23:11:13"
"50.00","34.80","2017-09-01 23:11:16"
"50.00","34.80","2017-09-01 23:11:19"
"50.00","34.70","2017-09-01 23:11:22"
"50.00","34.70","2017-09-01 23:11:25"
"50.00","34.70","2017-09-01 23:11:28"
"50.00","34.70","2017-09-01 23:11:31"
"50.00","34.70","2017-09-01 23:11:34"
"50.00","34.70","2017-09-01 23:11:37"
"50.00","34.70","2017-09-01 23:11:40"
"50.00","34.80","2017-09-01 23:11:43"
"50.00","34.80","2017-09-01 23:11:46"
"50.00","34.80","2017-09-01 23:11:49"
"50.00","34.80","2017-09-01 23:11:52"
"50.00","34.80","2017-09-01 23:11:55"
"50.00","34.80","2017-09-01 23:11:58"
"50.00","34.80","2017-09-01 23:12:01"
"50.00","34.80","2017-09-01 23:12:07"
"50.00","34.80","2017-09-01 23:12:10"
"50.00","34.80","2017-09-01 23:12:13"
"50.00","34.80","2017-09-01 23:12:16"
"50.00","34.80","2017-09-01 23:12:19"
"50.00","34.80","2017-09-01 23:12:22"
"50.00","34.80","2017-09-01 23:12:25"
"50.00","34.80","2017-09-01 23:12:28"
"50.00","34.80","2017-09-01 23:12:31"
"50.00","34.80","2017-09-01 23:12:34"
"50.00","34.80","2017-09-01 23:12:37"
"50.00","34.80","2017-09-01 23:12:43"
"50.00","34.70","2017-09-01 23:12:46"
"50.00","34.70","2017-09-01 23:12:49"
"50.00","34.60","2017-09-01 23:12:52"
"50.00","34.50","2017-09-01 23:12:55"
"50.00","34.60","2017-09-01 23:12:58"
"50.00","34.60","2017-09-01 23:13:01"
"50.00","34.70","2017-09-01 23:13:04"
"50.00","34.60","2017-09-01 23:13:07"
"50.00","34.50","2017-09-01 23:13:10"
"50.00","34.50","2017-09-01 23:13:13"
"50.00","34.50","2017-09-01 23:13:16"
"50.00","34.50","2017-09-01 23:13:19"
